"","Year","Country","Month","ISO3","Temperature","Rain"
"410","1935","Panama Canal Zone","Feb","PAN","24.7383","58.4079"
"411","1935","Panama Canal Zone","Mar","PAN","26.1408","42.3462"
"412","1935","Panama Canal Zone","Apr","PAN","26.367","127.698"
"413","1935","Panama Canal Zone","May","PAN","25.7309","291.487"
"414","1935","Panama Canal Zone","Jun","PAN","25.4795","247.831"
"415","1935","Panama Canal Zone","Jul","PAN","25.7203","256.676"
"416","1935","Panama Canal Zone","Aug","PAN","25.1369","386.354"
"417","1935","Panama Canal Zone","Sep","PAN","24.9068","250.735"
"418","1935","Panama Canal Zone","Oct","PAN","24.9692","397.66"
"419","1935","Panama Canal Zone","Nov","PAN","24.4464","288.262"
"420","1935","Panama Canal Zone","Dec","PAN","24.7174","214.491"
"421","1936","Panama Canal Zone","Jan","PAN","25.1529","49.1801"
"422","1936","Panama Canal Zone","Feb","PAN","25.555","42.7672"
"423","1936","Panama Canal Zone","Mar","PAN","26.6529","43.9906"
"424","1936","Panama Canal Zone","Apr","PAN","26.8806","134.957"
"425","1936","Panama Canal Zone","May","PAN","26.4159","323.302"
"426","1936","Panama Canal Zone","Jun","PAN","25.2722","334.925"
"427","1936","Panama Canal Zone","Jul","PAN","25.6357","254.376"
"428","1936","Panama Canal Zone","Aug","PAN","25.633","234.641"
"429","1936","Panama Canal Zone","Sep","PAN","25.349","216.742"
"430","1936","Panama Canal Zone","Oct","PAN","25.0359","374.769"
"431","1936","Panama Canal Zone","Nov","PAN","25.2803","294.389"
"432","1936","Panama Canal Zone","Dec","PAN","24.5269","114.808"
"433","1937","Panama Canal Zone","Jan","PAN","25.0849","93.0114"
"434","1937","Panama Canal Zone","Feb","PAN","25.4081","28.7154"
"435","1937","Panama Canal Zone","Mar","PAN","26.8352","77.4009"
"436","1937","Panama Canal Zone","Apr","PAN","27.058","119.324"
"437","1937","Panama Canal Zone","May","PAN","26.0123","287.017"
"438","1937","Panama Canal Zone","Jun","PAN","25.2205","266.71"
"439","1937","Panama Canal Zone","Jul","PAN","25.5965","195.894"
"440","1937","Panama Canal Zone","Aug","PAN","25.2484","267.844"
"441","1937","Panama Canal Zone","Sep","PAN","24.6967","359.527"
"442","1937","Panama Canal Zone","Oct","PAN","24.8123","431.911"
"443","1937","Panama Canal Zone","Nov","PAN","24.527","406.407"
"444","1937","Panama Canal Zone","Dec","PAN","24.9952","277.553"
"445","1938","Panama Canal Zone","Jan","PAN","24.9877","132.134"
"446","1938","Panama Canal Zone","Feb","PAN","25.1947","23.123"
"447","1938","Panama Canal Zone","Mar","PAN","25.4617","80.6859"
"448","1938","Panama Canal Zone","Apr","PAN","25.4752","116.715"
"449","1938","Panama Canal Zone","May","PAN","25.706","364.194"
"450","1938","Panama Canal Zone","Jun","PAN","25.255","267.618"
"451","1938","Panama Canal Zone","Jul","PAN","25.4087","245.239"
"452","1938","Panama Canal Zone","Aug","PAN","24.7637","381.172"
"453","1938","Panama Canal Zone","Sep","PAN","24.9482","263.495"
"454","1938","Panama Canal Zone","Oct","PAN","24.876","411.702"
"455","1938","Panama Canal Zone","Nov","PAN","24.1919","400.955"
"456","1938","Panama Canal Zone","Dec","PAN","23.9865","188.424"
"457","1939","Panama Canal Zone","Jan","PAN","24.831","40.8865"
"458","1939","Panama Canal Zone","Feb","PAN","24.544","25.0762"
"459","1939","Panama Canal Zone","Mar","PAN","25.2598","62.9826"
"460","1939","Panama Canal Zone","Apr","PAN","25.8953","84.0042"
"461","1939","Panama Canal Zone","May","PAN","26.0967","259.921"
"462","1939","Panama Canal Zone","Jun","PAN","25.1403","273.152"
"463","1939","Panama Canal Zone","Jul","PAN","25.5298","266.349"
"464","1939","Panama Canal Zone","Aug","PAN","25.8096","251.037"
"465","1939","Panama Canal Zone","Sep","PAN","25.2312","275.245"
"466","1939","Panama Canal Zone","Oct","PAN","24.9828","400.44"
"467","1939","Panama Canal Zone","Nov","PAN","24.3355","362.689"
"468","1939","Panama Canal Zone","Dec","PAN","25.2808","210.666"
"469","1940","Panama Canal Zone","Jan","PAN","23.791","53.113"
"470","1940","Panama Canal Zone","Feb","PAN","24.969","38.0407"
"471","1940","Panama Canal Zone","Mar","PAN","25.5542","39.2707"
"472","1940","Panama Canal Zone","Apr","PAN","26.8952","99.1507"
"473","1940","Panama Canal Zone","May","PAN","26.7956","291.728"
"474","1940","Panama Canal Zone","Jun","PAN","25.6481","246.952"
"475","1940","Panama Canal Zone","Jul","PAN","26.3809","159.224"
"476","1940","Panama Canal Zone","Aug","PAN","26.2102","220.9"
"477","1940","Panama Canal Zone","Sep","PAN","25.3593","264"
"478","1940","Panama Canal Zone","Oct","PAN","24.9581","393.346"
"479","1940","Panama Canal Zone","Nov","PAN","24.573","363.745"
"480","1940","Panama Canal Zone","Dec","PAN","23.6689","102.932"
"481","1941","Panama Canal Zone","Jan","PAN","25.177","44.6403"
"482","1941","Panama Canal Zone","Feb","PAN","25.7789","48.6094"
"483","1941","Panama Canal Zone","Mar","PAN","26.805","30.0146"
"484","1941","Panama Canal Zone","Apr","PAN","26.791","102.336"
"485","1941","Panama Canal Zone","May","PAN","27.2685","178.775"
"486","1941","Panama Canal Zone","Jun","PAN","26.0031","217.84"
"487","1941","Panama Canal Zone","Jul","PAN","25.9033","223.207"
"488","1941","Panama Canal Zone","Aug","PAN","25.9663","240.53"
"489","1941","Panama Canal Zone","Sep","PAN","25.5757","250.346"
"490","1941","Panama Canal Zone","Oct","PAN","25.7969","266.082"
"491","1941","Panama Canal Zone","Nov","PAN","25.3887","258.478"
"492","1941","Panama Canal Zone","Dec","PAN","25.5612","174.69"
"493","1942","Panama Canal Zone","Jan","PAN","24.7088","22.1292"
"494","1942","Panama Canal Zone","Feb","PAN","25.5189","48.5904"
"495","1942","Panama Canal Zone","Mar","PAN","25.898","91.3479"
"496","1942","Panama Canal Zone","Apr","PAN","26.247","109.074"
"497","1942","Panama Canal Zone","May","PAN","26.064","398.115"
"498","1942","Panama Canal Zone","Jun","PAN","25.3827","201.334"
"499","1942","Panama Canal Zone","Jul","PAN","25.3783","184.781"
"500","1942","Panama Canal Zone","Aug","PAN","25.3091","154.623"
"501","1942","Panama Canal Zone","Sep","PAN","25.1134","464.807"
"502","1942","Panama Canal Zone","Oct","PAN","24.6804","397.047"
"503","1942","Panama Canal Zone","Nov","PAN","24.1903","270.618"
"504","1942","Panama Canal Zone","Dec","PAN","24.4402","223.088"
"505","1943","Panama Canal Zone","Jan","PAN","24.6515","99.5372"
"506","1943","Panama Canal Zone","Feb","PAN","24.6636","60.7738"
"507","1943","Panama Canal Zone","Mar","PAN","24.9878","36.0659"
"508","1943","Panama Canal Zone","Apr","PAN","25.8621","113.124"
"509","1943","Panama Canal Zone","May","PAN","25.7366","287.24"
"510","1943","Panama Canal Zone","Jun","PAN","24.9529","300.893"
"511","1943","Panama Canal Zone","Jul","PAN","25.4328","221.69"
"512","1943","Panama Canal Zone","Aug","PAN","25.098","246.773"
"513","1943","Panama Canal Zone","Sep","PAN","25.6077","196.367"
"514","1943","Panama Canal Zone","Oct","PAN","24.8078","353.253"
"515","1943","Panama Canal Zone","Nov","PAN","24.7428","434.46"
"516","1943","Panama Canal Zone","Dec","PAN","24.2858","144.879"
"517","1944","Panama Canal Zone","Jan","PAN","24.51","66.9324"
"518","1944","Panama Canal Zone","Feb","PAN","24.5517","26.0829"
"519","1944","Panama Canal Zone","Mar","PAN","25.788","56.0562"
"520","1944","Panama Canal Zone","Apr","PAN","26.344","102.188"
"521","1944","Panama Canal Zone","May","PAN","25.5229","261.926"
"522","1944","Panama Canal Zone","Jun","PAN","24.6047","256.435"
"523","1944","Panama Canal Zone","Jul","PAN","25.6942","179.628"
"524","1944","Panama Canal Zone","Aug","PAN","25.163","274.387"
"525","1944","Panama Canal Zone","Sep","PAN","24.6501","212.631"
"526","1944","Panama Canal Zone","Oct","PAN","24.9056","392.664"
"527","1944","Panama Canal Zone","Nov","PAN","24.2216","226.478"
"528","1944","Panama Canal Zone","Dec","PAN","24.1397","136.283"
"529","1945","Panama Canal Zone","Jan","PAN","24.6374","51.6598"
"530","1945","Panama Canal Zone","Feb","PAN","25.0332","21.0328"
"531","1945","Panama Canal Zone","Mar","PAN","26.1829","28.2643"
"532","1945","Panama Canal Zone","Apr","PAN","25.4835","85.0385"
"533","1945","Panama Canal Zone","May","PAN","24.6494","374.269"
"534","1945","Panama Canal Zone","Jun","PAN","25.4554","179.343"
"535","1945","Panama Canal Zone","Jul","PAN","25.5142","216.221"
"536","1945","Panama Canal Zone","Aug","PAN","25.1276","249.126"
"537","1945","Panama Canal Zone","Sep","PAN","25.0225","227.144"
"538","1945","Panama Canal Zone","Oct","PAN","24.581","320.251"
"539","1945","Panama Canal Zone","Nov","PAN","24.3631","329.479"
"540","1945","Panama Canal Zone","Dec","PAN","24.6268","214.755"
"541","1946","Panama Canal Zone","Jan","PAN","24.7774","106.445"
"542","1946","Panama Canal Zone","Feb","PAN","24.693","24.4379"
"543","1946","Panama Canal Zone","Mar","PAN","25.671","26.3356"
"544","1946","Panama Canal Zone","Apr","PAN","25.7708","83.9957"
"545","1946","Panama Canal Zone","May","PAN","25.8903","253.959"
"546","1946","Panama Canal Zone","Jun","PAN","25.6638","236.95"
"547","1946","Panama Canal Zone","Jul","PAN","25.6479","199.36"
"548","1946","Panama Canal Zone","Aug","PAN","25.3693","229.447"
"549","1946","Panama Canal Zone","Sep","PAN","25.3052","218.617"
"550","1946","Panama Canal Zone","Oct","PAN","24.9831","367.271"
"551","1946","Panama Canal Zone","Nov","PAN","24.4962","300.835"
"552","1946","Panama Canal Zone","Dec","PAN","24.3168","186.53"
"553","1947","Panama Canal Zone","Jan","PAN","25.1442","51.4259"
"554","1947","Panama Canal Zone","Feb","PAN","25.5585","34.2633"
"555","1947","Panama Canal Zone","Mar","PAN","26.6126","36.7174"
"556","1947","Panama Canal Zone","Apr","PAN","26.569","120.8"
"557","1947","Panama Canal Zone","May","PAN","25.8866","251.484"
"558","1947","Panama Canal Zone","Jun","PAN","25.4013","257.135"
"559","1947","Panama Canal Zone","Jul","PAN","25.3016","287.919"
"560","1947","Panama Canal Zone","Aug","PAN","25.0972","192.384"
"561","1947","Panama Canal Zone","Sep","PAN","24.8984","375.371"
"562","1947","Panama Canal Zone","Oct","PAN","24.6923","433.207"
"563","1947","Panama Canal Zone","Nov","PAN","24.91","217.683"
"564","1947","Panama Canal Zone","Dec","PAN","24.8288","190.687"
"565","1948","Panama Canal Zone","Jan","PAN","25.0826","50.5448"
"566","1948","Panama Canal Zone","Feb","PAN","25.342","50.6583"
"567","1948","Panama Canal Zone","Mar","PAN","26.3922","49.4442"
"568","1948","Panama Canal Zone","Apr","PAN","26.0328","111.408"
"569","1948","Panama Canal Zone","May","PAN","26.1257","377.478"
"570","1948","Panama Canal Zone","Jun","PAN","25.1272","187.095"
"571","1948","Panama Canal Zone","Jul","PAN","25.1334","196.652"
"572","1948","Panama Canal Zone","Aug","PAN","25.1816","253.262"
"573","1948","Panama Canal Zone","Sep","PAN","25.3882","231.684"
"574","1948","Panama Canal Zone","Oct","PAN","24.9479","293.951"
"575","1948","Panama Canal Zone","Nov","PAN","24.996","289.71"
"576","1948","Panama Canal Zone","Dec","PAN","24.8824","104.304"
"577","1949","Panama Canal Zone","Jan","PAN","24.221","77.8572"
"578","1949","Panama Canal Zone","Feb","PAN","24.9454","30.4653"
"579","1949","Panama Canal Zone","Mar","PAN","26.0735","32.9914"
"580","1949","Panama Canal Zone","Apr","PAN","26.4041","93.4532"
"581","1949","Panama Canal Zone","May","PAN","25.9385","353.193"
"582","1949","Panama Canal Zone","Jun","PAN","24.72","307.131"
"583","1949","Panama Canal Zone","Jul","PAN","24.7229","240.539"
"584","1949","Panama Canal Zone","Aug","PAN","24.6903","294.992"
"585","1949","Panama Canal Zone","Sep","PAN","24.6215","225.372"
"586","1949","Panama Canal Zone","Oct","PAN","24.8931","398.058"
"587","1949","Panama Canal Zone","Nov","PAN","24.4324","401.293"
"588","1949","Panama Canal Zone","Dec","PAN","23.9204","271.697"
"589","1950","Panama Canal Zone","Jan","PAN","24.0157","97.6459"
"590","1950","Panama Canal Zone","Feb","PAN","24.1461","68.0011"
"591","1950","Panama Canal Zone","Mar","PAN","24.9631","68.8316"
"592","1950","Panama Canal Zone","Apr","PAN","25.6653","77.9884"
"593","1950","Panama Canal Zone","May","PAN","25.2191","365.139"
"594","1950","Panama Canal Zone","Jun","PAN","24.3234","411.525"
"595","1950","Panama Canal Zone","Jul","PAN","24.6298","250.623"
"596","1950","Panama Canal Zone","Aug","PAN","24.3915","320.957"
"597","1950","Panama Canal Zone","Sep","PAN","24.982","192.77"
"598","1950","Panama Canal Zone","Oct","PAN","24.3463","365.263"
"599","1950","Panama Canal Zone","Nov","PAN","24.2485","396.883"
"600","1950","Panama Canal Zone","Dec","PAN","24.3546","240.604"
"601","1951","Panama Canal Zone","Jan","PAN","24.1052","70.6127"
"602","1951","Panama Canal Zone","Feb","PAN","24.3725","88.7914"
"603","1951","Panama Canal Zone","Mar","PAN","25.5088","35.37"
"604","1951","Panama Canal Zone","Apr","PAN","26.7583","85.5538"
"605","1951","Panama Canal Zone","May","PAN","26.2852","299.486"
"606","1951","Panama Canal Zone","Jun","PAN","25.6209","260.378"
"607","1951","Panama Canal Zone","Jul","PAN","25.3511","231.864"
"608","1951","Panama Canal Zone","Aug","PAN","25.4844","270.804"
"609","1951","Panama Canal Zone","Sep","PAN","25.3658","263.338"
"610","1951","Panama Canal Zone","Oct","PAN","25.3005","428.137"
"611","1951","Panama Canal Zone","Nov","PAN","24.8109","252.79"
"612","1951","Panama Canal Zone","Dec","PAN","24.7049","170.372"
"613","1952","Panama Canal Zone","Jan","PAN","25.2047","58.3121"
"614","1952","Panama Canal Zone","Feb","PAN","25.3661","38.5196"
"615","1952","Panama Canal Zone","Mar","PAN","26.3687","30.7155"
"616","1952","Panama Canal Zone","Apr","PAN","26.6535","107.962"
"617","1952","Panama Canal Zone","May","PAN","26.2079","329.723"
"618","1952","Panama Canal Zone","Jun","PAN","25.3741","317.091"
"619","1952","Panama Canal Zone","Jul","PAN","25.4438","263.017"
"620","1952","Panama Canal Zone","Aug","PAN","25.5559","195.665"
"621","1952","Panama Canal Zone","Sep","PAN","25.1857","229.785"
"622","1952","Panama Canal Zone","Oct","PAN","25.112","382.682"
"623","1952","Panama Canal Zone","Nov","PAN","24.8697","216.33"
"624","1952","Panama Canal Zone","Dec","PAN","24.4581","173.477"
"625","1953","Panama Canal Zone","Jan","PAN","24.8087","64.83"
"626","1953","Panama Canal Zone","Feb","PAN","25.0833","45.4467"
"627","1953","Panama Canal Zone","Mar","PAN","25.5239","32.058"
"628","1953","Panama Canal Zone","Apr","PAN","26.8894","116.392"
"629","1953","Panama Canal Zone","May","PAN","26.0508","305.115"
"630","1953","Panama Canal Zone","Jun","PAN","25.7639","198.194"
"631","1953","Panama Canal Zone","Jul","PAN","25.8782","208.643"
"632","1953","Panama Canal Zone","Aug","PAN","25.9254","223.77"
"633","1953","Panama Canal Zone","Sep","PAN","24.936","179.011"
"634","1953","Panama Canal Zone","Oct","PAN","24.961","279.162"
"635","1953","Panama Canal Zone","Nov","PAN","24.7468","279.972"
"636","1953","Panama Canal Zone","Dec","PAN","25.0207","165.294"
"637","1954","Panama Canal Zone","Jan","PAN","25.0215","37.6386"
"638","1954","Panama Canal Zone","Feb","PAN","25","38.4078"
"639","1954","Panama Canal Zone","Mar","PAN","26.3025","31.8985"
"640","1954","Panama Canal Zone","Apr","PAN","26.005","136.929"
"641","1954","Panama Canal Zone","May","PAN","25.7563","280.421"
"642","1954","Panama Canal Zone","Jun","PAN","24.7","264.498"
"643","1954","Panama Canal Zone","Jul","PAN","24.7541","233.784"
"644","1954","Panama Canal Zone","Aug","PAN","24.3185","198.523"
"645","1954","Panama Canal Zone","Sep","PAN","24.5792","371.678"
"646","1954","Panama Canal Zone","Oct","PAN","23.8831","281.467"
"647","1954","Panama Canal Zone","Nov","PAN","24.359","389.96"
"648","1954","Panama Canal Zone","Dec","PAN","24.2547","169.378"
"649","1955","Panama Canal Zone","Jan","PAN","24.651","73.3758"
"650","1955","Panama Canal Zone","Feb","PAN","25.2598","30.1059"
"651","1955","Panama Canal Zone","Mar","PAN","25.5367","41.119"
"652","1955","Panama Canal Zone","Apr","PAN","25.7803","79.6488"
"653","1955","Panama Canal Zone","May","PAN","25.9179","266.946"
"654","1955","Panama Canal Zone","Jun","PAN","24.7868","231.928"
"655","1955","Panama Canal Zone","Jul","PAN","24.7779","303.755"
"656","1955","Panama Canal Zone","Aug","PAN","24.8407","239.433"
"657","1955","Panama Canal Zone","Sep","PAN","24.4815","408.964"
"658","1955","Panama Canal Zone","Oct","PAN","24.0115","416.91"
"659","1955","Panama Canal Zone","Nov","PAN","24.425","430.46"
"660","1955","Panama Canal Zone","Dec","PAN","24.3449","285.696"
"661","1956","Panama Canal Zone","Jan","PAN","24.2361","135.394"
"662","1956","Panama Canal Zone","Feb","PAN","25.4327","67.1408"
"663","1956","Panama Canal Zone","Mar","PAN","26.7953","46.8675"
"664","1956","Panama Canal Zone","Apr","PAN","27.1762","92.2612"
"665","1956","Panama Canal Zone","May","PAN","26.0835","410.137"
"666","1956","Panama Canal Zone","Jun","PAN","25.183","262.993"
"667","1956","Panama Canal Zone","Jul","PAN","25.5352","257.449"
"668","1956","Panama Canal Zone","Aug","PAN","25.5257","208.438"
"669","1956","Panama Canal Zone","Sep","PAN","24.9838","373.668"
"670","1956","Panama Canal Zone","Oct","PAN","24.9595","342.492"
"671","1956","Panama Canal Zone","Nov","PAN","24.5353","357.436"
"672","1956","Panama Canal Zone","Dec","PAN","24.5614","175.866"
"673","1957","Panama Canal Zone","Jan","PAN","25.1024","30.3281"
"674","1957","Panama Canal Zone","Feb","PAN","25.7887","26.2198"
"675","1957","Panama Canal Zone","Mar","PAN","26.3367","25.8049"
"676","1957","Panama Canal Zone","Apr","PAN","26.7716","79.2977"
"677","1957","Panama Canal Zone","May","PAN","26.4999","310.467"
"678","1957","Panama Canal Zone","Jun","PAN","26.2067","158.891"
"679","1957","Panama Canal Zone","Jul","PAN","26.089","247.062"
"680","1957","Panama Canal Zone","Aug","PAN","25.9985","251.083"
"681","1957","Panama Canal Zone","Sep","PAN","25.6741","191.409"
"682","1957","Panama Canal Zone","Oct","PAN","25.3187","428.721"
"683","1957","Panama Canal Zone","Nov","PAN","25.3767","226.98"
"684","1957","Panama Canal Zone","Dec","PAN","24.9935","108.443"
"685","1958","Panama Canal Zone","Jan","PAN","25.6413","84.135"
"686","1958","Panama Canal Zone","Feb","PAN","26.0904","64.1762"
"687","1958","Panama Canal Zone","Mar","PAN","27.496","76.0946"
"688","1958","Panama Canal Zone","Apr","PAN","27.3425","77.6415"
"689","1958","Panama Canal Zone","May","PAN","26.7492","404.797"
"690","1958","Panama Canal Zone","Jun","PAN","26.0872","200.494"
"691","1958","Panama Canal Zone","Jul","PAN","26.211","204.753"
"692","1958","Panama Canal Zone","Aug","PAN","25.6552","267.654"
"693","1958","Panama Canal Zone","Sep","PAN","25.772","143.897"
"694","1958","Panama Canal Zone","Oct","PAN","25.6068","269.292"
"695","1958","Panama Canal Zone","Nov","PAN","24.9264","188.719"
"696","1958","Panama Canal Zone","Dec","PAN","24.765","81.7692"
"697","1959","Panama Canal Zone","Jan","PAN","25.0271","34.687"
"698","1959","Panama Canal Zone","Feb","PAN","25.6215","19.3526"
"699","1959","Panama Canal Zone","Mar","PAN","26.6577","33.1638"
"700","1959","Panama Canal Zone","Apr","PAN","26.4771","111.078"
"701","1959","Panama Canal Zone","May","PAN","26.1605","478.713"
"702","1959","Panama Canal Zone","Jun","PAN","25.1717","301.154"
"703","1959","Panama Canal Zone","Jul","PAN","26.0216","189.004"
"704","1959","Panama Canal Zone","Aug","PAN","25.3349","256.508"
"705","1959","Panama Canal Zone","Sep","PAN","25.5613","212.578"
"706","1959","Panama Canal Zone","Oct","PAN","25.0188","292.168"
"707","1959","Panama Canal Zone","Nov","PAN","24.5865","229.677"
"708","1959","Panama Canal Zone","Dec","PAN","24.8417","103.157"
"709","1960","Panama Canal Zone","Jan","PAN","24.9782","84.0591"
"710","1960","Panama Canal Zone","Feb","PAN","25.718","50.1002"
"711","1960","Panama Canal Zone","Mar","PAN","25.9948","52.0736"
"712","1960","Panama Canal Zone","Apr","PAN","26.6306","85.035"
"713","1960","Panama Canal Zone","May","PAN","26.2947","279.909"
"714","1960","Panama Canal Zone","Jun","PAN","25.4893","381.524"
"715","1960","Panama Canal Zone","Jul","PAN","25.5854","238.089"
"716","1960","Panama Canal Zone","Aug","PAN","25.311","358.697"
"717","1960","Panama Canal Zone","Sep","PAN","25.2523","196.993"
"718","1960","Panama Canal Zone","Oct","PAN","24.9893","361.506"
"719","1960","Panama Canal Zone","Nov","PAN","24.7401","349.336"
"720","1960","Panama Canal Zone","Dec","PAN","24.2749","249.939"
"721","1961","Panama Canal Zone","Jan","PAN","25.1792","48.3023"
"722","1961","Panama Canal Zone","Feb","PAN","25.4795","24.805"
"723","1961","Panama Canal Zone","Mar","PAN","26.1178","47.1365"
"724","1961","Panama Canal Zone","Apr","PAN","26.6153","82.4593"
"725","1961","Panama Canal Zone","May","PAN","26.298","245.757"
"726","1961","Panama Canal Zone","Jun","PAN","25.0355","285.154"
"727","1961","Panama Canal Zone","Jul","PAN","25.0314","315.033"
"728","1961","Panama Canal Zone","Aug","PAN","25.2814","208.772"
"729","1961","Panama Canal Zone","Sep","PAN","24.4166","266.214"
"730","1961","Panama Canal Zone","Oct","PAN","24.6496","334.631"
"731","1961","Panama Canal Zone","Nov","PAN","24.0906","407.116"
"732","1961","Panama Canal Zone","Dec","PAN","24.6163","240.272"
"733","1962","Panama Canal Zone","Jan","PAN","24.7973","42.8835"
"734","1962","Panama Canal Zone","Feb","PAN","25.1131","22.916"
"735","1962","Panama Canal Zone","Mar","PAN","25.7357","48.4642"
"736","1962","Panama Canal Zone","Apr","PAN","26.0752","86.1265"
"737","1962","Panama Canal Zone","May","PAN","25.3069","333.65"
"738","1962","Panama Canal Zone","Jun","PAN","24.3835","327.238"
"739","1962","Panama Canal Zone","Jul","PAN","25.2996","230.056"
"740","1962","Panama Canal Zone","Aug","PAN","24.8665","270.112"
"741","1962","Panama Canal Zone","Sep","PAN","24.8473","236.124"
"742","1962","Panama Canal Zone","Oct","PAN","24.4224","373.655"
"743","1962","Panama Canal Zone","Nov","PAN","24.4085","410.61"
"744","1962","Panama Canal Zone","Dec","PAN","24.6553","212.074"
"745","1963","Panama Canal Zone","Jan","PAN","24.9202","59.5443"
"746","1963","Panama Canal Zone","Feb","PAN","25.0495","82.107"
"747","1963","Panama Canal Zone","Mar","PAN","26.1756","85.8484"
"748","1963","Panama Canal Zone","Apr","PAN","26.048","215.871"
"749","1963","Panama Canal Zone","May","PAN","25.7605","196.896"
"750","1963","Panama Canal Zone","Jun","PAN","25.5697","217.607"
"751","1963","Panama Canal Zone","Jul","PAN","25.6577","230.859"
"752","1963","Panama Canal Zone","Aug","PAN","25.6433","179.018"
"753","1963","Panama Canal Zone","Sep","PAN","25.0993","242.509"
"754","1963","Panama Canal Zone","Oct","PAN","25.0647","321.332"
"755","1963","Panama Canal Zone","Nov","PAN","24.4926","348.963"
"756","1963","Panama Canal Zone","Dec","PAN","25.1771","144.699"
"757","1964","Panama Canal Zone","Jan","PAN","25.4807","38.8762"
"758","1964","Panama Canal Zone","Feb","PAN","25.9883","24.9265"
"759","1964","Panama Canal Zone","Mar","PAN","26.6124","28.5237"
"760","1964","Panama Canal Zone","Apr","PAN","26.3221","146.591"
"761","1964","Panama Canal Zone","May","PAN","26.1491","255.266"
"762","1964","Panama Canal Zone","Jun","PAN","24.4412","290.596"
"763","1964","Panama Canal Zone","Jul","PAN","24.8246","351.504"
"764","1964","Panama Canal Zone","Aug","PAN","24.6533","250.605"
"765","1964","Panama Canal Zone","Sep","PAN","24.5266","239.812"
"766","1964","Panama Canal Zone","Oct","PAN","24.1895","411.598"
"767","1964","Panama Canal Zone","Nov","PAN","24.4266","284.978"
"768","1964","Panama Canal Zone","Dec","PAN","24.0376","104.876"
"769","1965","Panama Canal Zone","Jan","PAN","24.3752","97.3208"
"770","1965","Panama Canal Zone","Feb","PAN","25.3376","46.4489"
"771","1965","Panama Canal Zone","Mar","PAN","25.8962","34.0328"
"772","1965","Panama Canal Zone","Apr","PAN","25.965","68.9572"
"773","1965","Panama Canal Zone","May","PAN","25.7617","334.809"
"774","1965","Panama Canal Zone","Jun","PAN","25.5284","142.522"
"775","1965","Panama Canal Zone","Jul","PAN","25.9419","207.146"
"776","1965","Panama Canal Zone","Aug","PAN","24.9961","257.27"
"777","1965","Panama Canal Zone","Sep","PAN","24.9195","230.371"
"778","1965","Panama Canal Zone","Oct","PAN","25.0568","335.475"
"779","1965","Panama Canal Zone","Nov","PAN","24.81","335.989"
"780","1965","Panama Canal Zone","Dec","PAN","24.7443","142.014"
"781","1966","Panama Canal Zone","Jan","PAN","25.7719","118.165"
"782","1966","Panama Canal Zone","Feb","PAN","26.1309","64.6722"
"783","1966","Panama Canal Zone","Mar","PAN","26.3511","41.4682"
"784","1966","Panama Canal Zone","Apr","PAN","26.7467","153.204"
"785","1966","Panama Canal Zone","May","PAN","25.927","291.996"
"786","1966","Panama Canal Zone","Jun","PAN","24.9785","229.27"
"787","1966","Panama Canal Zone","Jul","PAN","25.6257","197.579"
"788","1966","Panama Canal Zone","Aug","PAN","25.3198","253.503"
"789","1966","Panama Canal Zone","Sep","PAN","24.8213","217.152"
"790","1966","Panama Canal Zone","Oct","PAN","24.4557","361.901"
"791","1966","Panama Canal Zone","Nov","PAN","24.2339","346.335"
"792","1966","Panama Canal Zone","Dec","PAN","24.1591","312.377"
"793","1967","Panama Canal Zone","Jan","PAN","24.7904","82.9331"
"794","1967","Panama Canal Zone","Feb","PAN","24.9969","43.3134"
"795","1967","Panama Canal Zone","Mar","PAN","25.35","35.9252"
"796","1967","Panama Canal Zone","Apr","PAN","25.9428","162.322"
"797","1967","Panama Canal Zone","May","PAN","25.908","373.409"
"798","1967","Panama Canal Zone","Jun","PAN","24.747","337.993"
"799","1967","Panama Canal Zone","Jul","PAN","25.1","240.038"
"800","1967","Panama Canal Zone","Aug","PAN","25.0625","255.4"
"801","1967","Panama Canal Zone","Sep","PAN","24.4164","246.546"
"802","1967","Panama Canal Zone","Oct","PAN","24.8111","329.036"
"803","1967","Panama Canal Zone","Nov","PAN","24.3168","314.006"
"804","1967","Panama Canal Zone","Dec","PAN","24.446","178.772"
"805","1968","Panama Canal Zone","Jan","PAN","24.6348","71.3845"
"806","1968","Panama Canal Zone","Feb","PAN","24.6104","61.6603"
"807","1968","Panama Canal Zone","Mar","PAN","25.5098","82.5543"
"808","1968","Panama Canal Zone","Apr","PAN","25.7301","137.908"
"809","1968","Panama Canal Zone","May","PAN","25.4069","306.931"
"810","1968","Panama Canal Zone","Jun","PAN","24.6686","247.818"
"811","1968","Panama Canal Zone","Jul","PAN","25.5472","237.233"
"812","1968","Panama Canal Zone","Aug","PAN","25.2115","221.85"
"813","1968","Panama Canal Zone","Sep","PAN","24.5761","261.918"
"814","1968","Panama Canal Zone","Oct","PAN","24.5605","387.214"
"815","1968","Panama Canal Zone","Nov","PAN","24.2673","350.898"
"816","1968","Panama Canal Zone","Dec","PAN","24.323","114.883"
"817","1969","Panama Canal Zone","Jan","PAN","24.3536","55.3884"
"818","1969","Panama Canal Zone","Feb","PAN","25.184","38.8043"
"819","1969","Panama Canal Zone","Mar","PAN","26.9285","38.5494"
"820","1969","Panama Canal Zone","Apr","PAN","26.6515","111.409"
"821","1969","Panama Canal Zone","May","PAN","26.6932","193.634"
