"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"905","1976","Tuvalu","May","TUV","27.9777","149.343"
"906","1976","Tuvalu","Jun","TUV","27.9566","130.577"
"907","1976","Tuvalu","Jul","TUV","27.8513","113.63"
"908","1976","Tuvalu","Aug","TUV","27.8513","115.478"
"909","1976","Tuvalu","Sep","TUV","28.1566","74.9559"
"910","1976","Tuvalu","Oct","TUV","28.4513","174.987"
"911","1976","Tuvalu","Nov","TUV","28.6211","112.687"
"912","1976","Tuvalu","Dec","TUV","27.9566","464.327"
"913","1977","Tuvalu","Jan","TUV","28.2355","305.806"
"914","1977","Tuvalu","Feb","TUV","28.4263","270.699"
"915","1977","Tuvalu","Mar","TUV","27.7316","496.499"
"916","1977","Tuvalu","Apr","TUV","28.2211","260.343"
"917","1977","Tuvalu","May","TUV","27.9422","389.877"
"918","1977","Tuvalu","Jun","TUV","27.7566","443.093"
"919","1977","Tuvalu","Jul","TUV","27.6777","236.278"
"920","1977","Tuvalu","Aug","TUV","27.7777","248.361"
"921","1977","Tuvalu","Sep","TUV","27.9566","133.112"
"922","1977","Tuvalu","Oct","TUV","27.9513","255.946"
"923","1977","Tuvalu","Nov","TUV","28.0211","337.287"
"924","1977","Tuvalu","Dec","TUV","28.8566","168.214"
"925","1978","Tuvalu","Jan","TUV","28.2566","450.934"
"926","1978","Tuvalu","Feb","TUV","27.9475","398.025"
"927","1978","Tuvalu","Mar","TUV","27.9263","351.748"
"928","1978","Tuvalu","Apr","TUV","27.9211","271.975"
"929","1978","Tuvalu","May","TUV","28.1777","225.525"
"930","1978","Tuvalu","Jun","TUV","27.7264","237.822"
"931","1978","Tuvalu","Jul","TUV","28.1566","177.423"
"932","1978","Tuvalu","Aug","TUV","27.5936","277.338"
"933","1978","Tuvalu","Sep","TUV","27.8566","200.527"
"934","1978","Tuvalu","Oct","TUV","28.0513","161.957"
"935","1978","Tuvalu","Nov","TUV","27.8211","301.193"
"936","1978","Tuvalu","Dec","TUV","28.2566","366.739"
"937","1979","Tuvalu","Jan","TUV","28.0566","373.048"
"938","1979","Tuvalu","Feb","TUV","28.7264","151.401"
"939","1979","Tuvalu","Mar","TUV","28.4263","291.032"
"940","1979","Tuvalu","Apr","TUV","28.2211","215.792"
"941","1979","Tuvalu","May","TUV","28.4777","223.667"
"942","1979","Tuvalu","Jun","TUV","28.2566","142.077"
"943","1979","Tuvalu","Jul","TUV","27.8777","233.911"
"944","1979","Tuvalu","Aug","TUV","28.0725","116.332"
"945","1979","Tuvalu","Sep","TUV","28.1566","177.72"
"946","1979","Tuvalu","Oct","TUV","28.2514","318.44"
"947","1979","Tuvalu","Nov","TUV","28.0211","283.099"
"948","1979","Tuvalu","Dec","TUV","27.8869","401.709"
"949","1980","Tuvalu","Jan","TUV","28.3566","192.284"
"950","1980","Tuvalu","Feb","TUV","28.4263","405.001"
"951","1980","Tuvalu","Mar","TUV","28.4263","361.797"
"952","1980","Tuvalu","Apr","TUV","28.6211","135.222"
"953","1980","Tuvalu","May","TUV","28.2566","354.287"
"954","1980","Tuvalu","Jun","TUV","28.3355","157.875"
"955","1980","Tuvalu","Jul","TUV","28.1566","209.35"
"956","1980","Tuvalu","Aug","TUV","27.7514","325.703"
"957","1980","Tuvalu","Sep","TUV","28.008","255.055"
"958","1980","Tuvalu","Oct","TUV","28.1566","223.783"
"959","1980","Tuvalu","Nov","TUV","27.8211","371.615"
"960","1980","Tuvalu","Dec","TUV","28.5566","313.07"
"961","1981","Tuvalu","Jan","TUV","28.8566","209.954"
"962","1981","Tuvalu","Feb","TUV","28.1264","625.256"
"963","1981","Tuvalu","Mar","TUV","28.475","316.748"
"964","1981","Tuvalu","Apr","TUV","28.3211","515.769"
"965","1981","Tuvalu","May","TUV","28.6777","158.338"
"966","1981","Tuvalu","Jun","TUV","28.6566","168.174"
"967","1981","Tuvalu","Jul","TUV","27.8566","377.419"
"968","1981","Tuvalu","Aug","TUV","27.6725","204.801"
"969","1981","Tuvalu","Sep","TUV","28.3566","249.122"
"970","1981","Tuvalu","Oct","TUV","28.1514","147.147"
"971","1981","Tuvalu","Nov","TUV","28.2422","158.571"
"972","1981","Tuvalu","Dec","TUV","28.1264","369.973"
"973","1982","Tuvalu","Jan","TUV","28.1777","238.942"
"974","1982","Tuvalu","Feb","TUV","27.8475","337.699"
"975","1982","Tuvalu","Mar","TUV","28.6475","255.279"
"976","1982","Tuvalu","Apr","TUV","28.7211","160.199"
"977","1982","Tuvalu","May","TUV","28.8291","188.197"
"978","1982","Tuvalu","Jun","TUV","28.7355","200.836"
"979","1982","Tuvalu","Jul","TUV","28.408","162.447"
"980","1982","Tuvalu","Aug","TUV","27.6725","271.73"
"981","1982","Tuvalu","Sep","TUV","27.3869","339.241"
"982","1982","Tuvalu","Oct","TUV","27.7514","324.094"
"983","1982","Tuvalu","Nov","TUV","27.7","281.952"
"984","1982","Tuvalu","Dec","TUV","28.1566","229.138"
"985","1983","Tuvalu","Jan","TUV","27.7619","804.974"
"986","1983","Tuvalu","Feb","TUV","27.7264","403.266"
"987","1983","Tuvalu","Mar","TUV","27.7264","500.644"
"988","1983","Tuvalu","Apr","TUV","28.2908","163.588"
"989","1983","Tuvalu","May","TUV","28.3777","300.699"
"990","1983","Tuvalu","Jun","TUV","28.3052","207.578"
"991","1983","Tuvalu","Jul","TUV","27.8619","284.248"
"992","1983","Tuvalu","Aug","TUV","27.6422","368.673"
"993","1983","Tuvalu","Sep","TUV","28.1566","228.168"
"994","1983","Tuvalu","Oct","TUV","28.1","240.325"
"995","1983","Tuvalu","Nov","TUV","28.0211","268.759"
"996","1983","Tuvalu","Dec","TUV","27.9566","300.326"
"997","1984","Tuvalu","Jan","TUV","28.0566","213.626"
"998","1984","Tuvalu","Feb","TUV","28.1264","274"
"999","1984","Tuvalu","Mar","TUV","27.9263","474.829"
"1000","1984","Tuvalu","Apr","TUV","28.3725","152.889"
"1001","1984","Tuvalu","May","TUV","28.4777","201.416"
"1002","1984","Tuvalu","Jun","TUV","27.9566","281.994"
"1003","1984","Tuvalu","Jul","TUV","27.7566","343.471"
"1004","1984","Tuvalu","Aug","TUV","27.6725","324.186"
"1005","1984","Tuvalu","Sep","TUV","27.7566","200.199"
"1006","1984","Tuvalu","Oct","TUV","27.7514","285.94"
"1007","1984","Tuvalu","Nov","TUV","28.1211","228.971"
"1008","1984","Tuvalu","Dec","TUV","27.8263","621.248"
"1009","1985","Tuvalu","Jan","TUV","27.8566","400.889"
"1010","1985","Tuvalu","Feb","TUV","28.4263","133.313"
"1011","1985","Tuvalu","Mar","TUV","27.7475","546.267"
"1012","1985","Tuvalu","Apr","TUV","28.3211","158.235"
"1013","1985","Tuvalu","May","TUV","28.1777","281.336"
"1014","1985","Tuvalu","Jun","TUV","28.3566","134.371"
"1015","1985","Tuvalu","Jul","TUV","27.8566","229.332"
"1016","1985","Tuvalu","Aug","TUV","28.1725","186.054"
"1017","1985","Tuvalu","Sep","TUV","28.2566","119.199"
"1018","1985","Tuvalu","Oct","TUV","28.5513","199.626"
"1019","1985","Tuvalu","Nov","TUV","28.6211","144.198"
"1020","1985","Tuvalu","Dec","TUV","28.6566","234.95"
"1021","1986","Tuvalu","Jan","TUV","28.2566","433.353"
"1022","1986","Tuvalu","Feb","TUV","28.2961","302.703"
"1023","1986","Tuvalu","Mar","TUV","28.5264","173.972"
"1024","1986","Tuvalu","Apr","TUV","28.1211","440.013"
"1025","1986","Tuvalu","May","TUV","28.2777","277.544"
"1026","1986","Tuvalu","Jun","TUV","28.3566","175.611"
"1027","1986","Tuvalu","Jul","TUV","27.908","334.068"
"1028","1986","Tuvalu","Aug","TUV","27.9725","234.759"
"1029","1986","Tuvalu","Sep","TUV","28.8355","95.8753"
"1030","1986","Tuvalu","Oct","TUV","28.6514","203.274"
"1031","1986","Tuvalu","Nov","TUV","28.7","219.254"
"1032","1986","Tuvalu","Dec","TUV","28.4355","293.551"
"1033","1987","Tuvalu","Jan","TUV","28.2566","339.851"
"1034","1987","Tuvalu","Feb","TUV","28.3263","507.464"
"1035","1987","Tuvalu","Mar","TUV","28.0316","329.842"
"1036","1987","Tuvalu","Apr","TUV","28.2211","325.78"
"1037","1987","Tuvalu","May","TUV","27.8777","456.508"
"1038","1987","Tuvalu","Jun","TUV","27.608","262.915"
"1039","1987","Tuvalu","Jul","TUV","27.5566","477.57"
"1040","1987","Tuvalu","Aug","TUV","27.6725","230.844"
"1041","1987","Tuvalu","Sep","TUV","27.6566","453.273"
"1042","1987","Tuvalu","Oct","TUV","28.2816","405.626"
"1043","1987","Tuvalu","Nov","TUV","28.6211","178.242"
"1044","1987","Tuvalu","Dec","TUV","28.6566","425.555"
"1045","1988","Tuvalu","Jan","TUV","28.3566","406.545"
"1046","1988","Tuvalu","Feb","TUV","28.3263","481.532"
"1047","1988","Tuvalu","Mar","TUV","28.6264","247.3"
"1048","1988","Tuvalu","Apr","TUV","27.7422","488.885"
"1049","1988","Tuvalu","May","TUV","28.3316","323.253"
"1050","1988","Tuvalu","Jun","TUV","27.8566","288.59"
"1051","1988","Tuvalu","Jul","TUV","27.4619","406.246"
"1052","1988","Tuvalu","Aug","TUV","27.8725","242.113"
"1053","1988","Tuvalu","Sep","TUV","28.2566","111.043"
"1054","1988","Tuvalu","Oct","TUV","27.7566","251.824"
"1055","1988","Tuvalu","Nov","TUV","27.9211","123.961"
"1056","1988","Tuvalu","Dec","TUV","27.7777","155.584"
"1057","1989","Tuvalu","Jan","TUV","27.5566","369.367"
"1058","1989","Tuvalu","Feb","TUV","27.6475","193.185"
"1059","1989","Tuvalu","Mar","TUV","27.6475","271.5"
"1060","1989","Tuvalu","Apr","TUV","27.9422","235.483"
"1061","1989","Tuvalu","May","TUV","28.1777","229.888"
"1062","1989","Tuvalu","Jun","TUV","28.0566","105.727"
"1063","1989","Tuvalu","Jul","TUV","27.9777","132.649"
"1064","1989","Tuvalu","Aug","TUV","28.0725","197.875"
"1065","1989","Tuvalu","Sep","TUV","27.9566","234.972"
"1066","1989","Tuvalu","Oct","TUV","28.3725","147.883"
"1067","1989","Tuvalu","Nov","TUV","28.2422","309.318"
"1068","1989","Tuvalu","Dec","TUV","28.3355","247.392"
"1069","1990","Tuvalu","Jan","TUV","28.4566","571.503"
"1070","1990","Tuvalu","Feb","TUV","28.1264","413.47"
"1071","1990","Tuvalu","Mar","TUV","28.1264","416.652"
"1072","1990","Tuvalu","Apr","TUV","28.3211","190.344"
"1073","1990","Tuvalu","May","TUV","28.9989","111.402"
"1074","1990","Tuvalu","Jun","TUV","28.6566","143.052"
"1075","1990","Tuvalu","Jul","TUV","28.4777","163.486"
"1076","1990","Tuvalu","Aug","TUV","28.2725","242.249"
"1077","1990","Tuvalu","Sep","TUV","28.7566","108.822"
"1078","1990","Tuvalu","Oct","TUV","28.9513","238.026"
"1079","1990","Tuvalu","Nov","TUV","28.5422","346.155"
"1080","1990","Tuvalu","Dec","TUV","28.5566","437.204"
"1081","1991","Tuvalu","Jan","TUV","28.6355","254.756"
"1082","1991","Tuvalu","Feb","TUV","28.6264","518.826"
"1083","1991","Tuvalu","Mar","TUV","28.6264","333.654"
"1084","1991","Tuvalu","Apr","TUV","28.6211","309.773"
"1085","1991","Tuvalu","May","TUV","28.6777","224.957"
"1086","1991","Tuvalu","Jun","TUV","28.6566","227.283"
"1087","1991","Tuvalu","Jul","TUV","28.5566","212.811"
"1088","1991","Tuvalu","Aug","TUV","28.4725","308.212"
"1089","1991","Tuvalu","Sep","TUV","28.3566","348.83"
"1090","1991","Tuvalu","Oct","TUV","28.2514","200.061"
"1091","1991","Tuvalu","Nov","TUV","28.5211","194.522"
"1092","1991","Tuvalu","Dec","TUV","28.5355","395.937"
"1093","1992","Tuvalu","Jan","TUV","27.9566","381.18"
"1094","1992","Tuvalu","Feb","TUV","28.3263","351.611"
"1095","1992","Tuvalu","Mar","TUV","27.4475","344.973"
"1096","1992","Tuvalu","Apr","TUV","28.1","400.876"
"1097","1992","Tuvalu","May","TUV","28.1777","269.455"
"1098","1992","Tuvalu","Jun","TUV","28.2566","162.386"
"1099","1992","Tuvalu","Jul","TUV","28.2566","170.385"
"1100","1992","Tuvalu","Aug","TUV","28.2725","121.131"
"1101","1992","Tuvalu","Sep","TUV","28.3566","154.282"
"1102","1992","Tuvalu","Oct","TUV","28.2514","305.942"
"1103","1992","Tuvalu","Nov","TUV","28.1211","324.899"
"1104","1992","Tuvalu","Dec","TUV","28.1566","386.073"
"1105","1993","Tuvalu","Jan","TUV","28.5869","240.617"
"1106","1993","Tuvalu","Feb","TUV","28.2264","327.353"
"1107","1993","Tuvalu","Mar","TUV","27.1264","427.766"
"1108","1993","Tuvalu","Apr","TUV","27.7514","424.838"
"1109","1993","Tuvalu","May","TUV","28.2777","374.667"
"1110","1993","Tuvalu","Jun","TUV","28.3566","227.317"
"1111","1993","Tuvalu","Jul","TUV","27.6566","435.2"
"1112","1993","Tuvalu","Aug","TUV","27.8027","146.568"
"1113","1993","Tuvalu","Sep","TUV","27.8566","255.325"
"1114","1993","Tuvalu","Oct","TUV","28.2514","393.092"
"1115","1993","Tuvalu","Nov","TUV","28.5211","293.051"
"1116","1993","Tuvalu","Dec","TUV","28.4355","228.353"
"1117","1994","Tuvalu","Jan","TUV","28.1566","405.481"
"1118","1994","Tuvalu","Feb","TUV","28.6264","163.461"
"1119","1994","Tuvalu","Mar","TUV","29.0052","296.975"
"1120","1994","Tuvalu","Apr","TUV","28.6211","209.381"
"1121","1994","Tuvalu","May","TUV","28.5777","227.441"
"1122","1994","Tuvalu","Jun","TUV","28.2566","309.062"
"1123","1994","Tuvalu","Jul","TUV","28.2566","254.612"
"1124","1994","Tuvalu","Aug","TUV","28.1725","240.4"
"1125","1994","Tuvalu","Sep","TUV","28.1566","184.027"
"1126","1994","Tuvalu","Oct","TUV","28.3302","202.623"
"1127","1994","Tuvalu","Nov","TUV","28.3422","198.559"
"1128","1994","Tuvalu","Dec","TUV","28.9566","268.363"
"1129","1995","Tuvalu","Jan","TUV","28.3566","476.255"
"1130","1995","Tuvalu","Feb","TUV","27.8263","179.977"
"1131","1995","Tuvalu","Mar","TUV","28.5264","296.975"
"1132","1995","Tuvalu","Apr","TUV","28.4211","384.895"
"1133","1995","Tuvalu","May","TUV","28.52","233.88"
"1134","1995","Tuvalu","Jun","TUV","28.6566","213.881"
"1135","1995","Tuvalu","Jul","TUV","28.3566","210.777"
"1136","1995","Tuvalu","Aug","TUV","28.3725","224.818"
"1137","1995","Tuvalu","Sep","TUV","28.4513","214.627"
"1138","1995","Tuvalu","Oct","TUV","28.1514","329.181"
"1139","1995","Tuvalu","Nov","TUV","28.4","220.333"
"1140","1995","Tuvalu","Dec","TUV","28.0566","378.259"
"1141","1996","Tuvalu","Jan","TUV","28.6566","175.787"
"1142","1996","Tuvalu","Feb","TUV","28.4263","224.946"
"1143","1996","Tuvalu","Mar","TUV","28.1961","510.529"
"1144","1996","Tuvalu","Apr","TUV","28.3211","338.74"
"1145","1996","Tuvalu","May","TUV","26.2989","303.338"
"1146","1996","Tuvalu","Jun","TUV","28.4566","122.768"
"1147","1996","Tuvalu","Jul","TUV","28.6566","200.855"
"1148","1996","Tuvalu","Aug","TUV","28.2239","199.983"
"1149","1996","Tuvalu","Sep","TUV","28.1566","224.551"
"1150","1996","Tuvalu","Oct","TUV","28.5513","146.393"
"1151","1996","Tuvalu","Nov","TUV","28.4211","143.185"
"1152","1996","Tuvalu","Dec","TUV","28.4566","249.104"
"1153","1997","Tuvalu","Jan","TUV","28.7566","292.454"
"1154","1997","Tuvalu","Feb","TUV","28.8263","380.344"
"1155","1997","Tuvalu","Mar","TUV","28.3263","798.815"
"1156","1997","Tuvalu","Apr","TUV","28.7211","177.885"
"1157","1997","Tuvalu","May","TUV","29.0989","172.062"
"1158","1997","Tuvalu","Jun","TUV","28.0264","265.357"
"1159","1997","Tuvalu","Jul","TUV","28.4408","148.062"
"1160","1997","Tuvalu","Aug","TUV","28.2514","100.683"
"1161","1997","Tuvalu","Sep","TUV","27.9566","376.588"
"1162","1997","Tuvalu","Oct","TUV","28.4513","119.43"
"1163","1997","Tuvalu","Nov","TUV","28.8211","138.936"
"1164","1997","Tuvalu","Dec","TUV","28.4566","482.78"
"1165","1998","Tuvalu","Jan","TUV","28.4566","570.33"
"1166","1998","Tuvalu","Feb","TUV","28.7264","438.128"
"1167","1998","Tuvalu","Mar","TUV","28.6316","271.354"
"1168","1998","Tuvalu","Apr","TUV","29.0211","152.202"
"1169","1998","Tuvalu","May","TUV","28.9725","204.008"
"1170","1998","Tuvalu","Jun","TUV","28.1777","231.476"
"1171","1998","Tuvalu","Jul","TUV","27.7566","335.833"
"1172","1998","Tuvalu","Aug","TUV","27.8725","335.56"
"1173","1998","Tuvalu","Sep","TUV","28.2566","335.561"
"1174","1998","Tuvalu","Oct","TUV","27.8302","349.62"
"1175","1998","Tuvalu","Nov","TUV","28.4697","246.224"
"1176","1998","Tuvalu","Dec","TUV","28.6566","280.865"
"1177","1999","Tuvalu","Jan","TUV","28.1514","274.017"
"1178","1999","Tuvalu","Feb","TUV","27.9052","226.516"
"1179","1999","Tuvalu","Mar","TUV","28.5841","306.481"
"1180","1999","Tuvalu","Apr","TUV","28.6","267.537"
"1181","1999","Tuvalu","May","TUV","28.8513","172.522"
"1182","1999","Tuvalu","Jun","TUV","28.1566","216.96"
"1183","1999","Tuvalu","Jul","TUV","28.6566","74.3066"
"1184","1999","Tuvalu","Aug","TUV","28.5725","75.6423"
"1185","1999","Tuvalu","Sep","TUV","28.0566","84.2334"
"1186","1999","Tuvalu","Oct","TUV","28.1514","58.8562"
"1187","1999","Tuvalu","Nov","TUV","28.7","175.126"
"1188","1999","Tuvalu","Dec","TUV","28.5355","233.094"
"1189","2000","Tuvalu","Jan","TUV","28.2566","169.639"
"1190","2000","Tuvalu","Feb","TUV","28.6264","181.359"
"1191","2000","Tuvalu","Mar","TUV","28.0264","331.125"
"1192","2000","Tuvalu","Apr","TUV","28.4211","162.752"
"1193","2000","Tuvalu","May","TUV","28.9091","111.887"
"1194","2000","Tuvalu","Jun","TUV","28.8566","245.546"
"1195","2000","Tuvalu","Jul","TUV","28.6355","162.269"
"1196","2000","Tuvalu","Aug","TUV","28.5725","144.834"
"1197","2000","Tuvalu","Sep","TUV","28.6566","93.9397"
"1198","2000","Tuvalu","Oct","TUV","28.6514","198.007"
"1199","2000","Tuvalu","Nov","TUV","28.6211","86.0992"
"1200","2000","Tuvalu","Dec","TUV","28.6566","196.078"
"1201","2001","Tuvalu","Jan","TUV","28.5566","207.387"
"1202","2001","Tuvalu","Feb","TUV","28.7264","193.423"
"1203","2001","Tuvalu","Mar","TUV","28.3263","163.724"
"1204","2001","Tuvalu","Apr","TUV","28.8211","218.62"
"1205","2001","Tuvalu","May","TUV","29.5777","155.847"
"1206","2001","Tuvalu","Jun","TUV","28.4566","189.167"
"1207","2001","Tuvalu","Jul","TUV","28.5566","176.45"
"1208","2001","Tuvalu","Aug","TUV","28.4725","134.98"
"1209","2001","Tuvalu","Sep","TUV","28.1264","172.409"
"1210","2001","Tuvalu","Oct","TUV","28.6514","203.6"
"1211","2001","Tuvalu","Nov","TUV","29.0211","219.79"
"1212","2001","Tuvalu","Dec","TUV","29.0566","296.739"
"1213","2002","Tuvalu","Jan","TUV","29.1566","238.359"
"1214","2002","Tuvalu","Feb","TUV","28.9263","429.593"
"1215","2002","Tuvalu","Mar","TUV","28.4263","390.126"
"1216","2002","Tuvalu","Apr","TUV","28.8211","119.845"
"1217","2002","Tuvalu","May","TUV","29.4777","364.978"
"1218","2002","Tuvalu","Jun","TUV","28.6566","216.15"
"1219","2002","Tuvalu","Jul","TUV","28.7566","166.201"
"1220","2002","Tuvalu","Aug","TUV","28.4725","210.982"
"1221","2002","Tuvalu","Sep","TUV","28.5566","261.976"
"1222","2002","Tuvalu","Oct","TUV","28.4513","294.356"
"1223","2002","Tuvalu","Nov","TUV","28.9211","236.538"
"1224","2002","Tuvalu","Dec","TUV","28.6566","234.931"
"1225","2003","Tuvalu","Jan","TUV","28.7566","462.899"
"1226","2003","Tuvalu","Feb","TUV","28.7264","194.303"
"1227","2003","Tuvalu","Mar","TUV","28.8263","247.805"
"1228","2003","Tuvalu","Apr","TUV","28.7211","350.702"
"1229","2003","Tuvalu","May","TUV","28.9777","217.493"
"1230","2003","Tuvalu","Jun","TUV","28.0566","255.274"
"1231","2003","Tuvalu","Jul","TUV","28.3566","215.55"
"1232","2003","Tuvalu","Aug","TUV","27.9725","196.008"
"1233","2003","Tuvalu","Sep","TUV","28.1566","239.127"
"1234","2003","Tuvalu","Oct","TUV","28.2514","294.748"
"1235","2003","Tuvalu","Nov","TUV","28.2211","269.026"
"1236","2003","Tuvalu","Dec","TUV","28.3566","247.188"
"1237","2004","Tuvalu","Jan","TUV","28.6566","258.739"
"1238","2004","Tuvalu","Feb","TUV","28.6264","278.393"
"1239","2004","Tuvalu","Mar","TUV","28.5264","446.289"
"1240","2004","Tuvalu","Apr","TUV","28.4052","230.016"
"1241","2004","Tuvalu","May","TUV","29.0566","229.701"
"1242","2004","Tuvalu","Jun","TUV","28.6355","199.993"
"1243","2004","Tuvalu","Jul","TUV","28.3566","153.419"
"1244","2004","Tuvalu","Aug","TUV","28.4725","228.454"
"1245","2004","Tuvalu","Sep","TUV","28.4869","242.765"
"1246","2004","Tuvalu","Oct","TUV","28.4211","297.549"
"1247","2004","Tuvalu","Nov","TUV","28.7211","203.88"
"1248","2004","Tuvalu","Dec","TUV","28.9566","333.56"
"1249","2005","Tuvalu","Jan","TUV","29.0566","343.645"
"1250","2005","Tuvalu","Feb","TUV","28.7264","503.033"
"1251","2005","Tuvalu","Mar","TUV","29.1264","242.881"
"1252","2005","Tuvalu","Apr","TUV","28.8211","245.888"
"1253","2005","Tuvalu","May","TUV","28.9777","229.701"
"1254","2005","Tuvalu","Jun","TUV","27.9869","199.993"
"1255","2005","Tuvalu","Jul","TUV","28.3566","323.881"
"1256","2005","Tuvalu","Aug","TUV","28.6027","198.687"
"1257","2005","Tuvalu","Sep","TUV","29.1566","106.195"
"1258","2005","Tuvalu","Oct","TUV","29.0513","158.02"
"1259","2005","Tuvalu","Nov","TUV","28.8211","352.546"
"1260","2005","Tuvalu","Dec","TUV","28.6566","333.56"
"1261","2006","Tuvalu","Jan","TUV","28.0777","356.31"
"1262","2006","Tuvalu","Feb","TUV","28.1264","374.935"
"1263","2006","Tuvalu","Mar","TUV","28.5264","369.488"
"1264","2006","Tuvalu","Apr","TUV","29.1211","61.9107"
"1265","2006","Tuvalu","May","TUV","28.9777","194.3"
"1266","2006","Tuvalu","Jun","TUV","28.5869","211.348"
"1267","2006","Tuvalu","Jul","TUV","27.8566","231.419"
"1268","2006","Tuvalu","Aug","TUV","28.4725","294.969"
"1269","2006","Tuvalu","Sep","TUV","28.3566","197.624"
"1270","2006","Tuvalu","Oct","TUV","28.4513","208.564"
"1271","2006","Tuvalu","Nov","TUV","28.7211","292.684"
"1272","2006","Tuvalu","Dec","TUV","29.2566","253.155"
"1273","2007","Tuvalu","Jan","TUV","29.0566","420.098"
"1274","2007","Tuvalu","Feb","TUV","28.9566","168.935"
"1275","2007","Tuvalu","Mar","TUV","28.1264","308.215"
"1276","2007","Tuvalu","Apr","TUV","28.7211","297.82"
"1277","2007","Tuvalu","May","TUV","28.8777","203.017"
"1278","2007","Tuvalu","Jun","TUV","29.0566","190.271"
"1279","2007","Tuvalu","Jul","TUV","29.0566","209.325"
"1280","2007","Tuvalu","Aug","TUV","28.9725","228.454"
"1281","2007","Tuvalu","Sep","TUV","29.2566","197.624"
"1282","2007","Tuvalu","Oct","TUV","28.7211","190.619"
"1283","2007","Tuvalu","Nov","TUV","28.7211","345.22"
"1284","2007","Tuvalu","Dec","TUV","28.4566","268.208"
"1285","2008","Tuvalu","Jan","TUV","28.0566","566.476"
"1286","2008","Tuvalu","Feb","TUV","28.5264","153.301"
"1287","2008","Tuvalu","Mar","TUV","28.4263","252.581"
"1288","2008","Tuvalu","Apr","TUV","28.5211","116.953"
"1289","2008","Tuvalu","May","TUV","28.8777","121.072"
"1290","2008","Tuvalu","Jun","TUV","28.6566","155.98"
"1291","2008","Tuvalu","Jul","TUV","28.1777","231.419"
"1292","2008","Tuvalu","Aug","TUV","28.5725","145.074"
"1293","2008","Tuvalu","Sep","TUV","28.4566","197.624"
"1294","2008","Tuvalu","Oct","TUV","28.6514","177.459"
"1295","2008","Tuvalu","Nov","TUV","28.8211","269.026"
"1296","2008","Tuvalu","Dec","TUV","28.9566","333.56"
"1297","2009","Tuvalu","Jan","TUV","28.2566","356.31"
"1298","2009","Tuvalu","Feb","TUV","28.6264","203.416"
"1299","2009","Tuvalu","Mar","TUV","28.1961","308.215"
"1300","2009","Tuvalu","Apr","TUV","28.3211","245.888"
"1301","2009","Tuvalu","May","TUV","28.8777","229.701"
"1302","2009","Tuvalu","Jun","TUV","28.2566","199.993"
"1303","2009","Tuvalu","Jul","TUV","28.5566","231.419"
"1304","2009","Tuvalu","Aug","TUV","28.9725","172.227"
"1305","2009","Tuvalu","Sep","TUV","28.3355","197.624"
"1306","2009","Tuvalu","Oct","TUV","28.7514","275.847"
"1307","2009","Tuvalu","Nov","TUV","29.0211","266.404"
"1308","2009","Tuvalu","Dec","TUV","28.9566","142.992"
"1309","2010","Tuvalu","Jan","TUV","28.7355","356.31"
"1310","2010","Tuvalu","Feb","TUV","28.8263","307.554"
"1311","2010","Tuvalu","Mar","TUV","28.6264","308.215"
"1312","2010","Tuvalu","Apr","TUV","29.1211","184.469"
"1313","2010","Tuvalu","May","TUV","29.6777","177.744"
"1314","2010","Tuvalu","Jun","TUV","29.2566","185.232"
"1315","2010","Tuvalu","Jul","TUV","28.7566","231.419"
"1316","2010","Tuvalu","Aug","TUV","28.6725","228.454"
"1317","2010","Tuvalu","Sep","TUV","28.8566","197.624"
"1318","2010","Tuvalu","Oct","TUV","28.4513","231.995"
"1319","2010","Tuvalu","Nov","TUV","28.2211","269.026"
"1320","2010","Tuvalu","Dec","TUV","27.9566","333.56"
"1321","2011","Tuvalu","Jan","TUV","27.6566","356.31"
"1322","2011","Tuvalu","Feb","TUV","27.6264","307.554"
"1323","2011","Tuvalu","Mar","TUV","28.1264","308.215"
"1324","2011","Tuvalu","Apr","TUV","28.8211","245.888"
"1325","2011","Tuvalu","May","TUV","29.0777","229.701"
"1326","2011","Tuvalu","Jun","TUV","28.8566","199.993"
"1327","2011","Tuvalu","Jul","TUV","28.9566","231.419"
"1328","2011","Tuvalu","Aug","TUV","28.3725","228.454"
"1329","2011","Tuvalu","Sep","TUV","28.6566","197.624"
"1330","2011","Tuvalu","Oct","TUV","28.7514","231.995"
"1331","2011","Tuvalu","Nov","TUV","28.0211","269.026"
"1332","2011","Tuvalu","Dec","TUV","28.2566","333.56"
"1333","2012","Tuvalu","Jan","TUV","28.0566","356.31"
"1334","2012","Tuvalu","Feb","TUV","27.7052","307.554"
"1335","2012","Tuvalu","Mar","TUV","28.1052","308.215"
"1336","2012","Tuvalu","Apr","TUV","28.3","245.888"
"1337","2012","Tuvalu","May","TUV","28.5777","229.701"
"1338","2012","Tuvalu","Jun","TUV","28.2566","199.993"
"1339","2012","Tuvalu","Jul","TUV","28.3566","231.419"
"1340","2012","Tuvalu","Aug","TUV","28.4725","228.454"
"1341","2012","Tuvalu","Sep","TUV","28.4566","197.624"
"1342","2012","Tuvalu","Oct","TUV","28.6514","231.995"
"1343","2012","Tuvalu","Nov","TUV","28.6211","269.026"
"1344","2012","Tuvalu","Dec","TUV","28.8355","333.56"
"1345","2013","Tuvalu","Jan","TUV","28.4566","356.31"
