"","Year","Country","Month","ISO3","Temperature","Rain"
"909","1976","Gibraltar","Sep","GIB","20.82","36.87"
"910","1976","Gibraltar","Oct","GIB","16.2474","128.792"
"911","1976","Gibraltar","Nov","GIB","12.065","15.9725"
"912","1976","Gibraltar","Dec","GIB","12.555","210.797"
"913","1977","Gibraltar","Jan","GIB","11.0375","161.842"
"914","1977","Gibraltar","Feb","GIB","11.83","98.2775"
"915","1977","Gibraltar","Mar","GIB","13.8225","16.77"
"916","1977","Gibraltar","Apr","GIB","15.705","1.805"
"917","1977","Gibraltar","May","GIB","16.6775","13.2975"
"918","1977","Gibraltar","Jun","GIB","18.8875","18.22"
"919","1977","Gibraltar","Jul","GIB","21.3925","5.62"
"920","1977","Gibraltar","Aug","GIB","21.7875","5.15"
"921","1977","Gibraltar","Sep","GIB","22.0049","1.3325"
"922","1977","Gibraltar","Oct","GIB","18.1875","77.7174"
"923","1977","Gibraltar","Nov","GIB","13.775","80.035"
"924","1977","Gibraltar","Dec","GIB","13.435","85.3475"
"925","1978","Gibraltar","Jan","GIB","10.77","41.635"
"926","1978","Gibraltar","Feb","GIB","12.655","117.597"
"927","1978","Gibraltar","Mar","GIB","12.9575","42.2724"
"928","1978","Gibraltar","Apr","GIB","14.13","80.3675"
"929","1978","Gibraltar","May","GIB","15.715","51.2825"
"930","1978","Gibraltar","Jun","GIB","18.3925","25.165"
"931","1978","Gibraltar","Jul","GIB","23.6125","0"
"932","1978","Gibraltar","Aug","GIB","24.1475","1.34"
"933","1978","Gibraltar","Sep","GIB","23.3375","2.425"
"934","1978","Gibraltar","Oct","GIB","18.0325","27.76"
"935","1978","Gibraltar","Nov","GIB","14.5125","37.1975"
"936","1978","Gibraltar","Dec","GIB","13.45","124.812"
"937","1979","Gibraltar","Jan","GIB","12.6325","146.512"
"938","1979","Gibraltar","Feb","GIB","11.9575","159.887"
"939","1979","Gibraltar","Mar","GIB","11.9175","67.0725"
"940","1979","Gibraltar","Apr","GIB","14.0175","40.95"
"941","1979","Gibraltar","May","GIB","17.3425","3.6"
"942","1979","Gibraltar","Jun","GIB","21.1275","1.6375"
"943","1979","Gibraltar","Jul","GIB","23.91","5.78"
"944","1979","Gibraltar","Aug","GIB","24.3974","0.89"
"945","1979","Gibraltar","Sep","GIB","21.5275","18.065"
"946","1979","Gibraltar","Oct","GIB","17.0675","133.904"
"947","1979","Gibraltar","Nov","GIB","13.7125","14.96"
"948","1979","Gibraltar","Dec","GIB","11.5425","22.8375"
"949","1980","Gibraltar","Jan","GIB","10.48","78.5075"
"950","1980","Gibraltar","Feb","GIB","12.11","67.4775"
"951","1980","Gibraltar","Mar","GIB","12.91","80.2399"
"952","1980","Gibraltar","Apr","GIB","14.9375","27.3799"
"953","1980","Gibraltar","May","GIB","16.8125","64.8775"
"954","1980","Gibraltar","Jun","GIB","21.1475","14.01"
"955","1980","Gibraltar","Jul","GIB","23.385","0.0325"
"956","1980","Gibraltar","Aug","GIB","25.04","2.0125"
"957","1980","Gibraltar","Sep","GIB","23.8975","10.155"
"958","1980","Gibraltar","Oct","GIB","18.1","34.9425"
"959","1980","Gibraltar","Nov","GIB","14.1075","87.495"
"960","1980","Gibraltar","Dec","GIB","10.325","9.135"
"961","1981","Gibraltar","Jan","GIB","9.7075","3.6225"
"962","1981","Gibraltar","Feb","GIB","10.91","21.73"
"963","1981","Gibraltar","Mar","GIB","14.4975","37.6775"
"964","1981","Gibraltar","Apr","GIB","14.1025","140.214"
"965","1981","Gibraltar","May","GIB","17.03","29.5925"
"966","1981","Gibraltar","Jun","GIB","21.795","6.8975"
"967","1981","Gibraltar","Jul","GIB","23.87","4.0875"
"968","1981","Gibraltar","Aug","GIB","23.3275","6.44"
"969","1981","Gibraltar","Sep","GIB","22.205","12.47"
"970","1981","Gibraltar","Oct","GIB","18.91","10.7125"
"971","1981","Gibraltar","Nov","GIB","16.7024","0.3775"
"972","1981","Gibraltar","Dec","GIB","13.1125","122.612"
"973","1982","Gibraltar","Jan","GIB","11.4725","82.08"
"974","1982","Gibraltar","Feb","GIB","12.06","52.465"
"975","1982","Gibraltar","Mar","GIB","13.795","49.42"
"976","1982","Gibraltar","Apr","GIB","14.8675","78.59"
"977","1982","Gibraltar","May","GIB","17.84","7.5725"
"978","1982","Gibraltar","Jun","GIB","22.3575","0.5675"
"979","1982","Gibraltar","Jul","GIB","23.1225","8.195"
"980","1982","Gibraltar","Aug","GIB","23.6475","10.7375"
"981","1982","Gibraltar","Sep","GIB","22.2825","6.0125"
"982","1982","Gibraltar","Oct","GIB","17.5625","26.465"
"983","1982","Gibraltar","Nov","GIB","13.2125","115.717"
"984","1982","Gibraltar","Dec","GIB","10.1725","42.3725"
"985","1983","Gibraltar","Jan","GIB","10.75","0.1375"
"986","1983","Gibraltar","Feb","GIB","9.9325","69.22"
"987","1983","Gibraltar","Mar","GIB","14.405","20.55"
"988","1983","Gibraltar","Apr","GIB","14.6075","43.86"
"989","1983","Gibraltar","May","GIB","16.585","8.0475"
"990","1983","Gibraltar","Jun","GIB","22.045","0.4025"
"991","1983","Gibraltar","Jul","GIB","22.65","0"
"992","1983","Gibraltar","Aug","GIB","23.1325","5.97"
"993","1983","Gibraltar","Sep","GIB","23.745","0.39"
"994","1983","Gibraltar","Oct","GIB","20.4375","4.44"
"995","1983","Gibraltar","Nov","GIB","16.505","182.995"
"996","1983","Gibraltar","Dec","GIB","12.39","92.3974"
"997","1984","Gibraltar","Jan","GIB","10.57","8.43"
"998","1984","Gibraltar","Feb","GIB","10.8575","49.08"
"999","1984","Gibraltar","Mar","GIB","11.7075","80.0224"
"1000","1984","Gibraltar","Apr","GIB","15.995","27.335"
"1001","1984","Gibraltar","May","GIB","14.7625","91.1699"
"1002","1984","Gibraltar","Jun","GIB","19.905","11.605"
"1003","1984","Gibraltar","Jul","GIB","24.8125","0"
"1004","1984","Gibraltar","Aug","GIB","24.1399","2.9525"
"1005","1984","Gibraltar","Sep","GIB","22.37","2.7325"
"1006","1984","Gibraltar","Oct","GIB","17.7375","11.9025"
"1007","1984","Gibraltar","Nov","GIB","14.6","137.809"
"1008","1984","Gibraltar","Dec","GIB","12.46","8.7025"
"1009","1985","Gibraltar","Jan","GIB","9.65","97.74"
"1010","1985","Gibraltar","Feb","GIB","13.3125","79.2249"
"1011","1985","Gibraltar","Mar","GIB","12.115","9.1525"
"1012","1985","Gibraltar","Apr","GIB","15.6275","57.0875"
"1013","1985","Gibraltar","May","GIB","16.3675","31.7325"
"1014","1985","Gibraltar","Jun","GIB","21.3075","5.0925"
"1015","1985","Gibraltar","Jul","GIB","24.495","1.5575"
"1016","1985","Gibraltar","Aug","GIB","24.485","1.21"
"1017","1985","Gibraltar","Sep","GIB","23.785","2.255"
"1018","1985","Gibraltar","Oct","GIB","20.115","0.52"
"1019","1985","Gibraltar","Nov","GIB","14.9225","115.407"
"1020","1985","Gibraltar","Dec","GIB","11.9875","64.56"
"1021","1986","Gibraltar","Jan","GIB","10.5725","45.035"
"1022","1986","Gibraltar","Feb","GIB","11.27","109.182"
"1023","1986","Gibraltar","Mar","GIB","12.3475","65.055"
"1024","1986","Gibraltar","Apr","GIB","12.395","62.5025"
"1025","1986","Gibraltar","May","GIB","18.9475","4.1325"
"1026","1986","Gibraltar","Jun","GIB","20.8425","8.5175"
"1027","1986","Gibraltar","Jul","GIB","24.3","0.8025"
"1028","1986","Gibraltar","Aug","GIB","23.76","1.125"
"1029","1986","Gibraltar","Sep","GIB","22.715","12.8525"
"1030","1986","Gibraltar","Oct","GIB","19.005","62.27"
"1031","1986","Gibraltar","Nov","GIB","14.21","53.2575"
"1032","1986","Gibraltar","Dec","GIB","11.06","18.1075"
"1033","1987","Gibraltar","Jan","GIB","10.3775","154.22"
"1034","1987","Gibraltar","Feb","GIB","11.52","113.96"
"1035","1987","Gibraltar","Mar","GIB","14.1425","7.7425"
"1036","1987","Gibraltar","Apr","GIB","15.9225","37.395"
"1037","1987","Gibraltar","May","GIB","17.84","2.28"
"1038","1987","Gibraltar","Jun","GIB","21.43","2.005"
"1039","1987","Gibraltar","Jul","GIB","23.5049","9.2525"
"1040","1987","Gibraltar","Aug","GIB","23.9875","24.085"
"1041","1987","Gibraltar","Sep","GIB","23.865","23.565"
"1042","1987","Gibraltar","Oct","GIB","17.425","83.1825"
"1043","1987","Gibraltar","Nov","GIB","13.9175","101.737"
"1044","1987","Gibraltar","Dec","GIB","13.2525","130.154"
"1045","1988","Gibraltar","Jan","GIB","11.6075","73.965"
"1046","1988","Gibraltar","Feb","GIB","11.3925","60.11"
"1047","1988","Gibraltar","Mar","GIB","13.575","34.1875"
"1048","1988","Gibraltar","Apr","GIB","15.2525","26.595"
"1049","1988","Gibraltar","May","GIB","16.84","44.7475"
"1050","1988","Gibraltar","Jun","GIB","19.8925","27.83"
"1051","1988","Gibraltar","Jul","GIB","24.2225","6.8025"
"1052","1988","Gibraltar","Aug","GIB","25.475","0"
"1053","1988","Gibraltar","Sep","GIB","23.145","16.48"
"1054","1988","Gibraltar","Oct","GIB","18.8475","73.4925"
"1055","1988","Gibraltar","Nov","GIB","15.4175","138.357"
"1056","1988","Gibraltar","Dec","GIB","11.1775","4.6075"
"1057","1989","Gibraltar","Jan","GIB","10.735","85.1725"
"1058","1989","Gibraltar","Feb","GIB","12.08","93.025"
"1059","1989","Gibraltar","Mar","GIB","13.79","31.505"
"1060","1989","Gibraltar","Apr","GIB","13.57","75.7174"
"1061","1989","Gibraltar","May","GIB","18.08","36.1375"
"1062","1989","Gibraltar","Jun","GIB","21.765","2.9475"
"1063","1989","Gibraltar","Jul","GIB","25.7225","2.01"
"1064","1989","Gibraltar","Aug","GIB","25.545","4.9275"
"1065","1989","Gibraltar","Sep","GIB","22.195","32.9375"
"1066","1989","Gibraltar","Oct","GIB","19.715","61.9575"
"1067","1989","Gibraltar","Nov","GIB","15.2725","208.037"
"1068","1989","Gibraltar","Dec","GIB","13.99","236.062"
"1069","1990","Gibraltar","Jan","GIB","10.9375","67.75"
"1070","1990","Gibraltar","Feb","GIB","13.215","0.14"
"1071","1990","Gibraltar","Mar","GIB","14.45","53.8525"
"1072","1990","Gibraltar","Apr","GIB","14.4","104.572"
"1073","1990","Gibraltar","May","GIB","18.6975","8.7"
"1074","1990","Gibraltar","Jun","GIB","21.1675","2.4425"
"1075","1990","Gibraltar","Jul","GIB","25.3525","2.1075"
"1076","1990","Gibraltar","Aug","GIB","25.5225","0.2575"
"1077","1990","Gibraltar","Sep","GIB","23.8025","8.0775"
"1078","1990","Gibraltar","Oct","GIB","18.125","77.6875"
"1079","1990","Gibraltar","Nov","GIB","13.885","46.9575"
"1080","1990","Gibraltar","Dec","GIB","11.0325","124.99"
"1081","1991","Gibraltar","Jan","GIB","10.33","56.135"
"1082","1991","Gibraltar","Feb","GIB","9.815","135.79"
"1083","1991","Gibraltar","Mar","GIB","12.8875","106.587"
"1084","1991","Gibraltar","Apr","GIB","14.0225","56.3349"
"1085","1991","Gibraltar","May","GIB","17.1275","2.0575"
"1086","1991","Gibraltar","Jun","GIB","21.905","3.905"
"1087","1991","Gibraltar","Jul","GIB","24.96","1.545"
"1088","1991","Gibraltar","Aug","GIB","25.6375","8.1275"
"1089","1991","Gibraltar","Sep","GIB","23.3575","49.8625"
"1090","1991","Gibraltar","Oct","GIB","16.5975","123.902"
"1091","1991","Gibraltar","Nov","GIB","13.565","33.9425"
"1092","1991","Gibraltar","Dec","GIB","11.955","58.1925"
"1093","1992","Gibraltar","Jan","GIB","10.02","14.6375"
"1094","1992","Gibraltar","Feb","GIB","11.4825","46.5175"
"1095","1992","Gibraltar","Mar","GIB","13.1425","48.2525"
"1096","1992","Gibraltar","Apr","GIB","15.4","55.5275"
"1097","1992","Gibraltar","May","GIB","18.9725","9.775"
"1098","1992","Gibraltar","Jun","GIB","18.8225","59.8675"
"1099","1992","Gibraltar","Jul","GIB","24.33","2.9625"
"1100","1992","Gibraltar","Aug","GIB","25.1399","0.56"
"1101","1992","Gibraltar","Sep","GIB","22.04","20.2925"
"1102","1992","Gibraltar","Oct","GIB","16.7175","81.535"
"1103","1992","Gibraltar","Nov","GIB","14.14","12.0725"
"1104","1992","Gibraltar","Dec","GIB","12.28","48.0525"
"1105","1993","Gibraltar","Jan","GIB","10.065","26.705"
"1106","1993","Gibraltar","Feb","GIB","11.005","77.535"
"1107","1993","Gibraltar","Mar","GIB","13.2","97.02"
"1108","1993","Gibraltar","Apr","GIB","14.37","81.9199"
"1109","1993","Gibraltar","May","GIB","16.735","68.315"
"1110","1993","Gibraltar","Jun","GIB","21.0574","2.5525"
"1111","1993","Gibraltar","Jul","GIB","24.6275","0.15"
"1112","1993","Gibraltar","Aug","GIB","24.34","4.9"
"1113","1993","Gibraltar","Sep","GIB","20.2675","14.6175"
"1114","1993","Gibraltar","Oct","GIB","16.2875","115.9"
"1115","1993","Gibraltar","Nov","GIB","13.48","101.802"
"1116","1993","Gibraltar","Dec","GIB","11.5875","11.9"
"1117","1994","Gibraltar","Jan","GIB","10.43","58.5125"
"1118","1994","Gibraltar","Feb","GIB","11.3125","105.467"
"1119","1994","Gibraltar","Mar","GIB","14.3125","2.8625"
"1120","1994","Gibraltar","Apr","GIB","14.4925","44.445"
"1121","1994","Gibraltar","May","GIB","18.0625","31.9625"
"1122","1994","Gibraltar","Jun","GIB","22.0525","0.965"
"1123","1994","Gibraltar","Jul","GIB","25.485","1.01"
"1124","1994","Gibraltar","Aug","GIB","24.985","1.6025"
"1125","1994","Gibraltar","Sep","GIB","20.93","28.69"
"1126","1994","Gibraltar","Oct","GIB","18.6325","44.0875"
"1127","1994","Gibraltar","Nov","GIB","15.715","46.1425"
"1128","1994","Gibraltar","Dec","GIB","12.405","4.5625"
"1129","1995","Gibraltar","Jan","GIB","11.1025","19.77"
"1130","1995","Gibraltar","Feb","GIB","12.8025","28.76"
"1131","1995","Gibraltar","Mar","GIB","13.8725","29.64"
"1132","1995","Gibraltar","Apr","GIB","15.5175","23.65"
"1133","1995","Gibraltar","May","GIB","19.4675","3.32"
"1134","1995","Gibraltar","Jun","GIB","20.97","24.7725"
"1135","1995","Gibraltar","Jul","GIB","24.49","5.3475"
"1136","1995","Gibraltar","Aug","GIB","24.985","0.525"
"1137","1995","Gibraltar","Sep","GIB","20.535","11.94"
"1138","1995","Gibraltar","Oct","GIB","20.0425","13.7675"
"1139","1995","Gibraltar","Nov","GIB","16.4775","72.7125"
"1140","1995","Gibraltar","Dec","GIB","13.7325","176.15"
"1141","1996","Gibraltar","Jan","GIB","12.7375","291.875"
"1142","1996","Gibraltar","Feb","GIB","10.7475","88.4"
"1143","1996","Gibraltar","Mar","GIB","13.1225","102.495"
"1144","1996","Gibraltar","Apr","GIB","15.665","58.3875"
"1145","1996","Gibraltar","May","GIB","17.67","98.035"
"1146","1996","Gibraltar","Jun","GIB","22.705","2.8225"
"1147","1996","Gibraltar","Jul","GIB","24.3125","1.3825"
"1148","1996","Gibraltar","Aug","GIB","23.26","4.315"
"1149","1996","Gibraltar","Sep","GIB","20.55","29.5175"
"1150","1996","Gibraltar","Oct","GIB","17.885","38.9825"
"1151","1996","Gibraltar","Nov","GIB","14.5275","93.8725"
"1152","1996","Gibraltar","Dec","GIB","12.625","332.112"
"1153","1997","Gibraltar","Jan","GIB","11.685","163.54"
"1154","1997","Gibraltar","Feb","GIB","13.1575","3.09"
"1155","1997","Gibraltar","Mar","GIB","15.0775","6.3175"
"1156","1997","Gibraltar","Apr","GIB","17.0499","33.76"
"1157","1997","Gibraltar","May","GIB","18.1749","36.705"
"1158","1997","Gibraltar","Jun","GIB","20.7825","13.2725"
"1159","1997","Gibraltar","Jul","GIB","22.7225","5.11"
"1160","1997","Gibraltar","Aug","GIB","23.9249","13.4775"
"1161","1997","Gibraltar","Sep","GIB","23.065","46.9025"
"1162","1997","Gibraltar","Oct","GIB","20.175","40.8775"
"1163","1997","Gibraltar","Nov","GIB","15.4","168.32"
"1164","1997","Gibraltar","Dec","GIB","12.505","139.875"
"1165","1998","Gibraltar","Jan","GIB","11.725","53.2975"
"1166","1998","Gibraltar","Feb","GIB","13.3175","123.34"
"1167","1998","Gibraltar","Mar","GIB","14.75","26.445"
"1168","1998","Gibraltar","Apr","GIB","14.615","30.95"
"1169","1998","Gibraltar","May","GIB","17.11","53.2174"
"1170","1998","Gibraltar","Jun","GIB","21.83","11.11"
"1171","1998","Gibraltar","Jul","GIB","24.505","0.04"
"1172","1998","Gibraltar","Aug","GIB","25.3575","0.605"
"1173","1998","Gibraltar","Sep","GIB","22.305","46.9925"
"1174","1998","Gibraltar","Oct","GIB","17.4525","3.86"
"1175","1998","Gibraltar","Nov","GIB","14.8925","9.555"
"1176","1998","Gibraltar","Dec","GIB","10.995","51.6325"
"1177","1999","Gibraltar","Jan","GIB","10.7025","62.1175"
"1178","1999","Gibraltar","Feb","GIB","10.465","51.27"
"1179","1999","Gibraltar","Mar","GIB","13.28","56.34"
"1180","1999","Gibraltar","Apr","GIB","15.96","21.68"
"1181","1999","Gibraltar","May","GIB","18.71","15.6575"
"1182","1999","Gibraltar","Jun","GIB","21.9575","1.4525"
"1183","1999","Gibraltar","Jul","GIB","24.45","1.29"
"1184","1999","Gibraltar","Aug","GIB","24.505","1.9675"
"1185","1999","Gibraltar","Sep","GIB","21.7625","39.2649"
"1186","1999","Gibraltar","Oct","GIB","18.91","124.44"
"1187","1999","Gibraltar","Nov","GIB","13.445","38.1175"
"1188","1999","Gibraltar","Dec","GIB","11.63","33.215"
"1189","2000","Gibraltar","Jan","GIB","9.93","41.7825"
"1190","2000","Gibraltar","Feb","GIB","13.0525","0"
"1191","2000","Gibraltar","Mar","GIB","14.615","17.0875"
"1192","2000","Gibraltar","Apr","GIB","14.3025","117.885"
"1193","2000","Gibraltar","May","GIB","18.2425","62.0475"
"1194","2000","Gibraltar","Jun","GIB","22.8175","0.4125"
"1195","2000","Gibraltar","Jul","GIB","24.2525","0.1325"
"1196","2000","Gibraltar","Aug","GIB","24.8675","0.7825"
"1197","2000","Gibraltar","Sep","GIB","22.445","23.195"
"1198","2000","Gibraltar","Oct","GIB","17.265","70.2575"
"1199","2000","Gibraltar","Nov","GIB","13.71","57.6825"
"1200","2000","Gibraltar","Dec","GIB","12.86","163.345"
"1201","2001","Gibraltar","Jan","GIB","11.875","88.2099"
"1202","2001","Gibraltar","Feb","GIB","12.4425","37.545"
"1203","2001","Gibraltar","Mar","GIB","15.2825","65.0449"
"1204","2001","Gibraltar","Apr","GIB","16.0324","5.7"
"1205","2001","Gibraltar","May","GIB","17.6675","39.2525"
"1206","2001","Gibraltar","Jun","GIB","22.74","0.185"
"1207","2001","Gibraltar","Jul","GIB","23.6425","0.12"
"1208","2001","Gibraltar","Aug","GIB","24.79","2.22"
"1209","2001","Gibraltar","Sep","GIB","22.0324","51.595"
"1210","2001","Gibraltar","Oct","GIB","19.8075","49.5875"
"1211","2001","Gibraltar","Nov","GIB","13.59","45.055"
"1212","2001","Gibraltar","Dec","GIB","12.045","147.645"
"1213","2002","Gibraltar","Jan","GIB","11.855","18.99"
"1214","2002","Gibraltar","Feb","GIB","12.735","28.47"
"1215","2002","Gibraltar","Mar","GIB","13.8525","98.6025"
"1216","2002","Gibraltar","Apr","GIB","15.27","86.8775"
"1217","2002","Gibraltar","May","GIB","17.71","25.73"
"1218","2002","Gibraltar","Jun","GIB","21.4925","8.8825"
"1219","2002","Gibraltar","Jul","GIB","23.9275","0"
"1220","2002","Gibraltar","Aug","GIB","23.275","2.44"
"1221","2002","Gibraltar","Sep","GIB","21.3325","39.2925"
"1222","2002","Gibraltar","Oct","GIB","19.0925","69.2125"
"1223","2002","Gibraltar","Nov","GIB","14.8075","166.725"
"1224","2002","Gibraltar","Dec","GIB","13.5425","76.5524"
"1225","2003","Gibraltar","Jan","GIB","10.815","74.4524"
"1226","2003","Gibraltar","Feb","GIB","11.19","85.6675"
"1227","2003","Gibraltar","Mar","GIB","14.3925","82.63"
"1228","2003","Gibraltar","Apr","GIB","15.16","67.0425"
"1229","2003","Gibraltar","May","GIB","19.175","6.2325"
"1230","2003","Gibraltar","Jun","GIB","23.3625","1.8725"
"1231","2003","Gibraltar","Jul","GIB","24.5525","0.2475"
"1232","2003","Gibraltar","Aug","GIB","26.2275","1.26"
"1233","2003","Gibraltar","Sep","GIB","23.0275","16.2175"
"1234","2003","Gibraltar","Oct","GIB","18.54","168.977"
"1235","2003","Gibraltar","Nov","GIB","14.5225","74.6725"
"1236","2003","Gibraltar","Dec","GIB","11.8525","119.172"
"1237","2004","Gibraltar","Jan","GIB","11.865","14.8275"
"1238","2004","Gibraltar","Feb","GIB","12.155","89.2975"
"1239","2004","Gibraltar","Mar","GIB","13.1425","49.775"
"1240","2004","Gibraltar","Apr","GIB","14.7775","65.925"
"1241","2004","Gibraltar","May","GIB","16.6375","63.5525"
"1242","2004","Gibraltar","Jun","GIB","22.9875","0.4775"
"1243","2004","Gibraltar","Jul","GIB","25.145","0.69"
"1244","2004","Gibraltar","Aug","GIB","25.145","1.3475"
"1245","2004","Gibraltar","Sep","GIB","22.76","1.1275"
"1246","2004","Gibraltar","Oct","GIB","19.2525","58.54"
"1247","2004","Gibraltar","Nov","GIB","14.04","28.355"
"1248","2004","Gibraltar","Dec","GIB","11.3925","58.1575"
"1249","2005","Gibraltar","Jan","GIB","9.57","1.65"
"1250","2005","Gibraltar","Feb","GIB","9.51","145.15"
"1251","2005","Gibraltar","Mar","GIB","13.3825","70.5875"
"1252","2005","Gibraltar","Apr","GIB","15.675","9.545"
"1253","2005","Gibraltar","May","GIB","19.4675","9.8825"
"1254","2005","Gibraltar","Jun","GIB","23.19","0.7325"
"1255","2005","Gibraltar","Jul","GIB","24.885","0.0125"
"1256","2005","Gibraltar","Aug","GIB","24.95","1.2575"
"1257","2005","Gibraltar","Sep","GIB","22.055","17.305"
"1258","2005","Gibraltar","Oct","GIB","19.3925","76.1699"
"1259","2005","Gibraltar","Nov","GIB","13.675","53.21"
"1260","2005","Gibraltar","Dec","GIB","11.7625","43.23"
"1261","2006","Gibraltar","Jan","GIB","10.145","97.23"
"1262","2006","Gibraltar","Feb","GIB","10.78","80.29"
"1263","2006","Gibraltar","Mar","GIB","13.59","81.5749"
"1264","2006","Gibraltar","Apr","GIB","16.1975","44.3125"
"1265","2006","Gibraltar","May","GIB","19.52","15.8975"
"1266","2006","Gibraltar","Jun","GIB","21.85","8.29"
"1267","2006","Gibraltar","Jul","GIB","25.5575","2.4875"
"1268","2006","Gibraltar","Aug","GIB","25.0075","14.195"
"1269","2006","Gibraltar","Sep","GIB","22.97","22.715"
"1270","2006","Gibraltar","Oct","GIB","20.005","67.8574"
"1271","2006","Gibraltar","Nov","GIB","16.1849","83.2"
"1272","2006","Gibraltar","Dec","GIB","11.645","39.055"
"1273","2007","Gibraltar","Jan","GIB","10.7025","39.0724"
"1274","2007","Gibraltar","Feb","GIB","13.1125","54.4025"
"1275","2007","Gibraltar","Mar","GIB","13.265","26.49"
"1276","2007","Gibraltar","Apr","GIB","14.795","84.3349"
"1277","2007","Gibraltar","May","GIB","18.2225","46.0575"
"1278","2007","Gibraltar","Jun","GIB","21.1","1.025"
"1279","2007","Gibraltar","Jul","GIB","24.7549","0.0175"
"1280","2007","Gibraltar","Aug","GIB","24.565","9.87"
"1281","2007","Gibraltar","Sep","GIB","22.235","38.215"
"1282","2007","Gibraltar","Oct","GIB","19.2575","46.2325"
"1283","2007","Gibraltar","Nov","GIB","14.7775","85.3075"
"1284","2007","Gibraltar","Dec","GIB","11.9375","49.485"
"1285","2008","Gibraltar","Jan","GIB","11.86","51.2125"
"1286","2008","Gibraltar","Feb","GIB","13.4","72.3"
"1287","2008","Gibraltar","Mar","GIB","13.7825","28.4225"
"1288","2008","Gibraltar","Apr","GIB","16.365","82.855"
"1289","2008","Gibraltar","May","GIB","17.135","27.195"
"1290","2008","Gibraltar","Jun","GIB","22.4575","0.125"
"1291","2008","Gibraltar","Jul","GIB","24.8825","1.9825"
"1292","2008","Gibraltar","Aug","GIB","25.0875","1.085"
"1293","2008","Gibraltar","Sep","GIB","22.19","42.8825"
"1294","2008","Gibraltar","Oct","GIB","18.22","114.882"
"1295","2008","Gibraltar","Nov","GIB","12.7125","128.779"
"1296","2008","Gibraltar","Dec","GIB","10.69","94.245"
"1297","2009","Gibraltar","Jan","GIB","10.49","88.9475"
"1298","2009","Gibraltar","Feb","GIB","11.2825","127.32"
"1299","2009","Gibraltar","Mar","GIB","14.1475","50.0375"
"1300","2009","Gibraltar","Apr","GIB","14.4425","40.77"
"1301","2009","Gibraltar","May","GIB","18.8799","6.705"
"1302","2009","Gibraltar","Jun","GIB","22.7325","3.985"
"1303","2009","Gibraltar","Jul","GIB","25.3","0.5175"
"1304","2009","Gibraltar","Aug","GIB","25.725","0.885"
"1305","2009","Gibraltar","Sep","GIB","21.9625","46.555"
"1306","2009","Gibraltar","Oct","GIB","20.14","26.9975"
"1307","2009","Gibraltar","Nov","GIB","16.0025","26.685"
"1308","2009","Gibraltar","Dec","GIB","13.2","251.82"
"1309","2010","Gibraltar","Jan","GIB","11.62","224.404"
"1310","2010","Gibraltar","Feb","GIB","12.5725","214.43"
"1311","2010","Gibraltar","Mar","GIB","13.6","112.017"
"1312","2010","Gibraltar","Apr","GIB","16.245","65.0475"
"1313","2010","Gibraltar","May","GIB","18.0375","24.345"
"1314","2010","Gibraltar","Jun","GIB","21.4425","17.6075"
"1315","2010","Gibraltar","Jul","GIB","25.5949","5.9075"
"1316","2010","Gibraltar","Aug","GIB","26.3675","25.7325"
"1317","2010","Gibraltar","Sep","GIB","23.1224","12.235"
"1318","2010","Gibraltar","Oct","GIB","18.1125","65.125"
"1319","2010","Gibraltar","Nov","GIB","13.8125","157.787"
"1320","2010","Gibraltar","Dec","GIB","12.7725","192.605"
"1321","2011","Gibraltar","Jan","GIB","11.5675","82.7724"
"1322","2011","Gibraltar","Feb","GIB","11.4825","59.045"
"1323","2011","Gibraltar","Mar","GIB","13.15","96.865"
"1324","2011","Gibraltar","Apr","GIB","17.285","92.3125"
"1325","2011","Gibraltar","May","GIB","19.5325","45.7675"
"1326","2011","Gibraltar","Jun","GIB","22.715","21.1125"
"1327","2011","Gibraltar","Jul","GIB","24.465","0.05"
"1328","2011","Gibraltar","Aug","GIB","25.51","4.4525"
"1329","2011","Gibraltar","Sep","GIB","22.865","11.94"
"1330","2011","Gibraltar","Oct","GIB","19.7175","50.545"
"1331","2011","Gibraltar","Nov","GIB","14.7725","115.809"
"1332","2011","Gibraltar","Dec","GIB","11.6625","8.695"
"1333","2012","Gibraltar","Jan","GIB","10.3725","36.7374"
"1334","2012","Gibraltar","Feb","GIB","9.3525","12.54"
"1335","2012","Gibraltar","Mar","GIB","13.4825","11.625"
"1336","2012","Gibraltar","Apr","GIB","14.1875","65.325"
"1337","2012","Gibraltar","May","GIB","19.615","18.285"
"1338","2012","Gibraltar","Jun","GIB","22.9725","0.01"
"1339","2012","Gibraltar","Jul","GIB","24.83","1.0325"
"1340","2012","Gibraltar","Aug","GIB","25.8","1.0075"
"1341","2012","Gibraltar","Sep","GIB","22.7225","49.9925"
"1342","2012","Gibraltar","Oct","GIB","18.7225","123.644"
"1343","2012","Gibraltar","Nov","GIB","15.0025","160.102"
"1344","2012","Gibraltar","Dec","GIB","12.3625","21.73"
"1345","2013","Gibraltar","Jan","GIB","11.755","65.505"
"1346","2013","Gibraltar","Feb","GIB","10.635","89.445"
"1347","2013","Gibraltar","Mar","GIB","13.4375","163.854"
"1348","2013","Gibraltar","Apr","GIB","15.3","53.5375"
"1349","2013","Gibraltar","May","GIB","17.1375","25.6325"
"1350","2013","Gibraltar","Jun","GIB","20.8775","0.7875"
