"","Year","Country","Month","ISO3","Temperature","Rain"
"875","1973","Isle of Man","Nov","ISL","-5.5896","103.798"
"876","1973","Isle of Man","Dec","ISL","-6.7829","85.3881"
"877","1974","Isle of Man","Jan","ISL","-1.0814","123.077"
"878","1974","Isle of Man","Feb","ISL","-2.7515","125.993"
"879","1974","Isle of Man","Mar","ISL","1.49394","98.8395"
"880","1974","Isle of Man","Apr","ISL","4.0286","89.4875"
"881","1974","Isle of Man","May","ISL","5.19279","56.3931"
"882","1974","Isle of Man","Jun","ISL","7.04507","112.016"
"883","1974","Isle of Man","Jul","ISL","8.53246","60.8656"
"884","1974","Isle of Man","Aug","ISL","7.07625","101.389"
"885","1974","Isle of Man","Sep","ISL","3.34315","116.978"
"886","1974","Isle of Man","Oct","ISL","1.63633","113.789"
"887","1974","Isle of Man","Nov","ISL","-0.5533","102.306"
"888","1974","Isle of Man","Dec","ISL","-5.3394","83.7308"
"889","1975","Isle of Man","Jan","ISL","-5.5969","95.3"
"890","1975","Isle of Man","Feb","ISL","-0.1865","90.5277"
"891","1975","Isle of Man","Mar","ISL","-2.6951","64.819"
"892","1975","Isle of Man","Apr","ISL","-0.9568","45.8357"
"893","1975","Isle of Man","May","ISL","3.72913","44.4495"
"894","1975","Isle of Man","Jun","ISL","4.79204","67.8084"
"895","1975","Isle of Man","Jul","ISL","8.70952","74.4607"
"896","1975","Isle of Man","Aug","ISL","8.4097","87.2615"
"897","1975","Isle of Man","Sep","ISL","2.75034","94.0213"
"898","1975","Isle of Man","Oct","ISL","2.94601","123.964"
"899","1975","Isle of Man","Nov","ISL","-0.9092","134.597"
"900","1975","Isle of Man","Dec","ISL","-3.9046","117.949"
"901","1976","Isle of Man","Jan","ISL","-5.1803","83.3572"
"902","1976","Isle of Man","Feb","ISL","-1.9212","121.104"
"903","1976","Isle of Man","Mar","ISL","-0.6815","113.755"
"904","1976","Isle of Man","Apr","ISL","0.0884","58.5672"
"905","1976","Isle of Man","May","ISL","3.11707","80.3954"
"906","1976","Isle of Man","Jun","ISL","7.26369","78.0918"
"907","1976","Isle of Man","Jul","ISL","9.78258","71.2209"
"908","1976","Isle of Man","Aug","ISL","8.71937","136.752"
"909","1976","Isle of Man","Sep","ISL","5.95915","34.2674"
"910","1976","Isle of Man","Oct","ISL","3.44333","116.329"
"911","1976","Isle of Man","Nov","ISL","0.10541","114.513"
"912","1976","Isle of Man","Dec","ISL","-4.2511","51.2498"
"913","1977","Isle of Man","Jan","ISL","-3.8862","79.8133"
"914","1977","Isle of Man","Feb","ISL","-3.1862","26.2601"
"915","1977","Isle of Man","Mar","ISL","-0.8222","79.223"
"916","1977","Isle of Man","Apr","ISL","-1.8043","69.6622"
"917","1977","Isle of Man","May","ISL","3.97516","23.1037"
"918","1977","Isle of Man","Jun","ISL","6.4836","63.7056"
"919","1977","Isle of Man","Jul","ISL","9.02271","86.6275"
"920","1977","Isle of Man","Aug","ISL","7.82667","74.1382"
"921","1977","Isle of Man","Sep","ISL","4.87769","79.0312"
"922","1977","Isle of Man","Oct","ISL","2.11887","144.214"
"923","1977","Isle of Man","Nov","ISL","-3.7111","73.8962"
"924","1977","Isle of Man","Dec","ISL","-1.8813","88.1045"
"925","1978","Isle of Man","Jan","ISL","-4.3821","115.51"
"926","1978","Isle of Man","Feb","ISL","-4.2212","51.4915"
"927","1978","Isle of Man","Mar","ISL","-1.7554","96.1111"
"928","1978","Isle of Man","Apr","ISL","0.61969","30.9252"
"929","1978","Isle of Man","May","ISL","4.02444","97.0611"
"930","1978","Isle of Man","Jun","ISL","6.03008","51.1154"
"931","1978","Isle of Man","Jul","ISL","8.67275","74.0743"
"932","1978","Isle of Man","Aug","ISL","9.19402","63.3521"
"933","1978","Isle of Man","Sep","ISL","4.73162","68.7171"
"934","1978","Isle of Man","Oct","ISL","1.71788","98.2622"
"935","1978","Isle of Man","Nov","ISL","-2.8147","143.052"
"936","1978","Isle of Man","Dec","ISL","-1.2798","63.1295"
"937","1979","Isle of Man","Jan","ISL","-6.7415","62.1841"
"938","1979","Isle of Man","Feb","ISL","-3.1139","80.2877"
"939","1979","Isle of Man","Mar","ISL","-7.4067","34.5554"
"940","1979","Isle of Man","Apr","ISL","-1.3593","64.0255"
"941","1979","Isle of Man","May","ISL","-1.4188","36.5639"
"942","1979","Isle of Man","Jun","ISL","6.21762","80.0747"
"943","1979","Isle of Man","Jul","ISL","6.93644","50.3985"
"944","1979","Isle of Man","Aug","ISL","6.89335","53.9857"
"945","1979","Isle of Man","Sep","ISL","2.31398","133.517"
"946","1979","Isle of Man","Oct","ISL","2.20727","105.546"
"947","1979","Isle of Man","Nov","ISL","-2.3341","112.836"
"948","1979","Isle of Man","Dec","ISL","-2.725","100.147"
"949","1980","Isle of Man","Jan","ISL","-2.9851","74.1651"
"950","1980","Isle of Man","Feb","ISL","-1.5062","99.9036"
"951","1980","Isle of Man","Mar","ISL","-1.7942","61.4854"
"952","1980","Isle of Man","Apr","ISL","1.30485","90.0273"
"953","1980","Isle of Man","May","ISL","4.80661","53.2949"
"954","1980","Isle of Man","Jun","ISL","7.10795","63.7256"
"955","1980","Isle of Man","Jul","ISL","8.7455","44.353"
"956","1980","Isle of Man","Aug","ISL","8.22934","62.0381"
"957","1980","Isle of Man","Sep","ISL","5.26756","89.1089"
"958","1980","Isle of Man","Oct","ISL","-1.2307","71.622"
"959","1980","Isle of Man","Nov","ISL","-2.383","65.9184"
"960","1980","Isle of Man","Dec","ISL","-4.9334","82.0462"
"961","1981","Isle of Man","Jan","ISL","-5.0059","113.113"
"962","1981","Isle of Man","Feb","ISL","-4.3429","91.5056"
"963","1981","Isle of Man","Mar","ISL","-3.91","94.9636"
"964","1981","Isle of Man","Apr","ISL","0.97451","66.5359"
"965","1981","Isle of Man","May","ISL","2.78903","39.6398"
"966","1981","Isle of Man","Jun","ISL","5.67039","53.1647"
"967","1981","Isle of Man","Jul","ISL","7.74024","48.7205"
"968","1981","Isle of Man","Aug","ISL","8.49072","115.51"
"969","1981","Isle of Man","Sep","ISL","4.29644","112.375"
"970","1981","Isle of Man","Oct","ISL","-2.0575","68.0446"
"971","1981","Isle of Man","Nov","ISL","-3.386","94.687"
"972","1981","Isle of Man","Dec","ISL","-4.8039","73.7145"
"973","1982","Isle of Man","Jan","ISL","-3.9893","102.267"
"974","1982","Isle of Man","Feb","ISL","-0.6704","118.869"
"975","1982","Isle of Man","Mar","ISL","-2.075","102.316"
"976","1982","Isle of Man","Apr","ISL","0.60688","64.6143"
"977","1982","Isle of Man","May","ISL","1.62862","57.3111"
"978","1982","Isle of Man","Jun","ISL","6.64908","31.0631"
"979","1982","Isle of Man","Jul","ISL","9.11324","85.0367"
"980","1982","Isle of Man","Aug","ISL","6.81074","78.1027"
"981","1982","Isle of Man","Sep","ISL","2.91695","81.0906"
"982","1982","Isle of Man","Oct","ISL","1.87333","138.452"
"983","1982","Isle of Man","Nov","ISL","-3.1222","81.9277"
"984","1982","Isle of Man","Dec","ISL","-4.0453","105.623"
"985","1983","Isle of Man","Jan","ISL","-4.6783","145.83"
"986","1983","Isle of Man","Feb","ISL","-1.139","67.1273"
"987","1983","Isle of Man","Mar","ISL","-3.3411","126.908"
"988","1983","Isle of Man","Apr","ISL","-3.4341","46.8204"
"989","1983","Isle of Man","May","ISL","2.16912","38.6582"
"990","1983","Isle of Man","Jun","ISL","5.97197","105.998"
"991","1983","Isle of Man","Jul","ISL","7.83312","89.6148"
"992","1983","Isle of Man","Aug","ISL","7.22244","125.211"
"993","1983","Isle of Man","Sep","ISL","3.39819","52.5583"
"994","1983","Isle of Man","Oct","ISL","0.44624","155.904"
"995","1983","Isle of Man","Nov","ISL","-1.8662","88.9294"
"996","1983","Isle of Man","Dec","ISL","-3.3924","111.583"
"997","1984","Isle of Man","Jan","ISL","-5.7491","88.7021"
"998","1984","Isle of Man","Feb","ISL","-1.9513","131.966"
"999","1984","Isle of Man","Mar","ISL","-1.254","67.7529"
"1000","1984","Isle of Man","Apr","ISL","1.14149","97.4909"
"1001","1984","Isle of Man","May","ISL","3.72552","69.23"
"1002","1984","Isle of Man","Jun","ISL","7.64964","60.1831"
"1003","1984","Isle of Man","Jul","ISL","9.99744","68.1796"
"1004","1984","Isle of Man","Aug","ISL","8.83939","93.539"
"1005","1984","Isle of Man","Sep","ISL","4.73958","85.9321"
"1006","1984","Isle of Man","Oct","ISL","0.6222","91.7468"
"1007","1984","Isle of Man","Nov","ISL","-1.8792","93.4137"
"1008","1984","Isle of Man","Dec","ISL","-1.6187","125.241"
"1009","1985","Isle of Man","Jan","ISL","-3.1069","74.527"
"1010","1985","Isle of Man","Feb","ISL","-2.3472","43.6371"
"1011","1985","Isle of Man","Mar","ISL","-3.0843","69.3537"
"1012","1985","Isle of Man","Apr","ISL","0.1954","60.8958"
"1013","1985","Isle of Man","May","ISL","4.30229","46.6514"
"1014","1985","Isle of Man","Jun","ISL","6.69975","49.454"
"1015","1985","Isle of Man","Jul","ISL","7.81419","89.9953"
"1016","1985","Isle of Man","Aug","ISL","6.91526","88.5551"
"1017","1985","Isle of Man","Sep","ISL","3.55606","67.5216"
"1018","1985","Isle of Man","Oct","ISL","3.67894","156.66"
"1019","1985","Isle of Man","Nov","ISL","-3.1556","68.8009"
"1020","1985","Isle of Man","Dec","ISL","-4.576","54.9291"
"1021","1986","Isle of Man","Jan","ISL","-2.7536","108.289"
"1022","1986","Isle of Man","Feb","ISL","-1.9661","36.8001"
"1023","1986","Isle of Man","Mar","ISL","-1.729","129.186"
"1024","1986","Isle of Man","Apr","ISL","0.27975","74.5882"
"1025","1986","Isle of Man","May","ISL","2.01454","66.1357"
"1026","1986","Isle of Man","Jun","ISL","7.32735","71.3708"
"1027","1986","Isle of Man","Jul","ISL","8.21294","71.2612"
"1028","1986","Isle of Man","Aug","ISL","7.55794","50.6427"
"1029","1986","Isle of Man","Sep","ISL","4.37669","58.7826"
"1030","1986","Isle of Man","Oct","ISL","-0.2541","114.059"
"1031","1986","Isle of Man","Nov","ISL","-2.3836","119.463"
"1032","1986","Isle of Man","Dec","ISL","-3.288","122.632"
"1033","1987","Isle of Man","Jan","ISL","0.28992","54.0696"
"1034","1987","Isle of Man","Feb","ISL","-2.3352","82.4886"
"1035","1987","Isle of Man","Mar","ISL","-2.2519","86.719"
"1036","1987","Isle of Man","Apr","ISL","0.84602","78.2626"
"1037","1987","Isle of Man","May","ISL","4.63291","29.5618"
"1038","1987","Isle of Man","Jun","ISL","6.84793","27.9812"
"1039","1987","Isle of Man","Jul","ISL","9.33954","95.227"
"1040","1987","Isle of Man","Aug","ISL","8.22491","33.7774"
"1041","1987","Isle of Man","Sep","ISL","4.97326","120.337"
"1042","1987","Isle of Man","Oct","ISL","-0.1195","99.3012"
"1043","1987","Isle of Man","Nov","ISL","1.20913","97.3799"
"1044","1987","Isle of Man","Dec","ISL","-0.1389","109.514"
"1045","1988","Isle of Man","Jan","ISL","-5.4083","68.2819"
"1046","1988","Isle of Man","Feb","ISL","-4.0202","64.8727"
"1047","1988","Isle of Man","Mar","ISL","-3.873","58.0896"
"1048","1988","Isle of Man","Apr","ISL","-3.1504","47.2826"
"1049","1988","Isle of Man","May","ISL","3.9765","79.7737"
"1050","1988","Isle of Man","Jun","ISL","7.42287","72.471"
"1051","1988","Isle of Man","Jul","ISL","8.1882","79.7042"
"1052","1988","Isle of Man","Aug","ISL","8.40645","106.361"
"1053","1988","Isle of Man","Sep","ISL","4.58592","114.067"
"1054","1988","Isle of Man","Oct","ISL","1.2795","99.7953"
"1055","1988","Isle of Man","Nov","ISL","-0.7002","92.766"
"1056","1988","Isle of Man","Dec","ISL","-2.4665","124.904"
"1057","1989","Isle of Man","Jan","ISL","-2.567","160.221"
"1058","1989","Isle of Man","Feb","ISL","-5.4951","122.657"
"1059","1989","Isle of Man","Mar","ISL","-3.5392","96.6224"
"1060","1989","Isle of Man","Apr","ISL","-1.2272","97.8856"
"1061","1989","Isle of Man","May","ISL","2.35573","102.49"
"1062","1989","Isle of Man","Jun","ISL","6.45607","44.7696"
"1063","1989","Isle of Man","Jul","ISL","8.96118","82.7972"
"1064","1989","Isle of Man","Aug","ISL","7.70572","100.06"
"1065","1989","Isle of Man","Sep","ISL","4.90727","144.092"
"1066","1989","Isle of Man","Oct","ISL","2.19974","70.2357"
"1067","1989","Isle of Man","Nov","ISL","-1.2438","73.3441"
"1068","1989","Isle of Man","Dec","ISL","-2.621","84.4814"
"1069","1990","Isle of Man","Jan","ISL","-1.8852","146.673"
"1070","1990","Isle of Man","Feb","ISL","-3.8847","100.257"
"1071","1990","Isle of Man","Mar","ISL","-4.5341","96.5891"
"1072","1990","Isle of Man","Apr","ISL","-2.4539","62.193"
"1073","1990","Isle of Man","May","ISL","4.58039","62.7321"
"1074","1990","Isle of Man","Jun","ISL","7.23713","47.0894"
"1075","1990","Isle of Man","Jul","ISL","9.69979","79.8712"
"1076","1990","Isle of Man","Aug","ISL","8.43258","98.8586"
"1077","1990","Isle of Man","Sep","ISL","4.18807","119.695"
"1078","1990","Isle of Man","Oct","ISL","2.05639","115.307"
"1079","1990","Isle of Man","Nov","ISL","-0.1221","66.8332"
"1080","1990","Isle of Man","Dec","ISL","-2.9154","104.79"
"1081","1991","Isle of Man","Jan","ISL","-0.8612","139.78"
"1082","1991","Isle of Man","Feb","ISL","-1.0895","98.8058"
"1083","1991","Isle of Man","Mar","ISL","-0.3359","115.237"
"1084","1991","Isle of Man","Apr","ISL","-1.6133","61.3665"
"1085","1991","Isle of Man","May","ISL","5.24954","95.1695"
"1086","1991","Isle of Man","Jun","ISL","6.55009","19.4513"
"1087","1991","Isle of Man","Jul","ISL","10.4747","66.4482"
"1088","1991","Isle of Man","Aug","ISL","8.94306","90.615"
"1089","1991","Isle of Man","Sep","ISL","4.92212","90.9751"
"1090","1991","Isle of Man","Oct","ISL","2.24868","138.359"
"1091","1991","Isle of Man","Nov","ISL","-2.6278","140.263"
"1092","1991","Isle of Man","Dec","ISL","-1.6821","117.238"
"1093","1992","Isle of Man","Jan","ISL","0.1337","137.861"
"1094","1992","Isle of Man","Feb","ISL","-2.9002","134.791"
"1095","1992","Isle of Man","Mar","ISL","-2.4662","106.062"
"1096","1992","Isle of Man","Apr","ISL","-0.3191","49.3348"
"1097","1992","Isle of Man","May","ISL","3.67339","65.3875"
"1098","1992","Isle of Man","Jun","ISL","6.61918","102.397"
"1099","1992","Isle of Man","Jul","ISL","7.83049","65.545"
"1100","1992","Isle of Man","Aug","ISL","7.31809","109.124"
"1101","1992","Isle of Man","Sep","ISL","4.65851","122.892"
"1102","1992","Isle of Man","Oct","ISL","1.61608","70.4677"
"1103","1992","Isle of Man","Nov","ISL","-2.216","138.805"
"1104","1992","Isle of Man","Dec","ISL","-3.0801","144.162"
"1105","1993","Isle of Man","Jan","ISL","-5.078","114.431"
"1106","1993","Isle of Man","Feb","ISL","-2.066","96.619"
"1107","1993","Isle of Man","Mar","ISL","-1.2509","114.215"
"1108","1993","Isle of Man","Apr","ISL","0.82829","59.6327"
"1109","1993","Isle of Man","May","ISL","2.84883","82.8143"
"1110","1993","Isle of Man","Jun","ISL","5.86715","78.115"
"1111","1993","Isle of Man","Jul","ISL","6.63972","66.4729"
"1112","1993","Isle of Man","Aug","ISL","7.11923","79.8008"
"1113","1993","Isle of Man","Sep","ISL","6.38112","75.8012"
"1114","1993","Isle of Man","Oct","ISL","1.67277","55.198"
"1115","1993","Isle of Man","Nov","ISL","1.28232","146.081"
"1116","1993","Isle of Man","Dec","ISL","-4.4266","81.7745"
"1117","1994","Isle of Man","Jan","ISL","-4.502","104.204"
"1118","1994","Isle of Man","Feb","ISL","-1.6361","91.9074"
"1119","1994","Isle of Man","Mar","ISL","-3.7138","87.1709"
"1120","1994","Isle of Man","Apr","ISL","-1.247","47.1398"
"1121","1994","Isle of Man","May","ISL","4.43145","50.066"
"1122","1994","Isle of Man","Jun","ISL","5.64725","79.1306"
"1123","1994","Isle of Man","Jul","ISL","10.0039","81.576"
"1124","1994","Isle of Man","Aug","ISL","8.75211","57.6649"
"1125","1994","Isle of Man","Sep","ISL","4.26506","66.248"
"1126","1994","Isle of Man","Oct","ISL","0.45162","131.9"
"1127","1994","Isle of Man","Nov","ISL","-0.5974","150.89"
"1128","1994","Isle of Man","Dec","ISL","-3.566","133.614"
"1129","1995","Isle of Man","Jan","ISL","-4.2416","127.08"
"1130","1995","Isle of Man","Feb","ISL","-4.9411","71.1304"
"1131","1995","Isle of Man","Mar","ISL","-4.4401","95.3046"
"1132","1995","Isle of Man","Apr","ISL","-1.7619","44.6238"
"1133","1995","Isle of Man","May","ISL","2.12651","57.1615"
"1134","1995","Isle of Man","Jun","ISL","7.45358","62.9262"
"1135","1995","Isle of Man","Jul","ISL","8.06006","57.3547"
"1136","1995","Isle of Man","Aug","ISL","8.99825","99.3922"
"1137","1995","Isle of Man","Sep","ISL","5.0229","63.5991"
"1138","1995","Isle of Man","Oct","ISL","0.83608","153.783"
"1139","1995","Isle of Man","Nov","ISL","-1.2949","46.3026"
"1140","1995","Isle of Man","Dec","ISL","-3.4136","106.471"
"1141","1996","Isle of Man","Jan","ISL","-0.6017","73.1073"
"1142","1996","Isle of Man","Feb","ISL","-3.2918","110.843"
"1143","1996","Isle of Man","Mar","ISL","0.21886","59.5487"
"1144","1996","Isle of Man","Apr","ISL","1.25382","79.4254"
"1145","1996","Isle of Man","May","ISL","4.03945","49.5448"
"1146","1996","Isle of Man","Jun","ISL","7.13493","75.9094"
"1147","1996","Isle of Man","Jul","ISL","9.27552","68.0961"
"1148","1996","Isle of Man","Aug","ISL","8.15355","73.8459"
"1149","1996","Isle of Man","Sep","ISL","7.53299","123.024"
"1150","1996","Isle of Man","Oct","ISL","1.58635","133.962"
"1151","1996","Isle of Man","Nov","ISL","-5.4108","66.4856"
"1152","1996","Isle of Man","Dec","ISL","-3.0644","61.5543"
"1153","1997","Isle of Man","Jan","ISL","-2.2307","92.4018"
"1154","1997","Isle of Man","Feb","ISL","-3.9752","96.6742"
"1155","1997","Isle of Man","Mar","ISL","-3.1067","108.332"
"1156","1997","Isle of Man","Apr","ISL","0.75068","52.0247"
"1157","1997","Isle of Man","May","ISL","2.78286","40.4874"
"1158","1997","Isle of Man","Jun","ISL","5.70792","47.8769"
"1159","1997","Isle of Man","Jul","ISL","10.028","79.6787"
"1160","1997","Isle of Man","Aug","ISL","8.68902","127.183"
"1161","1997","Isle of Man","Sep","ISL","5.48743","121.038"
"1162","1997","Isle of Man","Oct","ISL","2.08649","128.781"
"1163","1997","Isle of Man","Nov","ISL","0.54878","101.683"
"1164","1997","Isle of Man","Dec","ISL","-0.5901","116.257"
"1165","1998","Isle of Man","Jan","ISL","-1.9601","95.5951"
"1166","1998","Isle of Man","Feb","ISL","-4.2488","92.8478"
"1167","1998","Isle of Man","Mar","ISL","-4.2232","76.5709"
"1168","1998","Isle of Man","Apr","ISL","-0.2642","42.0142"
"1169","1998","Isle of Man","May","ISL","4.52026","49.3547"
"1170","1998","Isle of Man","Jun","ISL","6.03581","44.8051"
"1171","1998","Isle of Man","Jul","ISL","7.76455","58.8863"
"1172","1998","Isle of Man","Aug","ISL","8.87449","113.937"
"1173","1998","Isle of Man","Sep","ISL","5.1412","83.7515"
"1174","1998","Isle of Man","Oct","ISL","-0.0421","99.9376"
"1175","1998","Isle of Man","Nov","ISL","-1.3945","135.013"
"1176","1998","Isle of Man","Dec","ISL","-1.6518","139.196"
"1177","1999","Isle of Man","Jan","ISL","-2.4533","100.776"
"1178","1999","Isle of Man","Feb","ISL","-3.86","98.5276"
"1179","1999","Isle of Man","Mar","ISL","-4.4471","58.7402"
"1180","1999","Isle of Man","Apr","ISL","-1.0636","56.2533"
"1181","1999","Isle of Man","May","ISL","4.07709","107.765"
"1182","1999","Isle of Man","Jun","ISL","7.18727","82"
"1183","1999","Isle of Man","Jul","ISL","9.28572","57.8665"
"1184","1999","Isle of Man","Aug","ISL","8.99155","47.1365"
"1185","1999","Isle of Man","Sep","ISL","5.57257","148.509"
"1186","1999","Isle of Man","Oct","ISL","2.5554","119.783"
"1187","1999","Isle of Man","Nov","ISL","-1.1193","108.454"
"1188","1999","Isle of Man","Dec","ISL","-3.8104","86.5412"
"1189","2000","Isle of Man","Jan","ISL","-1.7631","73.2928"
"1190","2000","Isle of Man","Feb","ISL","-3.6135","111.025"
"1191","2000","Isle of Man","Mar","ISL","-2.4465","134.655"
"1192","2000","Isle of Man","Apr","ISL","-1.5688","32.6946"
"1193","2000","Isle of Man","May","ISL","4.41024","82.4624"
"1194","2000","Isle of Man","Jun","ISL","6.66108","42.5559"
"1195","2000","Isle of Man","Jul","ISL","9.90502","57.7499"
"1196","2000","Isle of Man","Aug","ISL","9.01553","73.3898"
"1197","2000","Isle of Man","Sep","ISL","6.27125","105.167"
"1198","2000","Isle of Man","Oct","ISL","2.1662","103.477"
"1199","2000","Isle of Man","Nov","ISL","-1.627","86.4575"
"1200","2000","Isle of Man","Dec","ISL","-2.439","67.8329"
"1201","2001","Isle of Man","Jan","ISL","-0.6641","100.273"
"1202","2001","Isle of Man","Feb","ISL","-2.7224","92.4407"
"1203","2001","Isle of Man","Mar","ISL","-3.776","54.2342"
"1204","2001","Isle of Man","Apr","ISL","-0.0908","55.8628"
"1205","2001","Isle of Man","May","ISL","4.20841","82.1324"
"1206","2001","Isle of Man","Jun","ISL","6.2281","46.0477"
"1207","2001","Isle of Man","Jul","ISL","8.56873","81.9747"
"1208","2001","Isle of Man","Aug","ISL","8.31421","89.1044"
"1209","2001","Isle of Man","Sep","ISL","6.58769","95.5952"
"1210","2001","Isle of Man","Oct","ISL","3.2781","125.128"
"1211","2001","Isle of Man","Nov","ISL","-1.4432","122.957"
"1212","2001","Isle of Man","Dec","ISL","-0.7942","70.9411"
"1213","2002","Isle of Man","Jan","ISL","-1.4607","158.956"
"1214","2002","Isle of Man","Feb","ISL","-5.9199","88.8599"
"1215","2002","Isle of Man","Mar","ISL","-3.365","73.4287"
"1216","2002","Isle of Man","Apr","ISL","1.38985","116.414"
"1217","2002","Isle of Man","May","ISL","3.66017","85.6199"
"1218","2002","Isle of Man","Jun","ISL","7.69053","55.9844"
"1219","2002","Isle of Man","Jul","ISL","8.73067","72.188"
"1220","2002","Isle of Man","Aug","ISL","8.20421","102.509"
"1221","2002","Isle of Man","Sep","ISL","6.96886","114.163"
"1222","2002","Isle of Man","Oct","ISL","2.28254","106.933"
"1223","2002","Isle of Man","Nov","ISL","1.57604","113.73"
"1224","2002","Isle of Man","Dec","ISL","1.02705","107.762"
"1225","2003","Isle of Man","Jan","ISL","-1.9571","88.304"
"1226","2003","Isle of Man","Feb","ISL","-0.1568","142.571"
"1227","2003","Isle of Man","Mar","ISL","1.00591","121.299"
"1228","2003","Isle of Man","Apr","ISL","3.17929","69.3394"
"1229","2003","Isle of Man","May","ISL","3.49078","47.6094"
"1230","2003","Isle of Man","Jun","ISL","8.29923","81.5171"
"1231","2003","Isle of Man","Jul","ISL","9.87313","98.0643"
"1232","2003","Isle of Man","Aug","ISL","10.8606","68.4844"
"1233","2003","Isle of Man","Sep","ISL","5.92585","121.958"
"1234","2003","Isle of Man","Oct","ISL","1.94314","77.3404"
"1235","2003","Isle of Man","Nov","ISL","-0.5524","113.324"
"1236","2003","Isle of Man","Dec","ISL","-2.6251","142.009"
"1237","2004","Isle of Man","Jan","ISL","-3.0363","124.19"
"1238","2004","Isle of Man","Feb","ISL","-1.788","92.3177"
"1239","2004","Isle of Man","Mar","ISL","1.42028","109.676"
"1240","2004","Isle of Man","Apr","ISL","2.52621","87.9975"
"1241","2004","Isle of Man","May","ISL","4.38596","92.7161"
"1242","2004","Isle of Man","Jun","ISL","7.76659","51.6191"
"1243","2004","Isle of Man","Jul","ISL","9.96516","57.9599"
"1244","2004","Isle of Man","Aug","ISL","10.2141","58.6673"
"1245","2004","Isle of Man","Sep","ISL","6.57016","141.637"
"1246","2004","Isle of Man","Oct","ISL","1.75496","109.929"
"1247","2004","Isle of Man","Nov","ISL","-1.4487","144.529"
"1248","2004","Isle of Man","Dec","ISL","-3.2769","110.577"
"1249","2005","Isle of Man","Jan","ISL","-2.6691","92.6088"
"1250","2005","Isle of Man","Feb","ISL","-1.5609","54.9035"
"1251","2005","Isle of Man","Mar","ISL","0.10873","56.7354"
"1252","2005","Isle of Man","Apr","ISL","0.85958","69.8495"
"1253","2005","Isle of Man","May","ISL","2.72134","20.3578"
"1254","2005","Isle of Man","Jun","ISL","7.40138","68.494"
"1255","2005","Isle of Man","Jul","ISL","9.86366","88.1013"
"1256","2005","Isle of Man","Aug","ISL","7.85291","121.763"
"1257","2005","Isle of Man","Sep","ISL","3.2609","127.51"
"1258","2005","Isle of Man","Oct","ISL","-0.0091","142.53"
"1259","2005","Isle of Man","Nov","ISL","-1.8415","90.178"
"1260","2005","Isle of Man","Dec","ISL","-0.6832","104.198"
"1261","2006","Isle of Man","Jan","ISL","-0.6428","144.642"
"1262","2006","Isle of Man","Feb","ISL","0.05745","91.8079"
"1263","2006","Isle of Man","Mar","ISL","-2.311","59.1987"
"1264","2006","Isle of Man","Apr","ISL","-0.4787","78.7368"
"1265","2006","Isle of Man","May","ISL","3.02162","62.9141"
"1266","2006","Isle of Man","Jun","ISL","7.83583","84.7402"
"1267","2006","Isle of Man","Jul","ISL","9.05762","80.8399"
"1268","2006","Isle of Man","Aug","ISL","9.22724","86.4637"
"1269","2006","Isle of Man","Sep","ISL","6.9798","97.8206"
"1270","2006","Isle of Man","Oct","ISL","2.12412","116.188"
"1271","2006","Isle of Man","Nov","ISL","-2.3694","128.447"
"1272","2006","Isle of Man","Dec","ISL","-0.1422","145.647"
"1273","2007","Isle of Man","Jan","ISL","-3.0004","66.6019"
"1274","2007","Isle of Man","Feb","ISL","-2.7528","50.625"
"1275","2007","Isle of Man","Mar","ISL","-0.3216","141.367"
"1276","2007","Isle of Man","Apr","ISL","2.37314","85.8409"
"1277","2007","Isle of Man","May","ISL","2.75228","44.2138"
"1278","2007","Isle of Man","Jun","ISL","8.38904","27.7028"
"1279","2007","Isle of Man","Jul","ISL","9.1972","34.6596"
"1280","2007","Isle of Man","Aug","ISL","8.23734","91.7913"
"1281","2007","Isle of Man","Sep","ISL","5.08788","175.636"
"1282","2007","Isle of Man","Oct","ISL","3.01032","206.827"
"1283","2007","Isle of Man","Nov","ISL","-0.8912","107.859"
"1284","2007","Isle of Man","Dec","ISL","-1.2174","161.222"
"1285","2008","Isle of Man","Jan","ISL","-2.8481","87.9429"
"1286","2008","Isle of Man","Feb","ISL","-2.5066","100.813"
"1287","2008","Isle of Man","Mar","ISL","-2.7365","77.8686"
"1288","2008","Isle of Man","Apr","ISL","-0.1488","32.7527"
"1289","2008","Isle of Man","May","ISL","5.51782","61.1728"
"1290","2008","Isle of Man","Jun","ISL","7.42706","46.0144"
"1291","2008","Isle of Man","Jul","ISL","10.2331","64.3585"
"1292","2008","Isle of Man","Aug","ISL","9.06822","64.9306"
"1293","2008","Isle of Man","Sep","ISL","7.13563","148.606"
"1294","2008","Isle of Man","Oct","ISL","-0.1501","108.26"
"1295","2008","Isle of Man","Nov","ISL","-0.9612","102.071"
"1296","2008","Isle of Man","Dec","ISL","-1.9937","118.314"
"1297","2009","Isle of Man","Jan","ISL","-0.8789","156.486"
"1298","2009","Isle of Man","Feb","ISL","-3.2509","74.2322"
"1299","2009","Isle of Man","Mar","ISL","-2.4253","96.8744"
"1300","2009","Isle of Man","Apr","ISL","1.69093","105.56"
"1301","2009","Isle of Man","May","ISL","4.87708","84.9985"
"1302","2009","Isle of Man","Jun","ISL","7.5821","39.2171"
"1303","2009","Isle of Man","Jul","ISL","9.5245","39.0193"
