"","Year","Country","Month","ISO3","Temperature","Rain"
"495","1942","Laos","Mar","LAO","24.3013","56.5115"
"496","1942","Laos","Apr","LAO","25.5275","149.471"
"497","1942","Laos","May","LAO","26.0702","227.431"
"498","1942","Laos","Jun","LAO","26.0821","298.254"
"499","1942","Laos","Jul","LAO","25.5915","224.747"
"500","1942","Laos","Aug","LAO","25.1061","339.889"
"501","1942","Laos","Sep","LAO","25.3136","273.206"
"502","1942","Laos","Oct","LAO","24.223","128.795"
"503","1942","Laos","Nov","LAO","22.3824","58.6489"
"504","1942","Laos","Dec","LAO","19.4631","6.64929"
"505","1943","Laos","Jan","LAO","18.5541","1.05803"
"506","1943","Laos","Feb","LAO","20.2661","6.43502"
"507","1943","Laos","Mar","LAO","23.6366","53.8417"
"508","1943","Laos","Apr","LAO","24.8963","146.928"
"509","1943","Laos","May","LAO","26.4017","170.379"
"510","1943","Laos","Jun","LAO","26.0081","197.764"
"511","1943","Laos","Jul","LAO","25.6329","297.153"
"512","1943","Laos","Aug","LAO","25.0764","321.337"
"513","1943","Laos","Sep","LAO","25.1366","279.073"
"514","1943","Laos","Oct","LAO","24.2699","17.4337"
"515","1943","Laos","Nov","LAO","21.5624","110.372"
"516","1943","Laos","Dec","LAO","19.2986","15.7476"
"517","1944","Laos","Jan","LAO","20.08","11.3141"
"518","1944","Laos","Feb","LAO","21.2244","19.7915"
"519","1944","Laos","Mar","LAO","23.7088","23.8458"
"520","1944","Laos","Apr","LAO","25.8116","80.1955"
"521","1944","Laos","May","LAO","25.2355","186.711"
"522","1944","Laos","Jun","LAO","25.6679","208.134"
"523","1944","Laos","Jul","LAO","25.7675","231.849"
"524","1944","Laos","Aug","LAO","25.133","310.103"
"525","1944","Laos","Sep","LAO","25.2856","175.997"
"526","1944","Laos","Oct","LAO","23.7517","181.203"
"527","1944","Laos","Nov","LAO","21.7751","131.761"
"528","1944","Laos","Dec","LAO","17.1139","7.92144"
"529","1945","Laos","Jan","LAO","18.9524","44.8716"
"530","1945","Laos","Feb","LAO","19.3752","41.0138"
"531","1945","Laos","Mar","LAO","22.8115","17.3708"
"532","1945","Laos","Apr","LAO","25.4625","92.3975"
"533","1945","Laos","May","LAO","25.2626","176.424"
"534","1945","Laos","Jun","LAO","26.3928","356.485"
"535","1945","Laos","Jul","LAO","26.05","284.369"
"536","1945","Laos","Aug","LAO","25.5213","317.44"
"537","1945","Laos","Sep","LAO","25.5894","295.371"
"538","1945","Laos","Oct","LAO","23.0005","86.1232"
"539","1945","Laos","Nov","LAO","22.8808","159.183"
"540","1945","Laos","Dec","LAO","19.4928","30.7463"
"541","1946","Laos","Jan","LAO","18.9553","0.03291"
"542","1946","Laos","Feb","LAO","20.873","16.4344"
"543","1946","Laos","Mar","LAO","24.018","32.3458"
"544","1946","Laos","Apr","LAO","25.4746","108.857"
"545","1946","Laos","May","LAO","25.6931","237.078"
"546","1946","Laos","Jun","LAO","26.4832","234.21"
"547","1946","Laos","Jul","LAO","25.7627","173.186"
"548","1946","Laos","Aug","LAO","25.5751","319.436"
"549","1946","Laos","Sep","LAO","25.236","195.917"
"550","1946","Laos","Oct","LAO","23.5488","180.092"
"551","1946","Laos","Nov","LAO","22.011","8.4756"
"552","1946","Laos","Dec","LAO","21.0287","0.80887"
"553","1947","Laos","Jan","LAO","21.3545","78.3943"
"554","1947","Laos","Feb","LAO","20.8611","10.9698"
"555","1947","Laos","Mar","LAO","23.0892","43.124"
"556","1947","Laos","Apr","LAO","24.4683","149.864"
"557","1947","Laos","May","LAO","26.7212","158.79"
"558","1947","Laos","Jun","LAO","26.0199","221.317"
"559","1947","Laos","Jul","LAO","25.6751","299.374"
"560","1947","Laos","Aug","LAO","25.7239","305.562"
"561","1947","Laos","Sep","LAO","25.4381","198.117"
"562","1947","Laos","Oct","LAO","23.7722","79.0567"
"563","1947","Laos","Nov","LAO","21.3467","4.27643"
"564","1947","Laos","Dec","LAO","19.3913","0.89911"
"565","1948","Laos","Jan","LAO","18.8332","1.68061"
"566","1948","Laos","Feb","LAO","21.5068","25.9479"
"567","1948","Laos","Mar","LAO","23.4772","20.5051"
"568","1948","Laos","Apr","LAO","24.6496","159.242"
"569","1948","Laos","May","LAO","25.6412","221.544"
"570","1948","Laos","Jun","LAO","26.32","192.568"
"571","1948","Laos","Jul","LAO","25.3717","284.16"
"572","1948","Laos","Aug","LAO","25.561","390.213"
"573","1948","Laos","Sep","LAO","25.1325","309.587"
"574","1948","Laos","Oct","LAO","23.6555","134.37"
"575","1948","Laos","Nov","LAO","20.2991","12.8437"
"576","1948","Laos","Dec","LAO","20.426","13.2868"
"577","1949","Laos","Jan","LAO","17.9929","0.1988"
"578","1949","Laos","Feb","LAO","20.7392","28.5418"
"579","1949","Laos","Mar","LAO","23.4428","21.057"
"580","1949","Laos","Apr","LAO","24.7017","123.102"
"581","1949","Laos","May","LAO","25.9447","156.285"
"582","1949","Laos","Jun","LAO","26.4598","122.665"
"583","1949","Laos","Jul","LAO","25.6853","335.003"
"584","1949","Laos","Aug","LAO","25.4468","401.68"
"585","1949","Laos","Sep","LAO","25.3808","371.003"
"586","1949","Laos","Oct","LAO","24.1297","157.259"
"587","1949","Laos","Nov","LAO","21.8193","261.376"
"588","1949","Laos","Dec","LAO","19.9991","111.714"
"589","1950","Laos","Jan","LAO","19.344","1.8917"
"590","1950","Laos","Feb","LAO","19.8929","5.56235"
"591","1950","Laos","Mar","LAO","23.1967","24.7091"
"592","1950","Laos","Apr","LAO","24.9754","48.9753"
"593","1950","Laos","May","LAO","26.0122","218.26"
"594","1950","Laos","Jun","LAO","25.5928","267.853"
"595","1950","Laos","Jul","LAO","25.5579","236.745"
"596","1950","Laos","Aug","LAO","25.4904","308.02"
"597","1950","Laos","Sep","LAO","24.9973","291.15"
"598","1950","Laos","Oct","LAO","23.6847","257.415"
"599","1950","Laos","Nov","LAO","21.7846","49.0452"
"600","1950","Laos","Dec","LAO","17.819","2.94376"
"601","1951","Laos","Jan","LAO","18.2282","33.6999"
"602","1951","Laos","Feb","LAO","20.5712","8.00189"
"603","1951","Laos","Mar","LAO","22.5425","50.0194"
"604","1951","Laos","Apr","LAO","25.3714","109.688"
"605","1951","Laos","May","LAO","25.7683","197.293"
"606","1951","Laos","Jun","LAO","25.1173","291.172"
"607","1951","Laos","Jul","LAO","25.3824","272.3"
"608","1951","Laos","Aug","LAO","25.4697","292.423"
"609","1951","Laos","Sep","LAO","25.0796","293.967"
"610","1951","Laos","Oct","LAO","23.6808","250.302"
"611","1951","Laos","Nov","LAO","21.9298","76.5198"
"612","1951","Laos","Dec","LAO","19.2945","5.93158"
"613","1952","Laos","Jan","LAO","19.2651","1.5465"
"614","1952","Laos","Feb","LAO","21.7121","7.4631"
"615","1952","Laos","Mar","LAO","23.0659","90.8809"
"616","1952","Laos","Apr","LAO","25.1124","82.006"
"617","1952","Laos","May","LAO","26.7809","135.509"
"618","1952","Laos","Jun","LAO","25.9059","261.36"
"619","1952","Laos","Jul","LAO","25.4683","284.592"
"620","1952","Laos","Aug","LAO","25.0323","438.734"
"621","1952","Laos","Sep","LAO","24.7158","313.545"
"622","1952","Laos","Oct","LAO","23.7379","170.593"
"623","1952","Laos","Nov","LAO","22.0343","98.4392"
"624","1952","Laos","Dec","LAO","17.7483","4.14469"
"625","1953","Laos","Jan","LAO","19.2943","69.1268"
"626","1953","Laos","Feb","LAO","20.4069","41.466"
"627","1953","Laos","Mar","LAO","23.0588","43.0749"
"628","1953","Laos","Apr","LAO","24.8382","98.9552"
"629","1953","Laos","May","LAO","25.5946","190.399"
"630","1953","Laos","Jun","LAO","25.7237","349.839"
"631","1953","Laos","Jul","LAO","25.7548","217.614"
"632","1953","Laos","Aug","LAO","25.5107","317.026"
"633","1953","Laos","Sep","LAO","24.7955","197.58"
"634","1953","Laos","Oct","LAO","24.5582","124.381"
"635","1953","Laos","Nov","LAO","21.8803","75.9332"
"636","1953","Laos","Dec","LAO","19.3495","18.7571"
"637","1954","Laos","Jan","LAO","20.3467","61.8999"
"638","1954","Laos","Feb","LAO","20.7489","20.1985"
"639","1954","Laos","Mar","LAO","21.6652","29.6293"
"640","1954","Laos","Apr","LAO","25.9414","81.1093"
"641","1954","Laos","May","LAO","25.9231","227.006"
"642","1954","Laos","Jun","LAO","26.0375","189.489"
"643","1954","Laos","Jul","LAO","26.1165","148.144"
"644","1954","Laos","Aug","LAO","25.3451","328.392"
"645","1954","Laos","Sep","LAO","24.763","318.362"
"646","1954","Laos","Oct","LAO","23.1522","123.886"
"647","1954","Laos","Nov","LAO","20.9932","5.7997"
"648","1954","Laos","Dec","LAO","18.0581","9.46054"
"649","1955","Laos","Jan","LAO","16.6186","1.15016"
"650","1955","Laos","Feb","LAO","20.9473","4.33597"
"651","1955","Laos","Mar","LAO","23.0368","50.4996"
"652","1955","Laos","Apr","LAO","24.4686","100.702"
"653","1955","Laos","May","LAO","26.1882","151.442"
"654","1955","Laos","Jun","LAO","25.1968","322.662"
"655","1955","Laos","Jul","LAO","25.4893","232.145"
"656","1955","Laos","Aug","LAO","24.9352","345.113"
"657","1955","Laos","Sep","LAO","25.1981","230.889"
"658","1955","Laos","Oct","LAO","23.3743","49.3495"
"659","1955","Laos","Nov","LAO","19.9065","81.1532"
"660","1955","Laos","Dec","LAO","17.7985","6.49638"
"661","1956","Laos","Jan","LAO","17.0528","2.83762"
"662","1956","Laos","Feb","LAO","21.1114","47.2915"
"663","1956","Laos","Mar","LAO","23.402","38.2452"
"664","1956","Laos","Apr","LAO","25.1347","103.059"
"665","1956","Laos","May","LAO","25.1052","262.841"
"666","1956","Laos","Jun","LAO","25.5228","236.824"
"667","1956","Laos","Jul","LAO","25.2772","311.999"
"668","1956","Laos","Aug","LAO","24.9106","382.922"
"669","1956","Laos","Sep","LAO","24.788","224.087"
"670","1956","Laos","Oct","LAO","23.2726","66.3059"
"671","1956","Laos","Nov","LAO","19.9817","6.03851"
"672","1956","Laos","Dec","LAO","18.2609","2.02481"
"673","1957","Laos","Jan","LAO","19.0759","4.11588"
"674","1957","Laos","Feb","LAO","19.2901","8.53456"
"675","1957","Laos","Mar","LAO","22.3341","83.7191"
"676","1957","Laos","Apr","LAO","25.1982","89.5731"
"677","1957","Laos","May","LAO","26.9896","127.302"
"678","1957","Laos","Jun","LAO","25.7269","245.845"
"679","1957","Laos","Jul","LAO","25.6175","234.836"
"680","1957","Laos","Aug","LAO","25.5685","265.301"
"681","1957","Laos","Sep","LAO","25.006","239.201"
"682","1957","Laos","Oct","LAO","23.2785","97.0572"
"683","1957","Laos","Nov","LAO","21.9292","20.3329"
"684","1957","Laos","Dec","LAO","20.1054","1.74683"
"685","1958","Laos","Jan","LAO","19.1123","62.4341"
"686","1958","Laos","Feb","LAO","19.5093","22.5607"
"687","1958","Laos","Mar","LAO","24.4368","25.3138"
"688","1958","Laos","Apr","LAO","26.4448","54.021"
"689","1958","Laos","May","LAO","27.5441","106.462"
"690","1958","Laos","Jun","LAO","26.2834","263.575"
"691","1958","Laos","Jul","LAO","25.6145","271.822"
"692","1958","Laos","Aug","LAO","25.321","271.927"
"693","1958","Laos","Sep","LAO","24.9177","263.145"
"694","1958","Laos","Oct","LAO","23.4488","129.259"
"695","1958","Laos","Nov","LAO","20.3329","6.59352"
"696","1958","Laos","Dec","LAO","18.1618","0.8862"
"697","1959","Laos","Jan","LAO","18.3597","10.1265"
"698","1959","Laos","Feb","LAO","21.0885","26.975"
"699","1959","Laos","Mar","LAO","21.8244","45.8597"
"700","1959","Laos","Apr","LAO","25.9565","68.7231"
"701","1959","Laos","May","LAO","26.1081","226.041"
"702","1959","Laos","Jun","LAO","26.5955","162.312"
"703","1959","Laos","Jul","LAO","25.3896","292.968"
"704","1959","Laos","Aug","LAO","25.3288","281.243"
"705","1959","Laos","Sep","LAO","24.5535","320.104"
"706","1959","Laos","Oct","LAO","23.5707","63.3683"
"707","1959","Laos","Nov","LAO","22.1055","6.78294"
"708","1959","Laos","Dec","LAO","21.1039","24.481"
"709","1960","Laos","Jan","LAO","19.2645","21.8429"
"710","1960","Laos","Feb","LAO","20.2462","10.7314"
"711","1960","Laos","Mar","LAO","24.0598","59.6722"
"712","1960","Laos","Apr","LAO","26.021","26.1763"
"713","1960","Laos","May","LAO","26.4031","147.559"
"714","1960","Laos","Jun","LAO","26.3585","206.258"
"715","1960","Laos","Jul","LAO","25.4943","320.448"
"716","1960","Laos","Aug","LAO","25.5844","380.975"
"717","1960","Laos","Sep","LAO","24.8963","243.548"
"718","1960","Laos","Oct","LAO","23.5045","179.915"
"719","1960","Laos","Nov","LAO","22.3428","115.627"
"720","1960","Laos","Dec","LAO","18.6287","10.9829"
"721","1961","Laos","Jan","LAO","18.1383","3.23198"
"722","1961","Laos","Feb","LAO","20.0329","15.4211"
"723","1961","Laos","Mar","LAO","22.9747","54.3602"
"724","1961","Laos","Apr","LAO","25.5106","88.2592"
"725","1961","Laos","May","LAO","25.7664","226.278"
"726","1961","Laos","Jun","LAO","26.1845","326.607"
"727","1961","Laos","Jul","LAO","25.7248","201.911"
"728","1961","Laos","Aug","LAO","25.3444","369.266"
"729","1961","Laos","Sep","LAO","24.7229","423.558"
"730","1961","Laos","Oct","LAO","23.7257","183.029"
"731","1961","Laos","Nov","LAO","21.5667","64.2463"
"732","1961","Laos","Dec","LAO","19.694","41.4626"
"733","1962","Laos","Jan","LAO","17.0304","5.24548"
"734","1962","Laos","Feb","LAO","19.6525","14.5893"
"735","1962","Laos","Mar","LAO","22.5848","34.3387"
"736","1962","Laos","Apr","LAO","25.399","104.187"
"737","1962","Laos","May","LAO","26.1238","167.152"
"738","1962","Laos","Jun","LAO","25.7534","232.269"
"739","1962","Laos","Jul","LAO","25.683","278.838"
"740","1962","Laos","Aug","LAO","25.2484","365.986"
"741","1962","Laos","Sep","LAO","24.8192","258.31"
"742","1962","Laos","Oct","LAO","23.6555","121.33"
"743","1962","Laos","Nov","LAO","20.7332","94.2768"
"744","1962","Laos","Dec","LAO","18.8514","3.21594"
"745","1963","Laos","Jan","LAO","15.864","1.36748"
"746","1963","Laos","Feb","LAO","19.4033","7.04508"
"747","1963","Laos","Mar","LAO","22.2665","64.4124"
"748","1963","Laos","Apr","LAO","24.982","54.265"
"749","1963","Laos","May","LAO","27.1729","129.351"
"750","1963","Laos","Jun","LAO","25.8479","363.487"
"751","1963","Laos","Jul","LAO","25.1144","300.804"
"752","1963","Laos","Aug","LAO","25.3954","334.199"
"753","1963","Laos","Sep","LAO","25.3911","217.093"
"754","1963","Laos","Oct","LAO","23.5033","183.144"
"755","1963","Laos","Nov","LAO","22.3337","211.073"
"756","1963","Laos","Dec","LAO","18.9969","25.3514"
"757","1964","Laos","Jan","LAO","19.1036","20.7288"
"758","1964","Laos","Feb","LAO","19.7998","7.21312"
"759","1964","Laos","Mar","LAO","22.7278","64.3272"
"760","1964","Laos","Apr","LAO","25.7081","97.2923"
"761","1964","Laos","May","LAO","25.3331","241.625"
"762","1964","Laos","Jun","LAO","25.8607","253.98"
"763","1964","Laos","Jul","LAO","25.6112","243.928"
"764","1964","Laos","Aug","LAO","25.4687","313.273"
"765","1964","Laos","Sep","LAO","25.0417","292.625"
"766","1964","Laos","Oct","LAO","24.1278","303.377"
"767","1964","Laos","Nov","LAO","20.3079","84.1966"
"768","1964","Laos","Dec","LAO","17.9423","12.9541"
"769","1965","Laos","Jan","LAO","17.6983","3.23205"
"770","1965","Laos","Feb","LAO","21.1949","26.1023"
"771","1965","Laos","Mar","LAO","22.2924","22.5273"
"772","1965","Laos","Apr","LAO","25.1501","98.8616"
"773","1965","Laos","May","LAO","26.0218","195.826"
"774","1965","Laos","Jun","LAO","25.2315","317.702"
"775","1965","Laos","Jul","LAO","25.6623","271.141"
"776","1965","Laos","Aug","LAO","25.2888","248.825"
"777","1965","Laos","Sep","LAO","24.6389","215.82"
"778","1965","Laos","Oct","LAO","23.996","150.26"
"779","1965","Laos","Nov","LAO","21.7801","69.1466"
"780","1965","Laos","Dec","LAO","20.5458","21.9925"
"781","1966","Laos","Jan","LAO","20.4916","11.3664"
"782","1966","Laos","Feb","LAO","21.8998","21.6599"
"783","1966","Laos","Mar","LAO","23.8207","56.724"
"784","1966","Laos","Apr","LAO","25.9594","93.6965"
"785","1966","Laos","May","LAO","25.4166","248.686"
"786","1966","Laos","Jun","LAO","25.6973","228.942"
"787","1966","Laos","Jul","LAO","25.7914","262.389"
"788","1966","Laos","Aug","LAO","25.1125","427.288"
"789","1966","Laos","Sep","LAO","24.3987","174.936"
"790","1966","Laos","Oct","LAO","24.0422","131.095"
"791","1966","Laos","Nov","LAO","21.9454","63.481"
"792","1966","Laos","Dec","LAO","20.9745","149.297"
"793","1967","Laos","Jan","LAO","18.0291","12.5725"
"794","1967","Laos","Feb","LAO","19.3776","8.58226"
"795","1967","Laos","Mar","LAO","22.6714","16.9285"
"796","1967","Laos","Apr","LAO","24.7068","139.951"
"797","1967","Laos","May","LAO","26.2047","145.924"
"798","1967","Laos","Jun","LAO","26.2296","229.334"
"799","1967","Laos","Jul","LAO","25.893","247.431"
"800","1967","Laos","Aug","LAO","25.6108","244.982"
"801","1967","Laos","Sep","LAO","24.5501","344.432"
"802","1967","Laos","Oct","LAO","23.0197","51.9873"
"803","1967","Laos","Nov","LAO","21.5272","101.854"
"804","1967","Laos","Dec","LAO","18.069","6.96753"
"805","1968","Laos","Jan","LAO","18.7826","32.6116"
"806","1968","Laos","Feb","LAO","18.7247","25.4907"
"807","1968","Laos","Mar","LAO","22.9842","31.3792"
"808","1968","Laos","Apr","LAO","23.947","92.8364"
"809","1968","Laos","May","LAO","25.7647","176.838"
"810","1968","Laos","Jun","LAO","25.6527","262.25"
"811","1968","Laos","Jul","LAO","25.9296","186.293"
"812","1968","Laos","Aug","LAO","25.5495","318.212"
"813","1968","Laos","Sep","LAO","25.137","325.499"
"814","1968","Laos","Oct","LAO","23.59","102.953"
"815","1968","Laos","Nov","LAO","22.554","21.2973"
"816","1968","Laos","Dec","LAO","21.2029","6.92084"
"817","1969","Laos","Jan","LAO","20.5712","37.9832"
"818","1969","Laos","Feb","LAO","20.7751","2.73643"
"819","1969","Laos","Mar","LAO","23.6039","34.8601"
"820","1969","Laos","Apr","LAO","25.7637","66.7736"
"821","1969","Laos","May","LAO","26.9745","182.769"
"822","1969","Laos","Jun","LAO","26.0561","298.761"
"823","1969","Laos","Jul","LAO","25.4467","348.484"
"824","1969","Laos","Aug","LAO","25.2936","257.108"
"825","1969","Laos","Sep","LAO","24.9451","235.905"
"826","1969","Laos","Oct","LAO","24.1313","98.3627"
"827","1969","Laos","Nov","LAO","20.4773","57.3493"
"828","1969","Laos","Dec","LAO","18.205","2.29666"
"829","1970","Laos","Jan","LAO","19.0168","5.93579"
"830","1970","Laos","Feb","LAO","20.9358","9.37497"
"831","1970","Laos","Mar","LAO","23.4159","36.3005"
"832","1970","Laos","Apr","LAO","24.4887","99.9381"
"833","1970","Laos","May","LAO","25.9147","231.637"
"834","1970","Laos","Jun","LAO","25.5038","371.973"
"835","1970","Laos","Jul","LAO","25.4345","235.087"
"836","1970","Laos","Aug","LAO","24.967","441.717"
"837","1970","Laos","Sep","LAO","24.8496","262.116"
"838","1970","Laos","Oct","LAO","23.2129","60.271"
"839","1970","Laos","Nov","LAO","21.1071","34.038"
"840","1970","Laos","Dec","LAO","20.2386","85.8431"
"841","1971","Laos","Jan","LAO","17.3604","7.63546"
"842","1971","Laos","Feb","LAO","19.5145","36.0615"
"843","1971","Laos","Mar","LAO","22.3214","21.7205"
"844","1971","Laos","Apr","LAO","25.1412","66.7428"
"845","1971","Laos","May","LAO","25.735","227.295"
"846","1971","Laos","Jun","LAO","25.5814","320.053"
"847","1971","Laos","Jul","LAO","25.0468","409.079"
"848","1971","Laos","Aug","LAO","24.7868","357.921"
"849","1971","Laos","Sep","LAO","25.2042","196.481"
"850","1971","Laos","Oct","LAO","22.5975","98.8627"
"851","1971","Laos","Nov","LAO","19.5876","14.4363"
"852","1971","Laos","Dec","LAO","19.0854","119.776"
"853","1972","Laos","Jan","LAO","17.7903","5.33721"
"854","1972","Laos","Feb","LAO","20.5516","37.0557"
"855","1972","Laos","Mar","LAO","22.1569","52.2542"
"856","1972","Laos","Apr","LAO","23.7511","126.319"
"857","1972","Laos","May","LAO","27.0775","110.086"
"858","1972","Laos","Jun","LAO","26.1424","264.773"
"859","1972","Laos","Jul","LAO","25.8861","280.12"
"860","1972","Laos","Aug","LAO","25.2227","347.668"
"861","1972","Laos","Sep","LAO","25.1144","197.328"
"862","1972","Laos","Oct","LAO","24.5497","273.932"
"863","1972","Laos","Nov","LAO","22.3163","99.0591"
"864","1972","Laos","Dec","LAO","20.1356","62.2148"
"865","1973","Laos","Jan","LAO","19.1127","1.46188"
"866","1973","Laos","Feb","LAO","22.3673","8.55804"
"867","1973","Laos","Mar","LAO","23.9201","51.3927"
"868","1973","Laos","Apr","LAO","26.5657","72.9029"
"869","1973","Laos","May","LAO","26.4245","178.876"
"870","1973","Laos","Jun","LAO","26.432","196.012"
"871","1973","Laos","Jul","LAO","25.7902","322.068"
"872","1973","Laos","Aug","LAO","25.3748","329.054"
"873","1973","Laos","Sep","LAO","25.0416","292.056"
"874","1973","Laos","Oct","LAO","23.6","81.4864"
"875","1973","Laos","Nov","LAO","20.4761","26.3274"
"876","1973","Laos","Dec","LAO","17.7403","0.83545"
"877","1974","Laos","Jan","LAO","18.0698","63.194"
"878","1974","Laos","Feb","LAO","19.1143","2.65373"
"879","1974","Laos","Mar","LAO","21.7146","46.2398"
"880","1974","Laos","Apr","LAO","24.3118","148.013"
"881","1974","Laos","May","LAO","25.7117","174.142"
"882","1974","Laos","Jun","LAO","25.7279","212.666"
"883","1974","Laos","Jul","LAO","25.6553","251.794"
"884","1974","Laos","Aug","LAO","25.1375","456.205"
"885","1974","Laos","Sep","LAO","25.2658","175.714"
"886","1974","Laos","Oct","LAO","24.0087","140.354"
"887","1974","Laos","Nov","LAO","21.618","228.605"
"888","1974","Laos","Dec","LAO","19.1748","25.3316"
"889","1975","Laos","Jan","LAO","19.3447","95.1814"
"890","1975","Laos","Feb","LAO","21.1689","31.9316"
"891","1975","Laos","Mar","LAO","23.8269","31.7511"
"892","1975","Laos","Apr","LAO","26.1378","47.8074"
"893","1975","Laos","May","LAO","25.9447","231.222"
"894","1975","Laos","Jun","LAO","25.8283","257.615"
"895","1975","Laos","Jul","LAO","25.5534","296.128"
"896","1975","Laos","Aug","LAO","25.213","364.209"
"897","1975","Laos","Sep","LAO","25.1636","229.624"
"898","1975","Laos","Oct","LAO","23.9772","167.43"
"899","1975","Laos","Nov","LAO","20.8724","71.75"
"900","1975","Laos","Dec","LAO","16.7821","55.7131"
"901","1976","Laos","Jan","LAO","18.1558","5.10536"
"902","1976","Laos","Feb","LAO","21.5691","32.6192"
"903","1976","Laos","Mar","LAO","22.4617","32.2344"
"904","1976","Laos","Apr","LAO","25.0356","119.05"
"905","1976","Laos","May","LAO","25.3682","173.625"
"906","1976","Laos","Jun","LAO","25.9621","214.607"
"907","1976","Laos","Jul","LAO","25.638","263.84"
"908","1976","Laos","Aug","LAO","24.9526","316.053"
"909","1976","Laos","Sep","LAO","25.0485","260.845"
"910","1976","Laos","Oct","LAO","24.0716","172.325"
"911","1976","Laos","Nov","LAO","19.5876","66.868"
"912","1976","Laos","Dec","LAO","19.2547","8.42381"
"913","1977","Laos","Jan","LAO","18.8232","52.3319"
"914","1977","Laos","Feb","LAO","18.6424","4.60417"
"915","1977","Laos","Mar","LAO","22.4187","23.0699"
"916","1977","Laos","Apr","LAO","24.813","96.3535"
"917","1977","Laos","May","LAO","25.9895","126.55"
"918","1977","Laos","Jun","LAO","26.9174","131.778"
"919","1977","Laos","Jul","LAO","25.8276","281.488"
"920","1977","Laos","Aug","LAO","25.6732","306.213"
"921","1977","Laos","Sep","LAO","24.8123","289.325"
"922","1977","Laos","Oct","LAO","24.0568","106.676"
"923","1977","Laos","Nov","LAO","20.7607","60.9554"
"924","1977","Laos","Dec","LAO","20.1967","85.0814"
"925","1978","Laos","Jan","LAO","19.5499","53.3367"
"926","1978","Laos","Feb","LAO","20.4333","25.7791"
"927","1978","Laos","Mar","LAO","23.9154","41.5546"
"928","1978","Laos","Apr","LAO","25.5747","112.38"
"929","1978","Laos","May","LAO","25.8612","215.529"
"930","1978","Laos","Jun","LAO","26.1957","284.989"
"931","1978","Laos","Jul","LAO","25.5903","345.789"
"932","1978","Laos","Aug","LAO","25.4576","435.197"
"933","1978","Laos","Sep","LAO","24.6299","295.782"
"934","1978","Laos","Oct","LAO","23.5412","128.37"
"935","1978","Laos","Nov","LAO","21.6093","46.1814"
"936","1978","Laos","Dec","LAO","19.9598","1.89047"
"937","1979","Laos","Jan","LAO","20.98","16.1354"
"938","1979","Laos","Feb","LAO","22.3269","23.3084"
"939","1979","Laos","Mar","LAO","24.6743","12.5595"
"940","1979","Laos","Apr","LAO","25.9716","102.312"
"941","1979","Laos","May","LAO","26.393","234.485"
"942","1979","Laos","Jun","LAO","26.0112","343.464"
"943","1979","Laos","Jul","LAO","26.572","167.576"
"944","1979","Laos","Aug","LAO","25.7022","339.125"
"945","1979","Laos","Sep","LAO","25.3743","208.86"
"946","1979","Laos","Oct","LAO","23.2088","43.2365"
"947","1979","Laos","Nov","LAO","20.6685","4.23175"
"948","1979","Laos","Dec","LAO","19.826","3.09282"
"949","1980","Laos","Jan","LAO","19.5303","1.10229"
"950","1980","Laos","Feb","LAO","20.7569","14.1268"
"951","1980","Laos","Mar","LAO","24.5162","35.9058"
"952","1980","Laos","Apr","LAO","26.4186","74.8122"
"953","1980","Laos","May","LAO","26.6646","186.263"
"954","1980","Laos","Jun","LAO","25.987","347.397"
"955","1980","Laos","Jul","LAO","26.0608","311.286"
"956","1980","Laos","Aug","LAO","25.4996","270.033"
"957","1980","Laos","Sep","LAO","24.6892","343.526"
"958","1980","Laos","Oct","LAO","24.0758","140.545"
"959","1980","Laos","Nov","LAO","22.6939","68.7612"
"960","1980","Laos","Dec","LAO","19.8535","26.9847"
"961","1981","Laos","Jan","LAO","18.4544","5.85535"
"962","1981","Laos","Feb","LAO","21.3753","22.5036"
"963","1981","Laos","Mar","LAO","23.5802","34.112"
"964","1981","Laos","Apr","LAO","24.9508","96.6925"
"965","1981","Laos","May","LAO","25.2477","256.553"
"966","1981","Laos","Jun","LAO","25.2987","286.302"
"967","1981","Laos","Jul","LAO","25.1057","337.326"
"968","1981","Laos","Aug","LAO","25.5393","299.828"
"969","1981","Laos","Sep","LAO","25.3974","143.359"
"970","1981","Laos","Oct","LAO","23.7916","197.107"
"971","1981","Laos","Nov","LAO","21.6624","157.593"
"972","1981","Laos","Dec","LAO","17.7525","4.45773"
"973","1982","Laos","Jan","LAO","18.6298","4.2175"
"974","1982","Laos","Feb","LAO","20.7776","29.1854"
"975","1982","Laos","Mar","LAO","23.8873","41.0423"
"976","1982","Laos","Apr","LAO","23.9669","98.3181"
"977","1982","Laos","May","LAO","26.1708","119.925"
"978","1982","Laos","Jun","LAO","25.6993","198.568"
"979","1982","Laos","Jul","LAO","25.6274","208.513"
"980","1982","Laos","Aug","LAO","25.0536","340.911"
"981","1982","Laos","Sep","LAO","24.4906","342.855"
"982","1982","Laos","Oct","LAO","24.1521","173.437"
"983","1982","Laos","Nov","LAO","22.3974","140.824"
"984","1982","Laos","Dec","LAO","17.2659","26.9268"
"985","1983","Laos","Jan","LAO","17.6011","60.0326"
"986","1983","Laos","Feb","LAO","20.9941","14.7692"
"987","1983","Laos","Mar","LAO","22.7302","21.624"
"988","1983","Laos","Apr","LAO","26.8725","46.8472"
"989","1983","Laos","May","LAO","27.0559","125.096"
"990","1983","Laos","Jun","LAO","26.4481","235.625"
