"","Year","Country","Month","ISO3","Temperature","Rain"
"904","1976","Ukraine","Apr","UKR","10.1984","43.6956"
"905","1976","Ukraine","May","UKR","13.2916","38.2306"
"906","1976","Ukraine","Jun","UKR","16.7993","55.2946"
"907","1976","Ukraine","Jul","UKR","18.7816","77.3966"
"908","1976","Ukraine","Aug","UKR","17.1726","82.6778"
"909","1976","Ukraine","Sep","UKR","13.8964","81.9298"
"910","1976","Ukraine","Oct","UKR","5.28514","16.974"
"911","1976","Ukraine","Nov","UKR","2.93376","26.136"
"912","1976","Ukraine","Dec","UKR","-0.9789","56.6374"
"913","1977","Ukraine","Jan","UKR","-6.4491","30.4879"
"914","1977","Ukraine","Feb","UKR","0.30745","60.7959"
"915","1977","Ukraine","Mar","UKR","3.21733","22.9485"
"916","1977","Ukraine","Apr","UKR","8.99076","64.9967"
"917","1977","Ukraine","May","UKR","15.1208","51.9311"
"918","1977","Ukraine","Jun","UKR","18.0379","90.5287"
"919","1977","Ukraine","Jul","UKR","19.4385","89.4947"
"920","1977","Ukraine","Aug","UKR","18.6078","90.6433"
"921","1977","Ukraine","Sep","UKR","12.7405","36.8923"
"922","1977","Ukraine","Oct","UKR","7.53057","12.5181"
"923","1977","Ukraine","Nov","UKR","5.17684","62.434"
"924","1977","Ukraine","Dec","UKR","-4.7268","31.3334"
"925","1978","Ukraine","Jan","UKR","-5.5158","24.1116"
"926","1978","Ukraine","Feb","UKR","-4.1093","50.439"
"927","1978","Ukraine","Mar","UKR","3.48895","39.9679"
"928","1978","Ukraine","Apr","UKR","8.44699","46.2988"
"929","1978","Ukraine","May","UKR","12.8647","72.261"
"930","1978","Ukraine","Jun","UKR","16.8364","70.9556"
"931","1978","Ukraine","Jul","UKR","18.4314","87.6309"
"932","1978","Ukraine","Aug","UKR","18.0944","34.9927"
"933","1978","Ukraine","Sep","UKR","13.5189","78.3776"
"934","1978","Ukraine","Oct","UKR","8.71078","26.8016"
"935","1978","Ukraine","Nov","UKR","3.90106","11.8379"
"936","1978","Ukraine","Dec","UKR","-4.8643","71.8256"
"937","1979","Ukraine","Jan","UKR","-5.2039","72.3809"
"938","1979","Ukraine","Feb","UKR","-4.5668","30.8117"
"939","1979","Ukraine","Mar","UKR","3.01802","43.0371"
"940","1979","Ukraine","Apr","UKR","7.60898","61.1467"
"941","1979","Ukraine","May","UKR","17.6572","25.3801"
"942","1979","Ukraine","Jun","UKR","20.7365","35.4765"
"943","1979","Ukraine","Jul","UKR","18.1098","74.5471"
"944","1979","Ukraine","Aug","UKR","19.801","61.0616"
"945","1979","Ukraine","Sep","UKR","15.5786","21.7202"
"946","1979","Ukraine","Oct","UKR","6.51019","44.5971"
"947","1979","Ukraine","Nov","UKR","2.33097","44.8414"
"948","1979","Ukraine","Dec","UKR","0.07084","36.9818"
"949","1980","Ukraine","Jan","UKR","-7.6827","47.1226"
"950","1980","Ukraine","Feb","UKR","-4.4746","20.3243"
"951","1980","Ukraine","Mar","UKR","-2.4052","54.6641"
"952","1980","Ukraine","Apr","UKR","7.62115","59.1732"
"953","1980","Ukraine","May","UKR","12.1723","56.7084"
"954","1980","Ukraine","Jun","UKR","17.5773","103.71"
"955","1980","Ukraine","Jul","UKR","19.6099","88.392"
"956","1980","Ukraine","Aug","UKR","17.9631","57.5725"
"957","1980","Ukraine","Sep","UKR","13.9647","45.2431"
"958","1980","Ukraine","Oct","UKR","9.37211","47.0241"
"959","1980","Ukraine","Nov","UKR","2.18604","75.0022"
"960","1980","Ukraine","Dec","UKR","-0.1325","59.8216"
"961","1981","Ukraine","Jan","UKR","-3.5374","46.5349"
"962","1981","Ukraine","Feb","UKR","-1.7038","43.1091"
"963","1981","Ukraine","Mar","UKR","2.15831","41.717"
"964","1981","Ukraine","Apr","UKR","6.50424","38.6711"
"965","1981","Ukraine","May","UKR","14.8545","48.4724"
"966","1981","Ukraine","Jun","UKR","20.8817","57.0208"
"967","1981","Ukraine","Jul","UKR","21.055","76.1122"
"968","1981","Ukraine","Aug","UKR","19.4611","54.4384"
"969","1981","Ukraine","Sep","UKR","15.1241","35.2109"
"970","1981","Ukraine","Oct","UKR","10.6417","74.2772"
"971","1981","Ukraine","Nov","UKR","2.2864","77.7218"
"972","1981","Ukraine","Dec","UKR","-0.3008","73.5416"
"973","1982","Ukraine","Jan","UKR","-4.3357","32.8372"
"974","1982","Ukraine","Feb","UKR","-5.4633","24.0711"
"975","1982","Ukraine","Mar","UKR","1.54886","15.62"
"976","1982","Ukraine","Apr","UKR","7.6499","58.5428"
"977","1982","Ukraine","May","UKR","15.0558","31.0632"
"978","1982","Ukraine","Jun","UKR","17.3472","81.2319"
"979","1982","Ukraine","Jul","UKR","18.9795","93.6814"
"980","1982","Ukraine","Aug","UKR","19.8087","50.8735"
"981","1982","Ukraine","Sep","UKR","16.4627","20.5502"
"982","1982","Ukraine","Oct","UKR","8.76354","30.976"
"983","1982","Ukraine","Nov","UKR","3.32485","16.8408"
"984","1982","Ukraine","Dec","UKR","1.50476","35.0466"
"985","1983","Ukraine","Jan","UKR","-0.8627","33.8393"
"986","1983","Ukraine","Feb","UKR","-2.0945","36.0868"
"987","1983","Ukraine","Mar","UKR","3.04281","35.5867"
"988","1983","Ukraine","Apr","UKR","11.5285","35.4636"
"989","1983","Ukraine","May","UKR","17.2142","64.4236"
"990","1983","Ukraine","Jun","UKR","18.1257","61.8649"
"991","1983","Ukraine","Jul","UKR","20.2301","72.6974"
"992","1983","Ukraine","Aug","UKR","18.8653","61.0652"
"993","1983","Ukraine","Sep","UKR","15.9667","20.5191"
"994","1983","Ukraine","Oct","UKR","8.84884","25.4681"
"995","1983","Ukraine","Nov","UKR","1.19965","23.8211"
"996","1983","Ukraine","Dec","UKR","-1.9604","24.1161"
"997","1984","Ukraine","Jan","UKR","-1.4869","38.2405"
"998","1984","Ukraine","Feb","UKR","-5.0996","34.0421"
"999","1984","Ukraine","Mar","UKR","0.84813","32.7769"
"1000","1984","Ukraine","Apr","UKR","9.15491","29.2234"
"1001","1984","Ukraine","May","UKR","16.4728","52.4073"
"1002","1984","Ukraine","Jun","UKR","16.9747","81.5089"
"1003","1984","Ukraine","Jul","UKR","18.6901","65.139"
"1004","1984","Ukraine","Aug","UKR","18.5194","42.7073"
"1005","1984","Ukraine","Sep","UKR","16.1744","49.1861"
"1006","1984","Ukraine","Oct","UKR","10.4679","31.7737"
"1007","1984","Ukraine","Nov","UKR","1.54873","35.7868"
"1008","1984","Ukraine","Dec","UKR","-4.5891","30.0289"
"1009","1985","Ukraine","Jan","UKR","-7.6886","44.9856"
"1010","1985","Ukraine","Feb","UKR","-11.508","47.1529"
"1011","1985","Ukraine","Mar","UKR","-2.5114","11.9429"
"1012","1985","Ukraine","Apr","UKR","9.22168","36.6848"
"1013","1985","Ukraine","May","UKR","16.8225","54.7782"
"1014","1985","Ukraine","Jun","UKR","17.0874","107.485"
"1015","1985","Ukraine","Jul","UKR","18.6761","86.6283"
"1016","1985","Ukraine","Aug","UKR","21.0279","41.6444"
"1017","1985","Ukraine","Sep","UKR","13.4448","60.8539"
"1018","1985","Ukraine","Oct","UKR","7.98121","19.9046"
"1019","1985","Ukraine","Nov","UKR","0.77526","57.4433"
"1020","1985","Ukraine","Dec","UKR","-1.3804","37.0109"
"1021","1986","Ukraine","Jan","UKR","-2.0839","60.3845"
"1022","1986","Ukraine","Feb","UKR","-8.0103","34.7672"
"1023","1986","Ukraine","Mar","UKR","1.15351","9.76554"
"1024","1986","Ukraine","Apr","UKR","11.1455","38.4034"
"1025","1986","Ukraine","May","UKR","15.7141","25.2207"
"1026","1986","Ukraine","Jun","UKR","19.4275","61.388"
"1027","1986","Ukraine","Jul","UKR","19.6677","70.1977"
"1028","1986","Ukraine","Aug","UKR","20.8868","52.2849"
"1029","1986","Ukraine","Sep","UKR","14.501","21.1256"
"1030","1986","Ukraine","Oct","UKR","7.80337","34.8662"
"1031","1986","Ukraine","Nov","UKR","1.64352","16.9582"
"1032","1986","Ukraine","Dec","UKR","-3.4536","42.4895"
"1033","1987","Ukraine","Jan","UKR","-11.276","56.4999"
"1034","1987","Ukraine","Feb","UKR","-3.9178","16.7049"
"1035","1987","Ukraine","Mar","UKR","-4.8205","37.3836"
"1036","1987","Ukraine","Apr","UKR","5.60978","37.1695"
"1037","1987","Ukraine","May","UKR","14.1719","53.8866"
"1038","1987","Ukraine","Jun","UKR","18.5048","73.5355"
"1039","1987","Ukraine","Jul","UKR","20.8911","41.9013"
"1040","1987","Ukraine","Aug","UKR","17.291","63.284"
"1041","1987","Ukraine","Sep","UKR","14.2383","43.7752"
"1042","1987","Ukraine","Oct","UKR","7.55096","15.7838"
"1043","1987","Ukraine","Nov","UKR","2.80515","45.7177"
"1044","1987","Ukraine","Dec","UKR","-2.8127","41.2687"
"1045","1988","Ukraine","Jan","UKR","-4.0219","28.3294"
"1046","1988","Ukraine","Feb","UKR","-3.0475","28.5829"
"1047","1988","Ukraine","Mar","UKR","2.0033","56.0478"
"1048","1988","Ukraine","Apr","UKR","8.46138","33.5744"
"1049","1988","Ukraine","May","UKR","15.1243","53.8723"
"1050","1988","Ukraine","Jun","UKR","18.7014","105.95"
"1051","1988","Ukraine","Jul","UKR","21.8859","78.1758"
"1052","1988","Ukraine","Aug","UKR","19.6443","52.0137"
"1053","1988","Ukraine","Sep","UKR","14.7153","65.9452"
"1054","1988","Ukraine","Oct","UKR","7.83565","24.7461"
"1055","1988","Ukraine","Nov","UKR","-1.7183","41.3608"
"1056","1988","Ukraine","Dec","UKR","-2.7495","58.9412"
"1057","1989","Ukraine","Jan","UKR","-0.836","15.7371"
"1058","1989","Ukraine","Feb","UKR","1.72026","23.5227"
"1059","1989","Ukraine","Mar","UKR","5.35647","23.658"
"1060","1989","Ukraine","Apr","UKR","11.0573","43.7998"
"1061","1989","Ukraine","May","UKR","14.716","46.3652"
"1062","1989","Ukraine","Jun","UKR","18.7702","93.0989"
"1063","1989","Ukraine","Jul","UKR","19.7773","41.1456"
"1064","1989","Ukraine","Aug","UKR","20.3372","56.6942"
"1065","1989","Ukraine","Sep","UKR","15.0567","76.9058"
"1066","1989","Ukraine","Oct","UKR","9.55262","41.9857"
"1067","1989","Ukraine","Nov","UKR","1.32359","38.1318"
"1068","1989","Ukraine","Dec","UKR","-0.3894","29.9296"
"1069","1990","Ukraine","Jan","UKR","-1.6706","22.4131"
"1070","1990","Ukraine","Feb","UKR","2.09877","34.659"
"1071","1990","Ukraine","Mar","UKR","5.90725","16.3279"
"1072","1990","Ukraine","Apr","UKR","10.0356","55.7648"
"1073","1990","Ukraine","May","UKR","14.2826","45.8735"
"1074","1990","Ukraine","Jun","UKR","17.4087","80.0378"
"1075","1990","Ukraine","Jul","UKR","19.6058","53.6101"
"1076","1990","Ukraine","Aug","UKR","19.1356","37.4622"
"1077","1990","Ukraine","Sep","UKR","13.3035","60.5829"
"1078","1990","Ukraine","Oct","UKR","9.0483","35.2926"
"1079","1990","Ukraine","Nov","UKR","5.37912","42.3865"
"1080","1990","Ukraine","Dec","UKR","-1.3187","47.3441"
"1081","1991","Ukraine","Jan","UKR","-2.1579","21.9904"
"1082","1991","Ukraine","Feb","UKR","-4.2634","30.6504"
"1083","1991","Ukraine","Mar","UKR","1.6698","11.4852"
"1084","1991","Ukraine","Apr","UKR","9.15045","31.0563"
"1085","1991","Ukraine","May","UKR","12.9747","92.6688"
"1086","1991","Ukraine","Jun","UKR","19.0251","69.5849"
"1087","1991","Ukraine","Jul","UKR","21.6109","65.948"
"1088","1991","Ukraine","Aug","UKR","19.5913","71.1348"
"1089","1991","Ukraine","Sep","UKR","15.1192","26.0709"
"1090","1991","Ukraine","Oct","UKR","9.34371","54.4612"
"1091","1991","Ukraine","Nov","UKR","3.07105","23.8309"
"1092","1991","Ukraine","Dec","UKR","-3.3007","28.6649"
"1093","1992","Ukraine","Jan","UKR","-2.8973","58.5858"
"1094","1992","Ukraine","Feb","UKR","-2.3293","28.6348"
"1095","1992","Ukraine","Mar","UKR","3.37634","30.2032"
"1096","1992","Ukraine","Apr","UKR","8.15808","37.0592"
"1097","1992","Ukraine","May","UKR","13.8051","61.616"
"1098","1992","Ukraine","Jun","UKR","18.6802","68.7502"
"1099","1992","Ukraine","Jul","UKR","20.5599","42.9882"
"1100","1992","Ukraine","Aug","UKR","22.4546","17.9138"
"1101","1992","Ukraine","Sep","UKR","14.0783","52.9836"
"1102","1992","Ukraine","Oct","UKR","7.81014","63.7503"
"1103","1992","Ukraine","Nov","UKR","2.40369","62.7041"
"1104","1992","Ukraine","Dec","UKR","-3.2628","23.2104"
"1105","1993","Ukraine","Jan","UKR","-2.4453","25.416"
"1106","1993","Ukraine","Feb","UKR","-3.1205","30.0363"
"1107","1993","Ukraine","Mar","UKR","1.59938","37.7074"
"1108","1993","Ukraine","Apr","UKR","8.2568","40.5901"
"1109","1993","Ukraine","May","UKR","16.1426","44.7951"
"1110","1993","Ukraine","Jun","UKR","17.245","72.7347"
"1111","1993","Ukraine","Jul","UKR","18.6733","78.6496"
"1112","1993","Ukraine","Aug","UKR","18.9023","41.3619"
"1113","1993","Ukraine","Sep","UKR","12.8245","68.8375"
"1114","1993","Ukraine","Oct","UKR","8.86659","17.1456"
"1115","1993","Ukraine","Nov","UKR","-2.4007","17.9635"
"1116","1993","Ukraine","Dec","UKR","-0.1918","56.8549"
"1117","1994","Ukraine","Jan","UKR","0.10041","36.0166"
"1118","1994","Ukraine","Feb","UKR","-4.9378","18.351"
"1119","1994","Ukraine","Mar","UKR","1.9325","46.8281"
"1120","1994","Ukraine","Apr","UKR","10.99","35.3342"
"1121","1994","Ukraine","May","UKR","14.0483","57.3372"
"1122","1994","Ukraine","Jun","UKR","17.1711","55.2171"
"1123","1994","Ukraine","Jul","UKR","21.5429","25.5018"
"1124","1994","Ukraine","Aug","UKR","20.1662","63.6319"
"1125","1994","Ukraine","Sep","UKR","18.572","26.0402"
"1126","1994","Ukraine","Oct","UKR","9.0173","42.9927"
"1127","1994","Ukraine","Nov","UKR","1.76916","34.2768"
"1128","1994","Ukraine","Dec","UKR","-2.8997","42.5346"
"1129","1995","Ukraine","Jan","UKR","-3.8395","48.3402"
"1130","1995","Ukraine","Feb","UKR","1.81192","39.6763"
"1131","1995","Ukraine","Mar","UKR","3.32032","40.7848"
"1132","1995","Ukraine","Apr","UKR","9.26279","61.0467"
"1133","1995","Ukraine","May","UKR","14.4077","49.4402"
"1134","1995","Ukraine","Jun","UKR","20.1922","74.1874"
"1135","1995","Ukraine","Jul","UKR","21.4134","40.0755"
"1136","1995","Ukraine","Aug","UKR","19.8561","56.7583"
"1137","1995","Ukraine","Sep","UKR","14.7792","77.7214"
"1138","1995","Ukraine","Oct","UKR","9.16971","14.6015"
"1139","1995","Ukraine","Nov","UKR","0.26176","59.7429"
"1140","1995","Ukraine","Dec","UKR","-4.5798","40.5322"
"1141","1996","Ukraine","Jan","UKR","-8.3777","28.4799"
"1142","1996","Ukraine","Feb","UKR","-6.2059","42.1695"
"1143","1996","Ukraine","Mar","UKR","-2.566","27.3017"
"1144","1996","Ukraine","Apr","UKR","8.68488","40.0741"
"1145","1996","Ukraine","May","UKR","17.7789","46.3403"
"1146","1996","Ukraine","Jun","UKR","18.9776","53.9983"
"1147","1996","Ukraine","Jul","UKR","20.3332","42.3599"
"1148","1996","Ukraine","Aug","UKR","19.6119","56.2431"
"1149","1996","Ukraine","Sep","UKR","12.033","115.095"
"1150","1996","Ukraine","Oct","UKR","8.78974","33.7568"
"1151","1996","Ukraine","Nov","UKR","6.36322","42.1993"
"1152","1996","Ukraine","Dec","UKR","-3.8245","44.5834"
"1153","1997","Ukraine","Jan","UKR","-6.1775","15.453"
"1154","1997","Ukraine","Feb","UKR","-2.0765","26.2191"
"1155","1997","Ukraine","Mar","UKR","1.46651","29.5478"
"1156","1997","Ukraine","Apr","UKR","6.20528","57.9591"
"1157","1997","Ukraine","May","UKR","15.9685","57.4925"
"1158","1997","Ukraine","Jun","UKR","18.7855","83.9385"
"1159","1997","Ukraine","Jul","UKR","19.6674","117.312"
"1160","1997","Ukraine","Aug","UKR","19.1406","66.3756"
"1161","1997","Ukraine","Sep","UKR","12.4851","46.7146"
"1162","1997","Ukraine","Oct","UKR","6.80233","56.1252"
"1163","1997","Ukraine","Nov","UKR","3.19186","46.8645"
"1164","1997","Ukraine","Dec","UKR","-3.0012","64.3469"
"1165","1998","Ukraine","Jan","UKR","-1.9517","31.4623"
"1166","1998","Ukraine","Feb","UKR","-0.1367","24.5007"
"1167","1998","Ukraine","Mar","UKR","1.25124","52.0714"
"1168","1998","Ukraine","Apr","UKR","10.9944","52.0005"
"1169","1998","Ukraine","May","UKR","15.0312","50.0478"
"1170","1998","Ukraine","Jun","UKR","20.131","65.1121"
"1171","1998","Ukraine","Jul","UKR","20.7712","92.2284"
"1172","1998","Ukraine","Aug","UKR","19.5681","49.5501"
"1173","1998","Ukraine","Sep","UKR","14.9462","34.6009"
"1174","1998","Ukraine","Oct","UKR","8.88879","66.6183"
"1175","1998","Ukraine","Nov","UKR","-1.3111","56.2058"
"1176","1998","Ukraine","Dec","UKR","-5.07","31.9557"
"1177","1999","Ukraine","Jan","UKR","-1.8294","36.8232"
"1178","1999","Ukraine","Feb","UKR","-1.3678","53.679"
"1179","1999","Ukraine","Mar","UKR","3.67991","32.1379"
"1180","1999","Ukraine","Apr","UKR","11.1859","40.1505"
"1181","1999","Ukraine","May","UKR","13.1602","47.4081"
"1182","1999","Ukraine","Jun","UKR","21.5044","52.96"
"1183","1999","Ukraine","Jul","UKR","23.0853","55.8735"
"1184","1999","Ukraine","Aug","UKR","20.0513","58.1343"
"1185","1999","Ukraine","Sep","UKR","16.3131","24.6276"
"1186","1999","Ukraine","Oct","UKR","8.94767","38.5771"
"1187","1999","Ukraine","Nov","UKR","0.5275","51.5918"
"1188","1999","Ukraine","Dec","UKR","0.13223","58.0085"
"1189","2000","Ukraine","Jan","UKR","-4.7209","36.2183"
"1190","2000","Ukraine","Feb","UKR","-0.3176","32.3973"
"1191","2000","Ukraine","Mar","UKR","2.24995","46.9288"
"1192","2000","Ukraine","Apr","UKR","12.5687","37.559"
"1193","2000","Ukraine","May","UKR","15.4998","36.5342"
"1194","2000","Ukraine","Jun","UKR","18.4787","61.2823"
"1195","2000","Ukraine","Jul","UKR","20.1273","90.8199"
"1196","2000","Ukraine","Aug","UKR","20.9237","37.8899"
"1197","2000","Ukraine","Sep","UKR","13.5201","73.9576"
"1198","2000","Ukraine","Oct","UKR","9.41978","7.51407"
"1199","2000","Ukraine","Nov","UKR","5.05833","28.2678"
"1200","2000","Ukraine","Dec","UKR","0.88929","33.131"
"1201","2001","Ukraine","Jan","UKR","-1.1177","31.1087"
"1202","2001","Ukraine","Feb","UKR","-1.9657","39.2458"
"1203","2001","Ukraine","Mar","UKR","3.60183","61.3523"
"1204","2001","Ukraine","Apr","UKR","10.5503","54.4067"
"1205","2001","Ukraine","May","UKR","14.3579","49.599"
"1206","2001","Ukraine","Jun","UKR","16.9563","113.432"
"1207","2001","Ukraine","Jul","UKR","23.6417","59.2725"
"1208","2001","Ukraine","Aug","UKR","21.5314","30.2897"
"1209","2001","Ukraine","Sep","UKR","14.8186","74.0769"
"1210","2001","Ukraine","Oct","UKR","9.61077","26.484"
"1211","2001","Ukraine","Nov","UKR","2.48907","61.8392"
"1212","2001","Ukraine","Dec","UKR","-6.8892","33.8022"
"1213","2002","Ukraine","Jan","UKR","-3.5541","19.0557"
"1214","2002","Ukraine","Feb","UKR","2.77342","29.4106"
"1215","2002","Ukraine","Mar","UKR","5.24793","30.3197"
"1216","2002","Ukraine","Apr","UKR","9.46961","27.5959"
"1217","2002","Ukraine","May","UKR","16.3935","44.1126"
"1218","2002","Ukraine","Jun","UKR","19.0018","77.3833"
"1219","2002","Ukraine","Jul","UKR","23.7213","58.2388"
"1220","2002","Ukraine","Aug","UKR","20.4924","58.1225"
"1221","2002","Ukraine","Sep","UKR","15.1879","76.2461"
"1222","2002","Ukraine","Oct","UKR","8.11295","66.9191"
"1223","2002","Ukraine","Nov","UKR","4.42188","39.7417"
"1224","2002","Ukraine","Dec","UKR","-7.8023","14.9019"
"1225","2003","Ukraine","Jan","UKR","-4.1109","47.5867"
"1226","2003","Ukraine","Feb","UKR","-7.0689","29.1726"
"1227","2003","Ukraine","Mar","UKR","-0.2849","26.6815"
"1228","2003","Ukraine","Apr","UKR","7.40308","29.8131"
"1229","2003","Ukraine","May","UKR","18.5605","24.5534"
"1230","2003","Ukraine","Jun","UKR","18.7438","45.1573"
"1231","2003","Ukraine","Jul","UKR","20.6151","107.794"
"1232","2003","Ukraine","Aug","UKR","20.228","48.7558"
"1233","2003","Ukraine","Sep","UKR","14.3744","29.6443"
"1234","2003","Ukraine","Oct","UKR","7.82556","76.3396"
"1235","2003","Ukraine","Nov","UKR","3.8757","28.0627"
"1236","2003","Ukraine","Dec","UKR","-0.7725","29.4092"
"1237","2004","Ukraine","Jan","UKR","-3.8993","68.957"
"1238","2004","Ukraine","Feb","UKR","-2.2723","57.5415"
"1239","2004","Ukraine","Mar","UKR","3.81977","28.3478"
"1240","2004","Ukraine","Apr","UKR","9.43514","24.5458"
"1241","2004","Ukraine","May","UKR","13.6408","77.6568"
"1242","2004","Ukraine","Jun","UKR","17.664","52.0204"
"1243","2004","Ukraine","Jul","UKR","20.264","89.1073"
"1244","2004","Ukraine","Aug","UKR","20.1081","80.0589"
"1245","2004","Ukraine","Sep","UKR","14.8265","49.4224"
"1246","2004","Ukraine","Oct","UKR","9.67681","34.3147"
"1247","2004","Ukraine","Nov","UKR","3.51784","52.5954"
"1248","2004","Ukraine","Dec","UKR","0.0599","29.4413"
"1249","2005","Ukraine","Jan","UKR","-0.6841","47.6208"
"1250","2005","Ukraine","Feb","UKR","-4.579","54.6856"
"1251","2005","Ukraine","Mar","UKR","-0.6371","35.1732"
"1252","2005","Ukraine","Apr","UKR","9.90856","35.386"
"1253","2005","Ukraine","May","UKR","16.186","48.9939"
"1254","2005","Ukraine","Jun","UKR","17.7532","85.2212"
"1255","2005","Ukraine","Jul","UKR","21.1265","61.4892"
"1256","2005","Ukraine","Aug","UKR","20.6251","63.7859"
"1257","2005","Ukraine","Sep","UKR","16.661","12.936"
"1258","2005","Ukraine","Oct","UKR","9.32274","43.3961"
"1259","2005","Ukraine","Nov","UKR","2.93515","45.2107"
"1260","2005","Ukraine","Dec","UKR","-0.6366","68.7736"
"1261","2006","Ukraine","Jan","UKR","-8.1274","22.7335"
"1262","2006","Ukraine","Feb","UKR","-5.7217","35.4359"
"1263","2006","Ukraine","Mar","UKR","0.6642","64.3005"
"1264","2006","Ukraine","Apr","UKR","9.71046","30.7439"
"1265","2006","Ukraine","May","UKR","14.5456","72.0345"
"1266","2006","Ukraine","Jun","UKR","18.9809","88.4631"
"1267","2006","Ukraine","Jul","UKR","20.8875","39.3303"
"1268","2006","Ukraine","Aug","UKR","20.9233","81.9137"
"1269","2006","Ukraine","Sep","UKR","15.8653","39.0627"
"1270","2006","Ukraine","Oct","UKR","10.1887","36.176"
"1271","2006","Ukraine","Nov","UKR","3.85569","35.5226"
"1272","2006","Ukraine","Dec","UKR","1.58265","12.5895"
"1273","2007","Ukraine","Jan","UKR","1.85285","53.2704"
"1274","2007","Ukraine","Feb","UKR","-2.6339","36.0834"
"1275","2007","Ukraine","Mar","UKR","5.5426","26.0755"
"1276","2007","Ukraine","Apr","UKR","9.10318","17.8987"
"1277","2007","Ukraine","May","UKR","17.6633","36.9724"
"1278","2007","Ukraine","Jun","UKR","20.8784","62.234"
"1279","2007","Ukraine","Jul","UKR","22.1617","57.5098"
"1280","2007","Ukraine","Aug","UKR","22.3295","60.0321"
"1281","2007","Ukraine","Sep","UKR","14.9761","62.4195"
"1282","2007","Ukraine","Oct","UKR","9.91558","35.7323"
"1283","2007","Ukraine","Nov","UKR","1.30961","58.1715"
"1284","2007","Ukraine","Dec","UKR","-1.417","28.1017"
"1285","2008","Ukraine","Jan","UKR","-3.8162","30.1718"
"1286","2008","Ukraine","Feb","UKR","-0.0903","13.7343"
"1287","2008","Ukraine","Mar","UKR","4.97177","45.2799"
"1288","2008","Ukraine","Apr","UKR","10.7381","74.6396"
"1289","2008","Ukraine","May","UKR","14.3064","52.8107"
"1290","2008","Ukraine","Jun","UKR","19.1599","42.0005"
"1291","2008","Ukraine","Jul","UKR","20.8951","90.712"
"1292","2008","Ukraine","Aug","UKR","21.715","31.4537"
"1293","2008","Ukraine","Sep","UKR","14.3892","83.1441"
"1294","2008","Ukraine","Oct","UKR","10.6968","27.1758"
"1295","2008","Ukraine","Nov","UKR","4.14894","27.5412"
"1296","2008","Ukraine","Dec","UKR","-0.575","37.3968"
"1297","2009","Ukraine","Jan","UKR","-3.4709","35.192"
"1298","2009","Ukraine","Feb","UKR","-0.9929","48.9568"
"1299","2009","Ukraine","Mar","UKR","2.43439","57.0582"
"1300","2009","Ukraine","Apr","UKR","10.4115","5.74334"
"1301","2009","Ukraine","May","UKR","15.0325","53.5365"
"1302","2009","Ukraine","Jun","UKR","20.1893","66.2784"
"1303","2009","Ukraine","Jul","UKR","22.1008","62.258"
"1304","2009","Ukraine","Aug","UKR","19.7158","23.9525"
"1305","2009","Ukraine","Sep","UKR","16.8126","35.0008"
"1306","2009","Ukraine","Oct","UKR","9.82868","64.4081"
"1307","2009","Ukraine","Nov","UKR","5.18655","40.3373"
"1308","2009","Ukraine","Dec","UKR","-1.9666","78.3222"
"1309","2010","Ukraine","Jan","UKR","-7.3178","58.4912"
"1310","2010","Ukraine","Feb","UKR","-2.7186","60.8089"
"1311","2010","Ukraine","Mar","UKR","1.92454","22.7324"
"1312","2010","Ukraine","Apr","UKR","10.16","26.7057"
"1313","2010","Ukraine","May","UKR","16.6773","75.4348"
"1314","2010","Ukraine","Jun","UKR","20.9866","75.6411"
"1315","2010","Ukraine","Jul","UKR","23.1372","79.6301"
"1316","2010","Ukraine","Aug","UKR","23.1595","35.359"
"1317","2010","Ukraine","Sep","UKR","15.3332","67.3776"
"1318","2010","Ukraine","Oct","UKR","6.56744","47.1163"
"1319","2010","Ukraine","Nov","UKR","8.03496","50.8106"
"1320","2010","Ukraine","Dec","UKR","-2.5227","68.9887"
"1321","2011","Ukraine","Jan","UKR","-3.5819","33.6175"
"1322","2011","Ukraine","Feb","UKR","-5.5568","25.0224"
"1323","2011","Ukraine","Mar","UKR","1.36795","12.5583"
"1324","2011","Ukraine","Apr","UKR","9.53372","35.5504"
"1325","2011","Ukraine","May","UKR","15.9968","34.8406"
"1326","2011","Ukraine","Jun","UKR","20.2552","96.9406"
"1327","2011","Ukraine","Jul","UKR","22.2495","90.1715"
"1328","2011","Ukraine","Aug","UKR","20.4305","30.1006"
"1329","2011","Ukraine","Sep","UKR","16.4924","18.3602"
"1330","2011","Ukraine","Oct","UKR","8.05161","31.0174"
"1331","2011","Ukraine","Nov","UKR","1.51137","5.6364"
"1332","2011","Ukraine","Dec","UKR","1.64628","44.5695"
"1333","2012","Ukraine","Jan","UKR","-3.6853","50.077"
"1334","2012","Ukraine","Feb","UKR","-9.3237","36.5135"
"1335","2012","Ukraine","Mar","UKR","2.13553","27.8074"
"1336","2012","Ukraine","Apr","UKR","11.8523","43.7965"
"1337","2012","Ukraine","May","UKR","18.0591","46.0959"
"1338","2012","Ukraine","Jun","UKR","20.8182","58.6776"
"1339","2012","Ukraine","Jul","UKR","23.5577","55.1599"
"1340","2012","Ukraine","Aug","UKR","21.344","71.1016"
"1341","2012","Ukraine","Sep","UKR","16.9593","29.4579"
"1342","2012","Ukraine","Oct","UKR","11.1682","56.648"
"1343","2012","Ukraine","Nov","UKR","5.02486","25.1516"
