"","Year","Country","Month","ISO3","Temperature","Rain"
"1319","2010","Luxembourg","Nov","LUX","5.43928","123.702"
"1320","2010","Luxembourg","Dec","LUX","-1.9846","119.723"
"1321","2011","Luxembourg","Jan","LUX","2.07831","91.172"
"1322","2011","Luxembourg","Feb","LUX","3.40731","47.1777"
"1323","2011","Luxembourg","Mar","LUX","6.69821","23.0777"
"1324","2011","Luxembourg","Apr","LUX","12.3184","23.5832"
"1325","2011","Luxembourg","May","LUX","14.651","32.751"
"1326","2011","Luxembourg","Jun","LUX","16.6171","93.6143"
"1327","2011","Luxembourg","Jul","LUX","16.0087","75.0694"
"1328","2011","Luxembourg","Aug","LUX","17.682","111.498"
"1329","2011","Luxembourg","Sep","LUX","16.0633","54.5301"
"1330","2011","Luxembourg","Oct","LUX","10.7171","45.7636"
"1331","2011","Luxembourg","Nov","LUX","6.34149","8.84125"
"1332","2011","Luxembourg","Dec","LUX","4.79551","192.318"
"1333","2012","Luxembourg","Jan","LUX","3.30155","119.513"
"1334","2012","Luxembourg","Feb","LUX","-1.1169","21.3643"
"1335","2012","Luxembourg","Mar","LUX","8.12985","25.2583"
"1336","2012","Luxembourg","Apr","LUX","8.10387","82.6027"
"1337","2012","Luxembourg","May","LUX","14.3907","79.8312"
"1338","2012","Luxembourg","Jun","LUX","15.4659","116.133"
"1339","2012","Luxembourg","Jul","LUX","17.3168","125.402"
"1340","2012","Luxembourg","Aug","LUX","19.2285","37.5485"
"1341","2012","Luxembourg","Sep","LUX","14.1153","57.0128"
"1342","2012","Luxembourg","Oct","LUX","9.99201","106.452"
"1343","2012","Luxembourg","Nov","LUX","5.88838","72.0765"
"1344","2012","Luxembourg","Dec","LUX","3.59066","162.823"
"1345","2013","Luxembourg","Jan","LUX","0.89886","60.3746"
"1346","2013","Luxembourg","Feb","LUX","0.09522","55.1912"
"1347","2013","Luxembourg","Mar","LUX","2.04034","52.2103"
"1348","2013","Luxembourg","Apr","LUX","8.53503","62.264"
"1349","2013","Luxembourg","May","LUX","10.9543","135.956"
"1350","2013","Luxembourg","Jun","LUX","15.7899","82.2972"
"1351","2013","Luxembourg","Jul","LUX","20.1589","59.6794"
"1352","2013","Luxembourg","Aug","LUX","18.3295","50.4612"
"1353","2013","Luxembourg","Sep","LUX","14.3495","93.3569"
"1354","2013","Luxembourg","Oct","LUX","11.867","125.987"
"1355","2013","Luxembourg","Nov","LUX","5.09884","108.931"
"1356","2013","Luxembourg","Dec","LUX","4.11488","72.8023"
"1357","2014","Luxembourg","Jan","LUX","4.25069","75.7977"
"1358","2014","Luxembourg","Feb","LUX","5.17801","69.3035"
"1359","2014","Luxembourg","Mar","LUX","8.04664","15.1479"
"1360","2014","Luxembourg","Apr","LUX","11.6234","27.1294"
"1361","2014","Luxembourg","May","LUX","12.9543","77.2"
"1362","2014","Luxembourg","Jun","LUX","16.9377","56.8853"
"1363","2014","Luxembourg","Jul","LUX","19.1742","159.53"
"1364","2014","Luxembourg","Aug","LUX","16.0025","145.023"
"1365","2014","Luxembourg","Sep","LUX","15.7125","33.6241"
"1366","2014","Luxembourg","Oct","LUX","12.7746","95.0324"
"1367","2014","Luxembourg","Nov","LUX","7.30267","77.0269"
"1368","2014","Luxembourg","Dec","LUX","3.5526","94.1147"
"1369","2015","Luxembourg","Jan","LUX","2.30964","120.711"
"1370","2015","Luxembourg","Feb","LUX","1.88106","55.2269"
"1371","2015","Luxembourg","Mar","LUX","5.93104","53.7701"
"1372","2015","Luxembourg","Apr","LUX","9.54747","55.593"
"1373","2015","Luxembourg","May","LUX","12.8546","42.5004"
"1374","2015","Luxembourg","Jun","LUX","16.5326","53.1214"
"1375","2015","Luxembourg","Jul","LUX","19.8182","41.0026"
"1376","2015","Luxembourg","Aug","LUX","19.582","93.8447"
"1377","2015","Luxembourg","Sep","LUX","13.2546","101.82"
"1378","2015","Luxembourg","Oct","LUX","9.38744","38.7356"
"1379","2015","Luxembourg","Nov","LUX","8.34162","104.937"
"1380","2015","Luxembourg","Dec","LUX","7.26622","51.5583"
"1381","2016","Luxembourg","Jan","LUX","3.19032","118.308"
"1382","2016","Luxembourg","Feb","LUX","3.90896","110.351"
"1383","2016","Luxembourg","Mar","LUX","4.67132","75.4443"
"1384","2016","Luxembourg","Apr","LUX","8.18252","84.3408"
"1385","2016","Luxembourg","May","LUX","13.6914","104.821"
"1386","2016","Luxembourg","Jun","LUX","15.8611","150.492"
"1387","2016","Luxembourg","Jul","LUX","18.7906","74.8791"
"1388","2016","Luxembourg","Aug","LUX","18.4954","38.747"
"1389","2016","Luxembourg","Sep","LUX","17.5386","39.0024"
"1390","2016","Luxembourg","Oct","LUX","9.31176","56.7795"
"1391","2016","Luxembourg","Nov","LUX","6.08297","80.0568"
"1392","2016","Luxembourg","Dec","LUX","2.62367","18.7498"
