"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"469","1940","Yemen","Jan","YEM","18.8858","5.58267"
"470","1940","Yemen","Feb","YEM","20.2707","7.17432"
"471","1940","Yemen","Mar","YEM","19.7836","14.9733"
"472","1940","Yemen","Apr","YEM","23.7616","19.4283"
"473","1940","Yemen","May","YEM","26.0289","15.1799"
"474","1940","Yemen","Jun","YEM","27.6637","8.39432"
"475","1940","Yemen","Jul","YEM","26.79","19.3859"
"476","1940","Yemen","Aug","YEM","27.0153","25.9578"
"477","1940","Yemen","Sep","YEM","26.2864","6.66924"
"478","1940","Yemen","Oct","YEM","23.424","4.66982"
"479","1940","Yemen","Nov","YEM","20.0394","7.22959"
"480","1940","Yemen","Dec","YEM","19.6146","7.16634"
"481","1941","Yemen","Jan","YEM","18.9198","4.80233"
"482","1941","Yemen","Feb","YEM","19.9439","6.75764"
"483","1941","Yemen","Mar","YEM","21.2059","21.2003"
"484","1941","Yemen","Apr","YEM","23.3031","26.1303"
"485","1941","Yemen","May","YEM","26.0141","15.1851"
"486","1941","Yemen","Jun","YEM","27.8316","8.39354"
"487","1941","Yemen","Jul","YEM","27.293","19.3917"
"488","1941","Yemen","Aug","YEM","26.2053","16.898"
"489","1941","Yemen","Sep","YEM","25.3897","6.72317"
"490","1941","Yemen","Oct","YEM","22.718","17.9906"
"491","1941","Yemen","Nov","YEM","20.5899","6.91884"
"492","1941","Yemen","Dec","YEM","18.0499","7.95191"
"493","1942","Yemen","Jan","YEM","17.8859","6.88945"
"494","1942","Yemen","Feb","YEM","19.8898","8.49005"
"495","1942","Yemen","Mar","YEM","21.2458","10.6576"
"496","1942","Yemen","Apr","YEM","23.4471","24.6101"
"497","1942","Yemen","May","YEM","25.6294","15.9036"
"498","1942","Yemen","Jun","YEM","27.7278","8.39332"
"499","1942","Yemen","Jul","YEM","25.9981","23.6719"
"500","1942","Yemen","Aug","YEM","26.2995","19.7774"
"501","1942","Yemen","Sep","YEM","25.37","10.7222"
"502","1942","Yemen","Oct","YEM","22.1155","3.76969"
"503","1942","Yemen","Nov","YEM","19.5397","5.28844"
"504","1942","Yemen","Dec","YEM","18.7423","5.57654"
"505","1943","Yemen","Jan","YEM","18.49","6.61844"
"506","1943","Yemen","Feb","YEM","18.1393","6.17849"
"507","1943","Yemen","Mar","YEM","20.436","8.74862"
"508","1943","Yemen","Apr","YEM","22.244","14.5354"
"509","1943","Yemen","May","YEM","25.2775","10.8363"
"510","1943","Yemen","Jun","YEM","27.2093","7.43511"
"511","1943","Yemen","Jul","YEM","26.4116","21.1182"
"512","1943","Yemen","Aug","YEM","25.8811","19.0301"
"513","1943","Yemen","Sep","YEM","25.279","9.43706"
"514","1943","Yemen","Oct","YEM","22.2116","7.45029"
"515","1943","Yemen","Nov","YEM","20.9077","5.97555"
"516","1943","Yemen","Dec","YEM","19.7772","20.0418"
"517","1944","Yemen","Jan","YEM","19.2596","3.90875"
"518","1944","Yemen","Feb","YEM","19.4631","4.87058"
"519","1944","Yemen","Mar","YEM","20.8984","8.56002"
"520","1944","Yemen","Apr","YEM","23.2163","24.4483"
"521","1944","Yemen","May","YEM","25.737","12.081"
"522","1944","Yemen","Jun","YEM","28.2888","7.77113"
"523","1944","Yemen","Jul","YEM","26.4907","47.3423"
"524","1944","Yemen","Aug","YEM","26.7945","15.691"
"525","1944","Yemen","Sep","YEM","25.7835","5.07553"
"526","1944","Yemen","Oct","YEM","22.1518","3.58544"
"527","1944","Yemen","Nov","YEM","19.5853","5.97757"
"528","1944","Yemen","Dec","YEM","19.7153","12.369"
"529","1945","Yemen","Jan","YEM","18.563","2.96085"
"530","1945","Yemen","Feb","YEM","18.455","3.25946"
"531","1945","Yemen","Mar","YEM","19.8626","6.68753"
"532","1945","Yemen","Apr","YEM","23.0801","11.3333"
"533","1945","Yemen","May","YEM","25.5048","8.26029"
"534","1945","Yemen","Jun","YEM","27.8867","6.34305"
"535","1945","Yemen","Jul","YEM","26.8594","15.3765"
"536","1945","Yemen","Aug","YEM","27.1391","14.538"
"537","1945","Yemen","Sep","YEM","26.2379","5.94783"
"538","1945","Yemen","Oct","YEM","22.1724","4.98985"
"539","1945","Yemen","Nov","YEM","19.6727","29.4449"
"540","1945","Yemen","Dec","YEM","18.917","4.3417"
"541","1946","Yemen","Jan","YEM","18.4573","4.06326"
"542","1946","Yemen","Feb","YEM","19.4008","4.82418"
"543","1946","Yemen","Mar","YEM","20.2632","22.5644"
"544","1946","Yemen","Apr","YEM","23.1824","15.3717"
"545","1946","Yemen","May","YEM","25.7223","24.7727"
"546","1946","Yemen","Jun","YEM","27.775","6.25377"
"547","1946","Yemen","Jul","YEM","27.0798","19.4356"
"548","1946","Yemen","Aug","YEM","26.7412","22.9771"
"549","1946","Yemen","Sep","YEM","26.244","20.5254"
"550","1946","Yemen","Oct","YEM","23.3798","4.80817"
"551","1946","Yemen","Nov","YEM","20.471","18.8387"
"552","1946","Yemen","Dec","YEM","19.1375","4.75764"
"553","1947","Yemen","Jan","YEM","18.4713","4.05799"
"554","1947","Yemen","Feb","YEM","19.1713","4.23684"
"555","1947","Yemen","Mar","YEM","20.3178","6.02763"
"556","1947","Yemen","Apr","YEM","23.2451","10.2089"
"557","1947","Yemen","May","YEM","25.4037","10.1321"
"558","1947","Yemen","Jun","YEM","28.3386","7.88355"
"559","1947","Yemen","Jul","YEM","27.3688","14.8125"
"560","1947","Yemen","Aug","YEM","26.8322","25.1614"
"561","1947","Yemen","Sep","YEM","25.179","4.93356"
"562","1947","Yemen","Oct","YEM","22.3135","2.26828"
"563","1947","Yemen","Nov","YEM","20.3974","13.1736"
"564","1947","Yemen","Dec","YEM","19.5822","5.15993"
"565","1948","Yemen","Jan","YEM","18.494","6.59086"
"566","1948","Yemen","Feb","YEM","19.6612","4.64739"
"567","1948","Yemen","Mar","YEM","20.561","8.56845"
"568","1948","Yemen","Apr","YEM","23.285","10.4578"
"569","1948","Yemen","May","YEM","25.9927","8.0029"
"570","1948","Yemen","Jun","YEM","27.9586","6.17546"
"571","1948","Yemen","Jul","YEM","27.0971","12.7042"
"572","1948","Yemen","Aug","YEM","26.7977","13.1107"
"573","1948","Yemen","Sep","YEM","25.606","4.2104"
"574","1948","Yemen","Oct","YEM","22.5303","9.71451"
"575","1948","Yemen","Nov","YEM","19.5752","3.62466"
"576","1948","Yemen","Dec","YEM","18.743","12.6895"
"577","1949","Yemen","Jan","YEM","17.3502","7.09247"
"578","1949","Yemen","Feb","YEM","18.1983","6.40824"
"579","1949","Yemen","Mar","YEM","20.5449","12.5239"
"580","1949","Yemen","Apr","YEM","22.9373","10.094"
"581","1949","Yemen","May","YEM","25.8337","8.29153"
"582","1949","Yemen","Jun","YEM","27.5837","7.02344"
"583","1949","Yemen","Jul","YEM","26.8937","26.4846"
"584","1949","Yemen","Aug","YEM","26.7631","13.9815"
"585","1949","Yemen","Sep","YEM","25.9134","5.40668"
"586","1949","Yemen","Oct","YEM","22.0577","2.22915"
"587","1949","Yemen","Nov","YEM","18.9079","10.6938"
"588","1949","Yemen","Dec","YEM","18.5994","37.2606"
"589","1950","Yemen","Jan","YEM","17.8044","8.14953"
"590","1950","Yemen","Feb","YEM","17.5795","5.82459"
"591","1950","Yemen","Mar","YEM","20.2953","13.7992"
"592","1950","Yemen","Apr","YEM","22.8989","10.0641"
"593","1950","Yemen","May","YEM","25.4526","7.60982"
"594","1950","Yemen","Jun","YEM","27.3443","6.59502"
"595","1950","Yemen","Jul","YEM","26.3463","86.6851"
"596","1950","Yemen","Aug","YEM","27.2504","31.4073"
"597","1950","Yemen","Sep","YEM","26.6071","13.2684"
"598","1950","Yemen","Oct","YEM","22.4975","2.23708"
"599","1950","Yemen","Nov","YEM","19.3239","3.50527"
"600","1950","Yemen","Dec","YEM","18.7033","3.23718"
"601","1951","Yemen","Jan","YEM","18.2062","22.6834"
"602","1951","Yemen","Feb","YEM","18.7898","3.28068"
"603","1951","Yemen","Mar","YEM","20.3984","48.1091"
"604","1951","Yemen","Apr","YEM","22.7125","14.0531"
"605","1951","Yemen","May","YEM","25.9789","12.1438"
"606","1951","Yemen","Jun","YEM","28.3067","9.43957"
"607","1951","Yemen","Jul","YEM","27.3714","23.0238"
"608","1951","Yemen","Aug","YEM","26.534","11.6683"
"609","1951","Yemen","Sep","YEM","26.4943","7.10199"
"610","1951","Yemen","Oct","YEM","23.7042","4.88562"
"611","1951","Yemen","Nov","YEM","21.0564","4.04439"
"612","1951","Yemen","Dec","YEM","19.3803","7.75274"
"613","1952","Yemen","Jan","YEM","18.3502","4.59418"
"614","1952","Yemen","Feb","YEM","19.409","5.44956"
"615","1952","Yemen","Mar","YEM","21.0874","12.9141"
"616","1952","Yemen","Apr","YEM","23.7341","10.6604"
"617","1952","Yemen","May","YEM","25.8347","8.25562"
"618","1952","Yemen","Jun","YEM","27.6058","7.77797"
"619","1952","Yemen","Jul","YEM","26.2995","15.619"
"620","1952","Yemen","Aug","YEM","26.3402","23.1644"
"621","1952","Yemen","Sep","YEM","25.6468","4.39483"
"622","1952","Yemen","Oct","YEM","22.8174","2.65385"
"623","1952","Yemen","Nov","YEM","19.8737","3.66183"
"624","1952","Yemen","Dec","YEM","19.393","4.54138"
"625","1953","Yemen","Jan","YEM","18.8155","6.93419"
"626","1953","Yemen","Feb","YEM","20.2381","3.30628"
"627","1953","Yemen","Mar","YEM","21.3135","5.85506"
"628","1953","Yemen","Apr","YEM","23.5215","18.6686"
"629","1953","Yemen","May","YEM","26.2731","7.55148"
"630","1953","Yemen","Jun","YEM","27.8772","20.774"
"631","1953","Yemen","Jul","YEM","26.6013","66.5322"
"632","1953","Yemen","Aug","YEM","26.4457","25.3118"
"633","1953","Yemen","Sep","YEM","26.3254","6.17693"
"634","1953","Yemen","Oct","YEM","22.9656","2.23547"
"635","1953","Yemen","Nov","YEM","20.6591","5.14135"
"636","1953","Yemen","Dec","YEM","19.3922","16.2025"
"637","1954","Yemen","Jan","YEM","18.7987","6.22643"
"638","1954","Yemen","Feb","YEM","20.4973","12.1825"
"639","1954","Yemen","Mar","YEM","21.6725","28.0481"
"640","1954","Yemen","Apr","YEM","24.1599","14.2149"
"641","1954","Yemen","May","YEM","26.3457","7.81851"
"642","1954","Yemen","Jun","YEM","28.0222","9.4507"
"643","1954","Yemen","Jul","YEM","26.228","110.275"
"644","1954","Yemen","Aug","YEM","26.3095","47.9068"
"645","1954","Yemen","Sep","YEM","26.4254","53.6225"
"646","1954","Yemen","Oct","YEM","22.8288","4.62544"
"647","1954","Yemen","Nov","YEM","20.6517","4.02532"
"648","1954","Yemen","Dec","YEM","19.939","5.08447"
"649","1955","Yemen","Jan","YEM","19.102","8.20074"
"650","1955","Yemen","Feb","YEM","19.4161","3.09429"
"651","1955","Yemen","Mar","YEM","21.1329","8.5953"
"652","1955","Yemen","Apr","YEM","23.6057","20.0246"
"653","1955","Yemen","May","YEM","26.4873","7.76748"
"654","1955","Yemen","Jun","YEM","27.5296","18.2578"
"655","1955","Yemen","Jul","YEM","26.5586","18.9159"
"656","1955","Yemen","Aug","YEM","26.0921","50.6542"
"657","1955","Yemen","Sep","YEM","26.239","28.1954"
"658","1955","Yemen","Oct","YEM","22.7156","2.23621"
"659","1955","Yemen","Nov","YEM","20.2641","3.85483"
"660","1955","Yemen","Dec","YEM","19.7711","13.8209"
"661","1956","Yemen","Jan","YEM","17.9182","6.40384"
"662","1956","Yemen","Feb","YEM","19.43","3.15053"
"663","1956","Yemen","Mar","YEM","21.7344","5.99639"
"664","1956","Yemen","Apr","YEM","23.2903","11.138"
"665","1956","Yemen","May","YEM","25.9279","7.51806"
"666","1956","Yemen","Jun","YEM","27.4003","9.36182"
"667","1956","Yemen","Jul","YEM","25.8416","73.6846"
"668","1956","Yemen","Aug","YEM","25.7087","52.6707"
"669","1956","Yemen","Sep","YEM","26.3245","9.27104"
"670","1956","Yemen","Oct","YEM","23.2238","6.37645"
"671","1956","Yemen","Nov","YEM","20.3211","4.28485"
"672","1956","Yemen","Dec","YEM","19.2821","4.01943"
"673","1957","Yemen","Jan","YEM","18.1272","18.37"
"674","1957","Yemen","Feb","YEM","17.7608","8.73986"
"675","1957","Yemen","Mar","YEM","20.074","6.88744"
"676","1957","Yemen","Apr","YEM","22.941","28.6833"
"677","1957","Yemen","May","YEM","25.4552","14.445"
"678","1957","Yemen","Jun","YEM","27.6798","6.99595"
"679","1957","Yemen","Jul","YEM","26.303","16.1458"
"680","1957","Yemen","Aug","YEM","26.4222","28.7753"
"681","1957","Yemen","Sep","YEM","25.9874","4.59311"
"682","1957","Yemen","Oct","YEM","23.1784","2.27633"
"683","1957","Yemen","Nov","YEM","21.1727","6.80494"
"684","1957","Yemen","Dec","YEM","19.7022","3.59903"
"685","1958","Yemen","Jan","YEM","18.921","3.02774"
"686","1958","Yemen","Feb","YEM","19.343","4.23238"
"687","1958","Yemen","Mar","YEM","21.2438","7.49123"
"688","1958","Yemen","Apr","YEM","24.0165","10.0854"
"689","1958","Yemen","May","YEM","26.1677","7.51765"
"690","1958","Yemen","Jun","YEM","27.934","7.82624"
"691","1958","Yemen","Jul","YEM","26.8499","17.9773"
"692","1958","Yemen","Aug","YEM","26.7364","23.9188"
"693","1958","Yemen","Sep","YEM","26.0828","6.72085"
"694","1958","Yemen","Oct","YEM","23.2958","2.36734"
"695","1958","Yemen","Nov","YEM","20.4258","3.65939"
"696","1958","Yemen","Dec","YEM","19.4693","5.53681"
"697","1959","Yemen","Jan","YEM","18.4098","7.89556"
"698","1959","Yemen","Feb","YEM","18.9871","3.30338"
"699","1959","Yemen","Mar","YEM","20.0885","8.77416"
"700","1959","Yemen","Apr","YEM","23.8583","10.1068"
"701","1959","Yemen","May","YEM","25.9066","11.3047"
"702","1959","Yemen","Jun","YEM","27.9515","6.14854"
"703","1959","Yemen","Jul","YEM","26.367","17.2167"
"704","1959","Yemen","Aug","YEM","25.7112","40.5828"
"705","1959","Yemen","Sep","YEM","25.9204","8.9128"
"706","1959","Yemen","Oct","YEM","23.3606","2.96942"
"707","1959","Yemen","Nov","YEM","20.0144","3.71754"
"708","1959","Yemen","Dec","YEM","18.7026","3.94483"
"709","1960","Yemen","Jan","YEM","18.4294","12.7217"
"710","1960","Yemen","Feb","YEM","19.6099","3.2179"
"711","1960","Yemen","Mar","YEM","20.6472","63.5158"
"712","1960","Yemen","Apr","YEM","23.6128","10.058"
"713","1960","Yemen","May","YEM","25.9001","11.9266"
"714","1960","Yemen","Jun","YEM","27.6684","10.3515"
"715","1960","Yemen","Jul","YEM","26.712","19.8006"
"716","1960","Yemen","Aug","YEM","26.7753","10.3663"
"717","1960","Yemen","Sep","YEM","26.4542","7.24142"
"718","1960","Yemen","Oct","YEM","23.0129","2.22314"
"719","1960","Yemen","Nov","YEM","20.7671","11.855"
"720","1960","Yemen","Dec","YEM","19.696","4.69462"
"721","1961","Yemen","Jan","YEM","19.0613","1.44329"
"722","1961","Yemen","Feb","YEM","19.5569","4.72479"
"723","1961","Yemen","Mar","YEM","20.6587","12.2802"
"724","1961","Yemen","Apr","YEM","23.5054","22.4125"
"725","1961","Yemen","May","YEM","26.1434","9.79927"
"726","1961","Yemen","Jun","YEM","27.6405","12.1516"
"727","1961","Yemen","Jul","YEM","26.5184","55.2872"
"728","1961","Yemen","Aug","YEM","26.4049","42.0057"
"729","1961","Yemen","Sep","YEM","25.8937","23.4146"
"730","1961","Yemen","Oct","YEM","22.9915","2.95267"
"731","1961","Yemen","Nov","YEM","20.2154","18.8809"
"732","1961","Yemen","Dec","YEM","19.0582","37.0935"
"733","1962","Yemen","Jan","YEM","18.1874","1.97736"
"734","1962","Yemen","Feb","YEM","19.6293","1.7847"
"735","1962","Yemen","Mar","YEM","20.9373","17.6558"
"736","1962","Yemen","Apr","YEM","23.4266","11.3699"
"737","1962","Yemen","May","YEM","25.7309","20.3158"
"738","1962","Yemen","Jun","YEM","27.189","10.8613"
"739","1962","Yemen","Jul","YEM","26.8858","22.3917"
"740","1962","Yemen","Aug","YEM","26.3125","31.4195"
"741","1962","Yemen","Sep","YEM","26.4287","8.18484"
"742","1962","Yemen","Oct","YEM","22.6446","2.88983"
"743","1962","Yemen","Nov","YEM","20.8264","10.8502"
"744","1962","Yemen","Dec","YEM","19.2767","5.38425"
"745","1963","Yemen","Jan","YEM","18.8379","37.6881"
"746","1963","Yemen","Feb","YEM","20.1159","11.3999"
"747","1963","Yemen","Mar","YEM","21.1378","6.21049"
"748","1963","Yemen","Apr","YEM","23.549","123.945"
"749","1963","Yemen","May","YEM","25.3951","46.2372"
"750","1963","Yemen","Jun","YEM","27.3989","3.55972"
"751","1963","Yemen","Jul","YEM","26.9004","33.1209"
"752","1963","Yemen","Aug","YEM","26.6831","44.1096"
"753","1963","Yemen","Sep","YEM","25.8204","2.48226"
"754","1963","Yemen","Oct","YEM","23.435","2.62216"
"755","1963","Yemen","Nov","YEM","20.9806","63.1773"
"756","1963","Yemen","Dec","YEM","19.1544","33.6604"
"757","1964","Yemen","Jan","YEM","17.5942","8.46269"
"758","1964","Yemen","Feb","YEM","18.8782","3.55787"
"759","1964","Yemen","Mar","YEM","21.0468","4.9036"
"760","1964","Yemen","Apr","YEM","23.8295","28.2041"
"761","1964","Yemen","May","YEM","25.9555","17.5871"
"762","1964","Yemen","Jun","YEM","27.7546","34.2915"
"763","1964","Yemen","Jul","YEM","26.4731","97.8713"
"764","1964","Yemen","Aug","YEM","26.315","44.6171"
"765","1964","Yemen","Sep","YEM","26.2434","12.8168"
"766","1964","Yemen","Oct","YEM","22.316","2.44392"
"767","1964","Yemen","Nov","YEM","19.8236","0.54539"
"768","1964","Yemen","Dec","YEM","17.6946","33.2046"
"769","1965","Yemen","Jan","YEM","18.314","2.11114"
"770","1965","Yemen","Feb","YEM","19.5397","0.26874"
"771","1965","Yemen","Mar","YEM","20.7923","13.3869"
"772","1965","Yemen","Apr","YEM","22.9428","31.9263"
"773","1965","Yemen","May","YEM","25.7022","0.57314"
"774","1965","Yemen","Jun","YEM","27.711","4.22815"
"775","1965","Yemen","Jul","YEM","26.7136","102.678"
"776","1965","Yemen","Aug","YEM","26.7368","40.1505"
"777","1965","Yemen","Sep","YEM","26.4761","1.68283"
"778","1965","Yemen","Oct","YEM","23.4121","2.20113"
"779","1965","Yemen","Nov","YEM","20.8954","14.9725"
"780","1965","Yemen","Dec","YEM","19.094","3.67344"
"781","1966","Yemen","Jan","YEM","19.1208","12.9297"
"782","1966","Yemen","Feb","YEM","19.5636","16.3159"
"783","1966","Yemen","Mar","YEM","20.5127","4.48679"
"784","1966","Yemen","Apr","YEM","23.2121","22.3978"
"785","1966","Yemen","May","YEM","26.0434","9.27362"
"786","1966","Yemen","Jun","YEM","28.0439","6.88817"
"787","1966","Yemen","Jul","YEM","27.3423","19.2418"
"788","1966","Yemen","Aug","YEM","27.4473","38.5584"
"789","1966","Yemen","Sep","YEM","26.3833","11.0079"
"790","1966","Yemen","Oct","YEM","23.8944","7.5562"
"791","1966","Yemen","Nov","YEM","20.3026","3.4082"
"792","1966","Yemen","Dec","YEM","18.8325","0.05735"
"793","1967","Yemen","Jan","YEM","18.468","0.14776"
"794","1967","Yemen","Feb","YEM","19.2612","1.9909"
"795","1967","Yemen","Mar","YEM","20.6612","9.81661"
"796","1967","Yemen","Apr","YEM","22.8742","57.2419"
"797","1967","Yemen","May","YEM","25.659","46.5112"
"798","1967","Yemen","Jun","YEM","27.6713","3.53427"
"799","1967","Yemen","Jul","YEM","26.878","59.6701"
"800","1967","Yemen","Aug","YEM","26.6702","33.0145"
"801","1967","Yemen","Sep","YEM","26.0819","5.05037"
"802","1967","Yemen","Oct","YEM","23.0388","3.43058"
"803","1967","Yemen","Nov","YEM","20.0356","19.1989"
"804","1967","Yemen","Dec","YEM","18.5593","5.6765"
"805","1968","Yemen","Jan","YEM","17.658","2.67522"
"806","1968","Yemen","Feb","YEM","18.1273","27.291"
"807","1968","Yemen","Mar","YEM","20.1523","43.5981"
"808","1968","Yemen","Apr","YEM","22.6713","15.2649"
"809","1968","Yemen","May","YEM","25.3027","21.5342"
"810","1968","Yemen","Jun","YEM","27.6765","34.967"
"811","1968","Yemen","Jul","YEM","27.3794","39.5927"
"812","1968","Yemen","Aug","YEM","26.5812","11.8478"
"813","1968","Yemen","Sep","YEM","26.5887","2.14889"
"814","1968","Yemen","Oct","YEM","23.221","3.19953"
"815","1968","Yemen","Nov","YEM","20.5947","2.56929"
"816","1968","Yemen","Dec","YEM","19.625","37.2894"
"817","1969","Yemen","Jan","YEM","19.2214","3.10664"
"818","1969","Yemen","Feb","YEM","18.9203","21.286"
"819","1969","Yemen","Mar","YEM","22.0416","6.7645"
"820","1969","Yemen","Apr","YEM","23.9896","9.77423"
"821","1969","Yemen","May","YEM","26.1965","42.3945"
"822","1969","Yemen","Jun","YEM","27.9184","1.90505"
"823","1969","Yemen","Jul","YEM","27.5739","17.512"
"824","1969","Yemen","Aug","YEM","26.8099","18.2642"
"825","1969","Yemen","Sep","YEM","26.4998","1.3683"
"826","1969","Yemen","Oct","YEM","23.3013","6.02243"
"827","1969","Yemen","Nov","YEM","20.918","37.1008"
"828","1969","Yemen","Dec","YEM","19.8013","0.08558"
"829","1970","Yemen","Jan","YEM","18.8058","8.42574"
"830","1970","Yemen","Feb","YEM","20.0592","0.96126"
"831","1970","Yemen","Mar","YEM","21.1519","1.01741"
"832","1970","Yemen","Apr","YEM","24.2985","2.21332"
"833","1970","Yemen","May","YEM","26.7479","0.45351"
"834","1970","Yemen","Jun","YEM","28.3197","8.00459"
"835","1970","Yemen","Jul","YEM","27.2784","5.42064"
"836","1970","Yemen","Aug","YEM","27.3933","81.927"
"837","1970","Yemen","Sep","YEM","26.3598","19.9333"
"838","1970","Yemen","Oct","YEM","22.8961","2.24663"
"839","1970","Yemen","Nov","YEM","19.7347","0.06203"
"840","1970","Yemen","Dec","YEM","18.5479","0.45573"
"841","1971","Yemen","Jan","YEM","18.1919","30.1325"
"842","1971","Yemen","Feb","YEM","18.8837","0.16237"
"843","1971","Yemen","Mar","YEM","20.57","0.92465"
"844","1971","Yemen","Apr","YEM","23.3636","4.89924"
"845","1971","Yemen","May","YEM","25.9424","5.89105"
"846","1971","Yemen","Jun","YEM","27.2409","1.64711"
"847","1971","Yemen","Jul","YEM","26.8353","11.9552"
"848","1971","Yemen","Aug","YEM","26.6989","19.6761"
"849","1971","Yemen","Sep","YEM","25.5005","0.45348"
"850","1971","Yemen","Oct","YEM","22.6053","7.17134"
"851","1971","Yemen","Nov","YEM","19.9419","14.1441"
"852","1971","Yemen","Dec","YEM","18.2186","21.0155"
"853","1972","Yemen","Jan","YEM","18.1801","0.1563"
"854","1972","Yemen","Feb","YEM","18.5324","4.60396"
"855","1972","Yemen","Mar","YEM","20.5194","4.94316"
"856","1972","Yemen","Apr","YEM","23.1212","24.9484"
"857","1972","Yemen","May","YEM","25.3278","1.59642"
"858","1972","Yemen","Jun","YEM","27.9745","7.05515"
"859","1972","Yemen","Jul","YEM","27.5071","4.63777"
"860","1972","Yemen","Aug","YEM","26.9602","6.07841"
"861","1972","Yemen","Sep","YEM","26.4375","4.40362"
"862","1972","Yemen","Oct","YEM","23.4062","9.17021"
"863","1972","Yemen","Nov","YEM","20.6573","17.3335"
"864","1972","Yemen","Dec","YEM","18.9698","1.45598"
"865","1973","Yemen","Jan","YEM","18.2092","6.82007"
"866","1973","Yemen","Feb","YEM","20.3362","12.4511"
"867","1973","Yemen","Mar","YEM","21.6644","34.1293"
"868","1973","Yemen","Apr","YEM","24.7849","4.7778"
"869","1973","Yemen","May","YEM","26.3769","11.5817"
"870","1973","Yemen","Jun","YEM","28.3484","11.4287"
"871","1973","Yemen","Jul","YEM","26.9383","24.9868"
"872","1973","Yemen","Aug","YEM","26.7309","46.3965"
"873","1973","Yemen","Sep","YEM","26.0089","5.19675"
"874","1973","Yemen","Oct","YEM","23.0336","3.02421"
"875","1973","Yemen","Nov","YEM","20.1555","10.1907"
"876","1973","Yemen","Dec","YEM","18.6312","4.59474"
"877","1974","Yemen","Jan","YEM","18.1363","0.20419"
"878","1974","Yemen","Feb","YEM","19.0367","3.58951"
"879","1974","Yemen","Mar","YEM","20.371","11.2392"
"880","1974","Yemen","Apr","YEM","23.9219","7.88018"
"881","1974","Yemen","May","YEM","25.576","91.2453"
"882","1974","Yemen","Jun","YEM","27.359","5.71966"
"883","1974","Yemen","Jul","YEM","27.3026","6.25389"
"884","1974","Yemen","Aug","YEM","27.0055","25.8917"
"885","1974","Yemen","Sep","YEM","26.1517","2.09121"
"886","1974","Yemen","Oct","YEM","23.171","2.68111"
"887","1974","Yemen","Nov","YEM","19.9108","0.38788"
"888","1974","Yemen","Dec","YEM","19.1697","0.12022"
"889","1975","Yemen","Jan","YEM","18.4209","2.68316"
"890","1975","Yemen","Feb","YEM","19.6448","3.14009"
"891","1975","Yemen","Mar","YEM","20.8532","14.6534"
"892","1975","Yemen","Apr","YEM","23.251","33.7867"
"893","1975","Yemen","May","YEM","26.2649","1.8536"
"894","1975","Yemen","Jun","YEM","27.9893","7.00641"
"895","1975","Yemen","Jul","YEM","27.1043","49.9199"
"896","1975","Yemen","Aug","YEM","26.6551","43.69"
"897","1975","Yemen","Sep","YEM","26.3555","22.6668"
"898","1975","Yemen","Oct","YEM","22.8622","3.46635"
"899","1975","Yemen","Nov","YEM","20.0368","0.9752"
"900","1975","Yemen","Dec","YEM","18.8947","0.32189"
"901","1976","Yemen","Jan","YEM","18.3975","0.29044"
"902","1976","Yemen","Feb","YEM","19.8198","1.84945"
"903","1976","Yemen","Mar","YEM","20.605","15.2495"
"904","1976","Yemen","Apr","YEM","23.6458","30.2902"
"905","1976","Yemen","May","YEM","25.873","13.7555"
"906","1976","Yemen","Jun","YEM","27.979","0.16737"
"907","1976","Yemen","Jul","YEM","27.2643","15.8574"
"908","1976","Yemen","Aug","YEM","26.9713","4.88971"
"909","1976","Yemen","Sep","YEM","25.9672","38.1153"
"910","1976","Yemen","Oct","YEM","23.5107","1.57049"
"911","1976","Yemen","Nov","YEM","20.4644","34.7584"
"912","1976","Yemen","Dec","YEM","19.8263","3.04888"
"913","1977","Yemen","Jan","YEM","18.2136","13.1649"
"914","1977","Yemen","Feb","YEM","19.2482","1.6685"
"915","1977","Yemen","Mar","YEM","21.41","6.52148"
"916","1977","Yemen","Apr","YEM","23.8543","37.9001"
"917","1977","Yemen","May","YEM","26.3578","82.1801"
"918","1977","Yemen","Jun","YEM","28.5132","2.62273"
"919","1977","Yemen","Jul","YEM","27.4016","13.574"
"920","1977","Yemen","Aug","YEM","26.7831","28.3079"
"921","1977","Yemen","Sep","YEM","26.2625","16.0521"
"922","1977","Yemen","Oct","YEM","23.2125","12.2486"
"923","1977","Yemen","Nov","YEM","20.5898","1.58603"
"924","1977","Yemen","Dec","YEM","19.8569","2.01816"
"925","1978","Yemen","Jan","YEM","19.1565","11.0356"
"926","1978","Yemen","Feb","YEM","19.4694","8.35349"
"927","1978","Yemen","Mar","YEM","20.7112","5.13989"
"928","1978","Yemen","Apr","YEM","24.5124","6.35114"
"929","1978","Yemen","May","YEM","26.8114","6.72256"
"930","1978","Yemen","Jun","YEM","28.2471","9.81488"
"931","1978","Yemen","Jul","YEM","26.2773","69.4031"
"932","1978","Yemen","Aug","YEM","26.6225","5.77561"
"933","1978","Yemen","Sep","YEM","25.7758","2.93014"
"934","1978","Yemen","Oct","YEM","22.8835","2.46416"
"935","1978","Yemen","Nov","YEM","20.3871","6.28991"
"936","1978","Yemen","Dec","YEM","19.6269","13.2902"
"937","1979","Yemen","Jan","YEM","18.5941","13.5863"
"938","1979","Yemen","Feb","YEM","19.321","1.68401"
