"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"554",1947,554,"Russia","Feb","RUS",-26.001,16.0438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",1947,555,"Russia","Mar","RUS",-17.13,19.1171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",1947,556,"Russia","Apr","RUS",-5.1303,23.5496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",1947,557,"Russia","May","RUS",2.92839,35.8656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",1947,558,"Russia","Jun","RUS",10.9849,52.4332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",1947,559,"Russia","Jul","RUS",13.9508,63.2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",1947,560,"Russia","Aug","RUS",11.6614,63.2402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",1947,561,"Russia","Sep","RUS",5.97605,42.7975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",1947,562,"Russia","Oct","RUS",-1.7655,35.4495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",1947,563,"Russia","Nov","RUS",-17.706,28.0984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",1947,564,"Russia","Dec","RUS",-25.61,19.6171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",1948,570,"Russia","Jun","RUS",11.5065,55.8148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",1948,565,"Russia","Jan","RUS",-25.098,21.9237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",1948,566,"Russia","Feb","RUS",-23.927,17.2502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",1948,567,"Russia","Mar","RUS",-16.132,16.1146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",1948,568,"Russia","Apr","RUS",-5.5329,26.1656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",1948,569,"Russia","May","RUS",4.12759,35.351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",1948,573,"Russia","Sep","RUS",6.07301,44.5405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",1948,574,"Russia","Oct","RUS",-3.3383,40.597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",1948,571,"Russia","Jul","RUS",14.581,73.959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",1948,572,"Russia","Aug","RUS",12.2146,69.2596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",1948,575,"Russia","Nov","RUS",-14.944,25.854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",1948,576,"Russia","Dec","RUS",-24.868,18.9336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",1949,583,"Russia","Jul","RUS",13.6167,65.8608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",1949,584,"Russia","Aug","RUS",12.2871,70.3674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",1949,577,"Russia","Jan","RUS",-22.675,20.6533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",1949,578,"Russia","Feb","RUS",-23.822,15.2259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",1949,579,"Russia","Mar","RUS",-17.094,11.5006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",1949,580,"Russia","Apr","RUS",-5.5532,21.0811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",1949,581,"Russia","May","RUS",3.18849,39.925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",1949,582,"Russia","Jun","RUS",10.2342,54.4546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",1949,588,"Russia","Dec","RUS",-25.112,22.334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",1949,585,"Russia","Sep","RUS",5.57333,43.1851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",1949,586,"Russia","Oct","RUS",-3.335,35.1033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",1949,587,"Russia","Nov","RUS",-19.329,21.7036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",1950,597,"Russia","Sep","RUS",5.49442,49.643,-6.5,0.35,-14.3,NA,7.2,31,63,2,33,0,0
"590",1950,589,"Russia","Jan","RUS",-28.673,18.2567,-6.5,0.35,-14.3,NA,7.2,31,63,2,33,0,0
"591",1950,590,"Russia","Feb","RUS",-24.168,16.9857,-6.5,0.35,-14.3,NA,7.2,31,63,2,33,0,0
"592",1950,591,"Russia","Mar","RUS",-16.986,15.4212,-6.5,0.35,-14.3,NA,7.2,31,63,2,33,0,0
"593",1950,592,"Russia","Apr","RUS",-6.6985,21.8796,-6.5,0.35,-14.3,NA,7.2,31,63,2,33,0,0
"594",1950,593,"Russia","May","RUS",2.32999,33.7423,-6.5,0.35,-14.3,NA,7.2,31,63,2,33,0,0
"595",1950,594,"Russia","Jun","RUS",10.8125,57.9302,-6.5,0.35,-14.3,NA,7.2,31,63,2,33,0,0
"596",1950,595,"Russia","Jul","RUS",13.6387,73.0812,-6.5,0.35,-14.3,NA,7.2,31,63,2,33,0,0
"597",1950,596,"Russia","Aug","RUS",11.4873,67.5597,-6.5,0.35,-14.3,NA,7.2,31,63,2,33,0,0
"598",1950,598,"Russia","Oct","RUS",-4.7015,34.826,-6.5,0.35,-14.3,NA,7.2,31,63,2,33,0,0
"599",1950,599,"Russia","Nov","RUS",-19.186,29.8477,-6.5,0.35,-14.3,NA,7.2,31,63,2,33,0,0
"600",1950,600,"Russia","Dec","RUS",-24.285,21.8642,-6.5,0.35,-14.3,NA,7.2,31,63,2,33,0,0
"601",1951,610,"Russia","Oct","RUS",-3.3987,29.1399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"602",1951,601,"Russia","Jan","RUS",-28.688,17.902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"603",1951,602,"Russia","Feb","RUS",-28.546,10.3262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"604",1951,603,"Russia","Mar","RUS",-17.685,21.1322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"605",1951,604,"Russia","Apr","RUS",-5.5839,20.9913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"606",1951,605,"Russia","May","RUS",2.58313,38.5127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"607",1951,606,"Russia","Jun","RUS",10.4133,52.641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"608",1951,607,"Russia","Jul","RUS",14.3711,72.8657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"609",1951,608,"Russia","Aug","RUS",12.178,63.5404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"610",1951,609,"Russia","Sep","RUS",6.73832,45.1211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"611",1951,612,"Russia","Dec","RUS",-20.032,27.1067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"612",1951,611,"Russia","Nov","RUS",-17.124,24.9053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"613",1952,624,"Russia","Dec","RUS",-27.015,20.9414,-5.4,2.6,-13.6,NA,9.4,40,33,10,6,0,0
"614",1952,614,"Russia","Feb","RUS",-25.158,13.7492,-5.4,2.6,-13.6,NA,9.4,40,33,10,6,0,0
"615",1952,623,"Russia","Nov","RUS",-21.801,24.1783,-5.4,2.6,-13.6,NA,9.4,40,33,10,6,0,0
"616",1952,613,"Russia","Jan","RUS",-26.448,21.1328,-5.4,2.6,-13.6,NA,9.4,40,33,10,6,0,0
"617",1952,618,"Russia","Jun","RUS",10.7432,52.3494,-5.4,2.6,-13.6,NA,9.4,40,33,10,6,0,0
"618",1952,615,"Russia","Mar","RUS",-19.424,15.751,-5.4,2.6,-13.6,NA,9.4,40,33,10,6,0,0
"619",1952,616,"Russia","Apr","RUS",-8.116,19.5619,-5.4,2.6,-13.6,NA,9.4,40,33,10,6,0,0
"620",1952,617,"Russia","May","RUS",1.81545,33.673,-5.4,2.6,-13.6,NA,9.4,40,33,10,6,0,0
"621",1952,622,"Russia","Oct","RUS",-6.7277,42.8005,-5.4,2.6,-13.6,NA,9.4,40,33,10,6,0,0
"622",1952,619,"Russia","Jul","RUS",15.3169,67.4488,-5.4,2.6,-13.6,NA,9.4,40,33,10,6,0,0
"623",1952,620,"Russia","Aug","RUS",12.3614,72.4599,-5.4,2.6,-13.6,NA,9.4,40,33,10,6,0,0
"624",1952,621,"Russia","Sep","RUS",6.58965,50.8687,-5.4,2.6,-13.6,NA,9.4,40,33,10,6,0,0
"625",1953,625,"Russia","Jan","RUS",-26.714,20.2939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"626",1953,629,"Russia","May","RUS",3.60247,36.3764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"627",1953,626,"Russia","Feb","RUS",-25.498,14.6428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"628",1953,627,"Russia","Mar","RUS",-16.473,18.7146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"629",1953,628,"Russia","Apr","RUS",-4.2167,18.3264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"630",1953,633,"Russia","Sep","RUS",5.55175,53.9523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"631",1953,630,"Russia","Jun","RUS",12.0114,50.4614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",1953,631,"Russia","Jul","RUS",15.5915,71.7234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633",1953,632,"Russia","Aug","RUS",12.432,66.984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"634",1953,634,"Russia","Oct","RUS",-4.4685,38.4814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"635",1953,635,"Russia","Nov","RUS",-19.21,23.6061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"636",1953,636,"Russia","Dec","RUS",-22.524,21.8361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637",1954,638,"Russia","Feb","RUS",-27.272,12.9543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638",1954,637,"Russia","Jan","RUS",-28.053,20.5283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",1954,642,"Russia","Jun","RUS",12.0238,51.1288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640",1954,639,"Russia","Mar","RUS",-17.962,18.4561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641",1954,640,"Russia","Apr","RUS",-5.8868,19.6856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"642",1954,641,"Russia","May","RUS",2.106,27.4682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643",1954,646,"Russia","Oct","RUS",-3.6038,41.5141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",1954,643,"Russia","Jul","RUS",15.4769,65.1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645",1954,644,"Russia","Aug","RUS",12.6797,62.0982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",1954,645,"Russia","Sep","RUS",5.61789,56.3975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647",1954,647,"Russia","Nov","RUS",-17.343,27.2739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648",1954,648,"Russia","Dec","RUS",-24.339,21.702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"649",1955,651,"Russia","Mar","RUS",-20.97,18.9366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"650",1955,649,"Russia","Jan","RUS",-22.866,22.7262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"651",1955,650,"Russia","Feb","RUS",-26.902,19.3203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652",1955,654,"Russia","Jun","RUS",11.2242,53.3248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653",1955,655,"Russia","Jul","RUS",14.2359,63.1135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"654",1955,652,"Russia","Apr","RUS",-7.8219,18.5527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655",1955,653,"Russia","May","RUS",3.04454,39.2853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656",1955,658,"Russia","Oct","RUS",-4.2601,36.6584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657",1955,659,"Russia","Nov","RUS",-17.71,31.7292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658",1955,656,"Russia","Aug","RUS",12.2767,62.795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",1955,657,"Russia","Sep","RUS",5.06731,45.1695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660",1955,660,"Russia","Dec","RUS",-27.711,28.4576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661",1956,664,"Russia","Apr","RUS",-9.2689,25.8911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"662",1956,665,"Russia","May","RUS",2.13194,32.4738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663",1956,661,"Russia","Jan","RUS",-27.092,24.0786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664",1956,662,"Russia","Feb","RUS",-25.818,13.5779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"665",1956,663,"Russia","Mar","RUS",-17.847,14.1978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666",1956,669,"Russia","Sep","RUS",4.55214,52.6321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667",1956,666,"Russia","Jun","RUS",11.7847,47.3731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668",1956,667,"Russia","Jul","RUS",14.6176,70.8781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"669",1956,668,"Russia","Aug","RUS",11.4611,67.0902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"670",1956,670,"Russia","Oct","RUS",-6.2154,44.1269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671",1956,671,"Russia","Nov","RUS",-17.771,30.3815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"672",1956,672,"Russia","Dec","RUS",-23.442,23.6942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673",1957,678,"Russia","Jun","RUS",11.6443,53.6967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",1957,673,"Russia","Jan","RUS",-24.861,25.6053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",1957,674,"Russia","Feb","RUS",-25.232,19.9995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676",1957,675,"Russia","Mar","RUS",-20.25,17.8297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",1957,676,"Russia","Apr","RUS",-7.345,21.264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",1957,677,"Russia","May","RUS",3.73109,35.3729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",1957,682,"Russia","Oct","RUS",-5.8151,42.4478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",1957,679,"Russia","Jul","RUS",14.5732,63.1931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",1957,680,"Russia","Aug","RUS",12.4692,62.0108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682",1957,681,"Russia","Sep","RUS",5.49192,53.1926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",1957,683,"Russia","Nov","RUS",-19.464,28.8413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",1957,684,"Russia","Dec","RUS",-24.027,29.0987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",1958,691,"Russia","Jul","RUS",14.3101,67.8124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",1958,685,"Russia","Jan","RUS",-26.63,23.6867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",1958,686,"Russia","Feb","RUS",-24.311,20.7529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",1958,687,"Russia","Mar","RUS",-20.516,19.2265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",1958,688,"Russia","Apr","RUS",-9.0793,20.2464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",1958,689,"Russia","May","RUS",1.41318,36.0173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",1958,690,"Russia","Jun","RUS",9.9488,52.3964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",1958,694,"Russia","Oct","RUS",-5.637,37.9701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",1958,695,"Russia","Nov","RUS",-17.996,28.1295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",1958,692,"Russia","Aug","RUS",12.0004,61.1815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",1958,693,"Russia","Sep","RUS",4.0834,50.6281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",1958,696,"Russia","Dec","RUS",-26.576,27.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",1959,704,"Russia","Aug","RUS",12.7876,65.8252,-3.46666666666667,1.23333333333333,-9.45,NA,9.33333333333333,82,124.333333333333,2.66666666666667,39,0,1.66666666666667
"698",1959,705,"Russia","Sep","RUS",6.25956,54.8722,-3.46666666666667,1.23333333333333,-9.45,NA,9.33333333333333,82,124.333333333333,2.66666666666667,39,0,1.66666666666667
"699",1959,697,"Russia","Jan","RUS",-25.778,27.6837,-3.46666666666667,1.23333333333333,-9.45,NA,9.33333333333333,82,124.333333333333,2.66666666666667,39,0,1.66666666666667
"700",1959,698,"Russia","Feb","RUS",-23.146,16.3506,-3.46666666666667,1.23333333333333,-9.45,NA,9.33333333333333,82,124.333333333333,2.66666666666667,39,0,1.66666666666667
"701",1959,699,"Russia","Mar","RUS",-14.305,15.9466,-3.46666666666667,1.23333333333333,-9.45,NA,9.33333333333333,82,124.333333333333,2.66666666666667,39,0,1.66666666666667
"702",1959,700,"Russia","Apr","RUS",-7.6399,28.4638,-3.46666666666667,1.23333333333333,-9.45,NA,9.33333333333333,82,124.333333333333,2.66666666666667,39,0,1.66666666666667
"703",1959,701,"Russia","May","RUS",2.83649,31.2427,-3.46666666666667,1.23333333333333,-9.45,NA,9.33333333333333,82,124.333333333333,2.66666666666667,39,0,1.66666666666667
"704",1959,702,"Russia","Jun","RUS",12.0605,49.2304,-3.46666666666667,1.23333333333333,-9.45,NA,9.33333333333333,82,124.333333333333,2.66666666666667,39,0,1.66666666666667
"705",1959,703,"Russia","Jul","RUS",14.5884,70.5111,-3.46666666666667,1.23333333333333,-9.45,NA,9.33333333333333,82,124.333333333333,2.66666666666667,39,0,1.66666666666667
"706",1959,706,"Russia","Oct","RUS",-5.8284,34.4859,-3.46666666666667,1.23333333333333,-9.45,NA,9.33333333333333,82,124.333333333333,2.66666666666667,39,0,1.66666666666667
"707",1959,707,"Russia","Nov","RUS",-16.887,24.3025,-3.46666666666667,1.23333333333333,-9.45,NA,9.33333333333333,82,124.333333333333,2.66666666666667,39,0,1.66666666666667
"708",1959,708,"Russia","Dec","RUS",-26.263,22.3762,-3.46666666666667,1.23333333333333,-9.45,NA,9.33333333333333,82,124.333333333333,2.66666666666667,39,0,1.66666666666667
"709",1960,718,"Russia","Oct","RUS",-6.7772,37.106,-5.22,0.2,-11.6,4080.19,8.62,71.8,111.6,11.2,42.8,0,1.2
"710",1960,709,"Russia","Jan","RUS",-28.703,21.3196,-5.22,0.2,-11.6,4080.19,8.62,71.8,111.6,11.2,42.8,0,1.2
"711",1960,710,"Russia","Feb","RUS",-25.411,21.8238,-5.22,0.2,-11.6,4080.19,8.62,71.8,111.6,11.2,42.8,0,1.2
"712",1960,711,"Russia","Mar","RUS",-19.786,16.7352,-5.22,0.2,-11.6,4080.19,8.62,71.8,111.6,11.2,42.8,0,1.2
"713",1960,712,"Russia","Apr","RUS",-7.3685,19.5185,-5.22,0.2,-11.6,4080.19,8.62,71.8,111.6,11.2,42.8,0,1.2
"714",1960,713,"Russia","May","RUS",2.04991,25.493,-5.22,0.2,-11.6,4080.19,8.62,71.8,111.6,11.2,42.8,0,1.2
"715",1960,714,"Russia","Jun","RUS",11.5949,57.2448,-5.22,0.2,-11.6,4080.19,8.62,71.8,111.6,11.2,42.8,0,1.2
"716",1960,715,"Russia","Jul","RUS",14.6894,63.984,-5.22,0.2,-11.6,4080.19,8.62,71.8,111.6,11.2,42.8,0,1.2
"717",1960,716,"Russia","Aug","RUS",11.2816,71.3212,-5.22,0.2,-11.6,4080.19,8.62,71.8,111.6,11.2,42.8,0,1.2
"718",1960,717,"Russia","Sep","RUS",5.29984,50.2638,-5.22,0.2,-11.6,4080.19,8.62,71.8,111.6,11.2,42.8,0,1.2
"719",1960,719,"Russia","Nov","RUS",-19.782,28.4698,-5.22,0.2,-11.6,4080.19,8.62,71.8,111.6,11.2,42.8,0,1.2
"720",1960,720,"Russia","Dec","RUS",-22.471,25.962,-5.22,0.2,-11.6,4080.19,8.62,71.8,111.6,11.2,42.8,0,1.2
"721",1961,731,"Russia","Nov","RUS",-17.337,32.2145,-4.675,0.6375,-12.1285714285714,916.273333333333,10.3375,60.25,89.25,6.625,26.5,0,1.375
"722",1961,721,"Russia","Jan","RUS",-27.183,21.8263,-4.675,0.6375,-12.1285714285714,916.273333333333,10.3375,60.25,89.25,6.625,26.5,0,1.375
"723",1961,722,"Russia","Feb","RUS",-22.6,17.6109,-4.675,0.6375,-12.1285714285714,916.273333333333,10.3375,60.25,89.25,6.625,26.5,0,1.375
"724",1961,723,"Russia","Mar","RUS",-15.074,21.939,-4.675,0.6375,-12.1285714285714,916.273333333333,10.3375,60.25,89.25,6.625,26.5,0,1.375
"725",1961,724,"Russia","Apr","RUS",-7.2277,29.3961,-4.675,0.6375,-12.1285714285714,916.273333333333,10.3375,60.25,89.25,6.625,26.5,0,1.375
"726",1961,725,"Russia","May","RUS",2.45741,35.7302,-4.675,0.6375,-12.1285714285714,916.273333333333,10.3375,60.25,89.25,6.625,26.5,0,1.375
"727",1961,726,"Russia","Jun","RUS",10.6099,51.1634,-4.675,0.6375,-12.1285714285714,916.273333333333,10.3375,60.25,89.25,6.625,26.5,0,1.375
"728",1961,727,"Russia","Jul","RUS",14.5858,71.6206,-4.675,0.6375,-12.1285714285714,916.273333333333,10.3375,60.25,89.25,6.625,26.5,0,1.375
"729",1961,728,"Russia","Aug","RUS",11.6628,70.0218,-4.675,0.6375,-12.1285714285714,916.273333333333,10.3375,60.25,89.25,6.625,26.5,0,1.375
"730",1961,729,"Russia","Sep","RUS",5.77884,52.0427,-4.675,0.6375,-12.1285714285714,916.273333333333,10.3375,60.25,89.25,6.625,26.5,0,1.375
"731",1961,730,"Russia","Oct","RUS",-5.7358,31.7265,-4.675,0.6375,-12.1285714285714,916.273333333333,10.3375,60.25,89.25,6.625,26.5,0,1.375
"732",1961,732,"Russia","Dec","RUS",-24.696,26.0635,-4.675,0.6375,-12.1285714285714,916.273333333333,10.3375,60.25,89.25,6.625,26.5,0,1.375
"733",1962,744,"Russia","Dec","RUS",-24.372,29.214,-2.97777777777778,2.42222222222222,-9.17777777777778,1048.785,11.4444444444444,56.7777777777778,84.1111111111111,7.77777777777778,25.3333333333333,0,1
"734",1962,743,"Russia","Nov","RUS",-18.038,25.7267,-2.97777777777778,2.42222222222222,-9.17777777777778,1048.785,11.4444444444444,56.7777777777778,84.1111111111111,7.77777777777778,25.3333333333333,0,1
"735",1962,735,"Russia","Mar","RUS",-16.37,21.6258,-2.97777777777778,2.42222222222222,-9.17777777777778,1048.785,11.4444444444444,56.7777777777778,84.1111111111111,7.77777777777778,25.3333333333333,0,1
"736",1962,733,"Russia","Jan","RUS",-23.124,25.3543,-2.97777777777778,2.42222222222222,-9.17777777777778,1048.785,11.4444444444444,56.7777777777778,84.1111111111111,7.77777777777778,25.3333333333333,0,1
"737",1962,734,"Russia","Feb","RUS",-21.011,18.2422,-2.97777777777778,2.42222222222222,-9.17777777777778,1048.785,11.4444444444444,56.7777777777778,84.1111111111111,7.77777777777778,25.3333333333333,0,1
"738",1962,739,"Russia","Jul","RUS",15.0821,68.1627,-2.97777777777778,2.42222222222222,-9.17777777777778,1048.785,11.4444444444444,56.7777777777778,84.1111111111111,7.77777777777778,25.3333333333333,0,1
"739",1962,736,"Russia","Apr","RUS",-5.1207,25.4241,-2.97777777777778,2.42222222222222,-9.17777777777778,1048.785,11.4444444444444,56.7777777777778,84.1111111111111,7.77777777777778,25.3333333333333,0,1
"740",1962,737,"Russia","May","RUS",3.68899,37.8412,-2.97777777777778,2.42222222222222,-9.17777777777778,1048.785,11.4444444444444,56.7777777777778,84.1111111111111,7.77777777777778,25.3333333333333,0,1
"741",1962,738,"Russia","Jun","RUS",10.124,55.7773,-2.97777777777778,2.42222222222222,-9.17777777777778,1048.785,11.4444444444444,56.7777777777778,84.1111111111111,7.77777777777778,25.3333333333333,0,1
"742",1962,740,"Russia","Aug","RUS",11.8004,57.8742,-2.97777777777778,2.42222222222222,-9.17777777777778,1048.785,11.4444444444444,56.7777777777778,84.1111111111111,7.77777777777778,25.3333333333333,0,1
"743",1962,741,"Russia","Sep","RUS",5.37385,50.1842,-2.97777777777778,2.42222222222222,-9.17777777777778,1048.785,11.4444444444444,56.7777777777778,84.1111111111111,7.77777777777778,25.3333333333333,0,1
"744",1962,742,"Russia","Oct","RUS",-5.5281,35.4639,-2.97777777777778,2.42222222222222,-9.17777777777778,1048.785,11.4444444444444,56.7777777777778,84.1111111111111,7.77777777777778,25.3333333333333,0,1
"745",1963,746,"Russia","Feb","RUS",-21.936,19.4318,-3.48888888888889,1.67777777777778,-9.7,1271.99,12.6111111111111,56.4444444444444,93.3333333333333,7.66666666666667,26.2222222222222,0,1.44444444444444
"746",1963,745,"Russia","Jan","RUS",-25.314,23.7659,-3.48888888888889,1.67777777777778,-9.7,1271.99,12.6111111111111,56.4444444444444,93.3333333333333,7.66666666666667,26.2222222222222,0,1.44444444444444
"747",1963,750,"Russia","Jun","RUS",9.98705,54.2599,-3.48888888888889,1.67777777777778,-9.7,1271.99,12.6111111111111,56.4444444444444,93.3333333333333,7.66666666666667,26.2222222222222,0,1.44444444444444
"748",1963,747,"Russia","Mar","RUS",-18.714,18.3083,-3.48888888888889,1.67777777777778,-9.7,1271.99,12.6111111111111,56.4444444444444,93.3333333333333,7.66666666666667,26.2222222222222,0,1.44444444444444
